Data plane is up
Running irtt
UE IP is 10.45.0.86
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.03ms rd=-13m48s sd=13m48s ipdv=n/a
seq=1 rtt=23.63ms rd=-14m46s sd=14m46s ipdv=396µs
seq=2 rtt=25.28ms rd=-15m45s sd=15m45s ipdv=1.65ms
seq=3 rtt=24.28ms rd=-16m42s sd=16m42s ipdv=1ms
seq=4 rtt=22.67ms rd=-17m40s sd=17m40s ipdv=1.61ms
seq=5 rtt=20.5ms rd=-18m37s sd=18m37s ipdv=2.17ms
seq=6 rtt=19.15ms rd=-19m34s sd=19m34s ipdv=1.36ms
seq=7 rtt=17.42ms rd=-20m31s sd=20m31s ipdv=1.72ms
seq=8 rtt=15.9ms rd=-21m28s sd=21m28s ipdv=1.53ms
seq=9 rtt=13.7ms rd=-22m25s sd=22m25s ipdv=2.2ms
seq=10 rtt=10.98ms rd=-23m22s sd=23m22s ipdv=2.72ms
seq=11 rtt=9.41ms rd=-24m19s sd=24m19s ipdv=1.57ms
seq=12 rtt=29.46ms rd=-25m18s sd=25m18s ipdv=20.05ms
seq=13 rtt=28.91ms rd=-26m15s sd=26m15s ipdv=550µs
seq=14 rtt=27.12ms rd=-27m12s sd=27m12s ipdv=1.79ms
seq=15 rtt=25.14ms rd=-28m9s sd=28m9s ipdv=1.98ms
seq=16 rtt=22.33ms rd=-29m6s sd=29m6s ipdv=2.81ms
seq=17 rtt=21.47ms rd=-30m4s sd=30m4s ipdv=860µs
seq=18 rtt=30.04ms rd=-31m2s sd=31m2s ipdv=8.57ms
seq=19 rtt=29.39ms rd=-32m1s sd=32m1s ipdv=653µs
seq=20 rtt=28.97ms rd=-32m59s sd=32m59s ipdv=420µs
seq=21 rtt=27.94ms rd=-33m57s sd=33m57s ipdv=1.03ms
seq=22 rtt=27.3ms rd=-34m56s sd=34m56s ipdv=646µs
seq=23 rtt=27.07ms rd=-35m54s sd=35m54s ipdv=227µs
seq=24 rtt=26.14ms rd=-36m52s sd=36m52s ipdv=930µs
seq=25 rtt=26.28ms rd=-37m51s sd=37m51s ipdv=138µs
seq=26 rtt=24.95ms rd=-38m49s sd=38m49s ipdv=1.33ms
seq=27 rtt=25.01ms rd=-39m47s sd=39m47s ipdv=56.8µs
seq=28 rtt=23.89ms rd=-40m46s sd=40m46s ipdv=1.12ms
seq=29 rtt=23.9ms rd=-41m44s sd=41m44s ipdv=13.2µs
seq=30 rtt=23.8ms rd=-42m43s sd=42m43s ipdv=101µs
seq=31 rtt=23.86ms rd=-43m42s sd=43m42s ipdv=60.4µs
seq=32 rtt=23.74ms rd=-44m40s sd=44m40s ipdv=125µs
seq=33 rtt=22.76ms rd=-45m39s sd=45m39s ipdv=973µs
seq=34 rtt=22.66ms rd=-46m38s sd=46m38s ipdv=107µs
seq=35 rtt=22.67ms rd=-47m37s sd=47m37s ipdv=18.8µs
seq=36 rtt=22.63ms rd=-48m36s sd=48m36s ipdv=42.2µs
seq=37 rtt=22.77ms rd=-49m34s sd=49m34s ipdv=133µs
seq=38 rtt=22.63ms rd=-50m33s sd=50m33s ipdv=134µs
seq=39 rtt=22.81ms rd=-51m32s sd=51m32s ipdv=174µs
seq=40 rtt=22.72ms rd=-52m31s sd=52m31s ipdv=88.6µs
seq=41 rtt=22.78ms rd=-53m30s sd=53m30s ipdv=66.9µs
seq=42 rtt=22.51ms rd=-54m28s sd=54m28s ipdv=277µs
seq=43 rtt=21.65ms rd=-55m27s sd=55m27s ipdv=862µs
seq=44 rtt=21.45ms rd=-56m26s sd=56m26s ipdv=199µs
seq=45 rtt=21.6ms rd=-57m25s sd=57m25s ipdv=152µs
seq=46 rtt=21.51ms rd=-58m23s sd=58m23s ipdv=89.7µs
seq=47 rtt=21.44ms rd=-59m22s sd=59m22s ipdv=66.7µs
seq=48 rtt=20.28ms rd=-1h0m20s sd=1h0m21s ipdv=1.17ms
seq=49 rtt=20.36ms rd=-1h1m19s sd=1h1m19s ipdv=87.8µs
seq=50 rtt=20.57ms rd=-1h2m18s sd=1h2m18s ipdv=210µs
seq=51 rtt=20.7ms rd=-1h3m17s sd=1h3m17s ipdv=131µs
seq=52 rtt=20.22ms rd=-1h4m15s sd=1h4m15s ipdv=480µs
seq=53 rtt=20.35ms rd=-1h5m14s sd=1h5m14s ipdv=128µs
seq=54 rtt=20.29ms rd=-1h6m13s sd=1h6m13s ipdv=62.9µs
seq=55 rtt=19.18ms rd=-1h7m11s sd=1h7m11s ipdv=1.11ms
