Data plane is up
Running irtt
UE IP is 10.45.0.42
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.71ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=22.62ms rd=-14m54s sd=14m54s ipdv=1.1ms
seq=2 rtt=21.01ms rd=-15m51s sd=15m51s ipdv=1.6ms
seq=3 rtt=20.86ms rd=-16m49s sd=16m49s ipdv=150µs
seq=4 rtt=18.69ms rd=-17m46s sd=17m46s ipdv=2.18ms
seq=5 rtt=16.82ms rd=-18m44s sd=18m44s ipdv=1.86ms
seq=6 rtt=13.97ms rd=-19m41s sd=19m41s ipdv=2.85ms
seq=7 rtt=13.28ms rd=-20m38s sd=20m38s ipdv=695µs
seq=8 rtt=11.88ms rd=-21m35s sd=21m35s ipdv=1.39ms
seq=9 rtt=11.11ms rd=-22m32s sd=22m32s ipdv=778µs
seq=10 rtt=30.81ms rd=-23m31s sd=23m31s ipdv=19.7ms
seq=11 rtt=29.69ms rd=-24m28s sd=24m28s ipdv=1.12ms
seq=12 rtt=27.39ms rd=-25m25s sd=25m25s ipdv=2.3ms
seq=13 rtt=24.88ms rd=-26m22s sd=26m22s ipdv=2.51ms
seq=14 rtt=22.86ms rd=-27m19s sd=27m19s ipdv=2.02ms
seq=15 rtt=21.42ms rd=-28m16s sd=28m16s ipdv=1.44ms
seq=16 rtt=18.77ms rd=-29m12s sd=29m12s ipdv=2.65ms
seq=17 rtt=17.45ms rd=-30m10s sd=30m10s ipdv=1.32ms
seq=18 rtt=16.61ms rd=-31m8s sd=31m8s ipdv=836µs
seq=19 rtt=15.93ms rd=-32m6s sd=32m6s ipdv=683µs
seq=20 rtt=14.94ms rd=-33m5s sd=33m5s ipdv=987µs
seq=21 rtt=14.28ms rd=-34m3s sd=34m3s ipdv=662µs
seq=22 rtt=13.93ms rd=-35m1s sd=35m1s ipdv=345µs
seq=23 rtt=13.18ms rd=-35m59s sd=35m59s ipdv=753µs
seq=24 rtt=13.24ms rd=-36m58s sd=36m58s ipdv=56.6µs
seq=25 rtt=12.09ms rd=-37m56s sd=37m56s ipdv=1.15ms
seq=26 rtt=12.1ms rd=-38m55s sd=38m55s ipdv=11.9µs
seq=27 rtt=10.8ms rd=-39m53s sd=39m53s ipdv=1.3ms
seq=28 rtt=11.01ms rd=-40m51s sd=40m51s ipdv=207µs
seq=29 rtt=9.8ms rd=-41m50s sd=41m50s ipdv=1.21ms
seq=30 rtt=9.76ms rd=-42m48s sd=42m48s ipdv=48.6µs
seq=31 rtt=9.59ms rd=-43m47s sd=43m47s ipdv=165µs
seq=32 rtt=10.95ms rd=-44m46s sd=44m46s ipdv=1.36ms
seq=33 rtt=9.58ms rd=-45m45s sd=45m45s ipdv=1.37ms
seq=34 rtt=10.65ms rd=-46m44s sd=46m44s ipdv=1.07ms
seq=35 rtt=9.65ms rd=-47m42s sd=47m42s ipdv=1.01ms
seq=36 rtt=9.81ms rd=-48m41s sd=48m41s ipdv=162µs
seq=37 rtt=9.55ms rd=-49m40s sd=49m40s ipdv=264µs
seq=38 rtt=9.9ms rd=-50m39s sd=50m39s ipdv=351µs
seq=39 rtt=9.49ms rd=-51m38s sd=51m38s ipdv=408µs
seq=40 rtt=9.84ms rd=-52m37s sd=52m37s ipdv=352µs
seq=41 rtt=9.48ms rd=-53m35s sd=53m36s ipdv=366µs
seq=42 rtt=9.74ms rd=-54m34s sd=54m34s ipdv=268µs
seq=43 rtt=9.63ms rd=-55m33s sd=55m33s ipdv=119µs
seq=44 rtt=30.7ms rd=-56m34s sd=56m34s ipdv=21.07ms
seq=45 rtt=31.63ms rd=-57m33s sd=57m33s ipdv=933µs
seq=46 rtt=30.32ms rd=-58m32s sd=58m32s ipdv=1.31ms
seq=47 rtt=31.26ms rd=-59m30s sd=59m30s ipdv=946µs
seq=48 rtt=30.3ms rd=-1h0m29s sd=1h0m29s ipdv=964µs
seq=49 rtt=30.24ms rd=-1h1m28s sd=1h1m28s ipdv=59.8µs
seq=50 rtt=30.54ms rd=-1h2m26s sd=1h2m26s ipdv=301µs
seq=51 rtt=30.26ms rd=-1h3m25s sd=1h3m25s ipdv=284µs
seq=52 rtt=30.27ms rd=-1h4m24s sd=1h4m24s ipdv=12.8µs
seq=53 rtt=29.64ms rd=-1h5m22s sd=1h5m22s ipdv=633µs
seq=54 rtt=29.32ms rd=-1h6m21s sd=1h6m21s ipdv=319µs
seq=55 rtt=29.39ms rd=-1h7m20s sd=1h7m20s ipdv=72.9µs
