Data plane is up
Running irtt
UE IP is 10.45.0.64
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-13m49s sd=13m49s ipdv=n/a
seq=1 rtt=22.94ms rd=-14m48s sd=14m48s ipdv=860µs
seq=2 rtt=21.68ms rd=-15m46s sd=15m46s ipdv=1.26ms
seq=3 rtt=20.66ms rd=-16m43s sd=16m43s ipdv=1.03ms
seq=4 rtt=19.12ms rd=-17m41s sd=17m41s ipdv=1.54ms
seq=5 rtt=17.86ms rd=-18m38s sd=18m38s ipdv=1.25ms
seq=6 rtt=16.05ms rd=-19m35s sd=19m35s ipdv=1.81ms
seq=7 rtt=13.32ms rd=-20m32s sd=20m32s ipdv=2.73ms
seq=8 rtt=12ms rd=-21m29s sd=21m29s ipdv=1.33ms
seq=9 rtt=9.78ms rd=-22m26s sd=22m26s ipdv=2.21ms
seq=10 rtt=31.65ms rd=-23m25s sd=23m25s ipdv=21.86ms
seq=11 rtt=28.78ms rd=-24m22s sd=24m22s ipdv=2.86ms
seq=12 rtt=27.54ms rd=-25m19s sd=25m19s ipdv=1.25ms
seq=13 rtt=24.96ms rd=-26m16s sd=26m16s ipdv=2.57ms
seq=14 rtt=22.74ms rd=-27m13s sd=27m13s ipdv=2.22ms
seq=15 rtt=21.44ms rd=-28m10s sd=28m10s ipdv=1.3ms
seq=16 rtt=19.41ms rd=-29m7s sd=29m7s ipdv=2.03ms
seq=17 rtt=17.41ms rd=-30m4s sd=30m5s ipdv=2ms
seq=18 rtt=16.34ms rd=-31m2s sd=31m2s ipdv=1.07ms
seq=19 rtt=16.04ms rd=-32m1s sd=32m1s ipdv=292µs
seq=20 rtt=15.2ms rd=-32m59s sd=32m59s ipdv=844µs
seq=21 rtt=15.14ms rd=-33m57s sd=33m57s ipdv=61.5µs
seq=22 rtt=14.14ms rd=-34m55s sd=34m55s ipdv=999µs
seq=23 rtt=13.26ms rd=-35m54s sd=35m54s ipdv=882µs
seq=24 rtt=13.27ms rd=-36m52s sd=36m52s ipdv=10.1µs
seq=25 rtt=12.12ms rd=-37m51s sd=37m51s ipdv=1.15ms
seq=26 rtt=12.04ms rd=-38m49s sd=38m49s ipdv=80.2µs
seq=27 rtt=11.15ms rd=-39m47s sd=39m47s ipdv=887µs
seq=28 rtt=10.88ms rd=-40m45s sd=40m45s ipdv=267µs
seq=29 rtt=10.26ms rd=-41m44s sd=41m44s ipdv=619µs
seq=30 rtt=10.77ms rd=-42m43s sd=42m43s ipdv=504µs
seq=31 rtt=10.46ms rd=-43m41s sd=43m41s ipdv=309µs
seq=32 rtt=9.72ms rd=-44m40s sd=44m40s ipdv=734µs
seq=33 rtt=9.5ms rd=-45m39s sd=45m39s ipdv=225µs
seq=34 rtt=9.73ms rd=-46m38s sd=46m38s ipdv=227µs
seq=35 rtt=9.56ms rd=-47m37s sd=47m37s ipdv=168µs
seq=36 rtt=10.61ms rd=-48m35s sd=48m35s ipdv=1.05ms
seq=37 rtt=9.61ms rd=-49m34s sd=49m34s ipdv=1ms
seq=38 rtt=9.78ms rd=-50m33s sd=50m33s ipdv=170µs
seq=39 rtt=9.55ms rd=-51m32s sd=51m32s ipdv=228µs
seq=40 rtt=9.76ms rd=-52m31s sd=52m31s ipdv=210µs
seq=41 rtt=9.52ms rd=-53m30s sd=53m30s ipdv=236µs
seq=42 rtt=9.81ms rd=-54m28s sd=54m28s ipdv=285µs
seq=43 rtt=9.59ms rd=-55m27s sd=55m27s ipdv=213µs
seq=44 rtt=10.19ms rd=-56m26s sd=56m26s ipdv=595µs
seq=45 rtt=9.59ms rd=-57m24s sd=57m24s ipdv=601µs
seq=46 rtt=30.79ms rd=-58m26s sd=58m26s ipdv=21.2ms
seq=47 rtt=31.43ms rd=-59m24s sd=59m24s ipdv=640µs
seq=48 rtt=30.25ms rd=-1h0m23s sd=1h0m23s ipdv=1.18ms
seq=49 rtt=31.55ms rd=-1h1m21s sd=1h1m21s ipdv=1.31ms
seq=50 rtt=30.16ms rd=-1h2m20s sd=1h2m20s ipdv=1.39ms
seq=51 rtt=30.81ms rd=-1h3m19s sd=1h3m19s ipdv=647µs
seq=52 rtt=30.21ms rd=-1h4m18s sd=1h4m18s ipdv=600µs
seq=53 rtt=30.25ms rd=-1h5m17s sd=1h5m17s ipdv=44.3µs
seq=54 rtt=30.32ms rd=-1h6m15s sd=1h6m15s ipdv=63.7µs
seq=55 rtt=29.49ms rd=-1h7m14s sd=1h7m14s ipdv=824µs
