Data plane is up
Running irtt
UE IP is 10.45.0.61
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-14m4s sd=14m4s ipdv=n/a
seq=1 rtt=22.31ms rd=-15m2s sd=15m2s ipdv=1.49ms
seq=2 rtt=20.94ms rd=-15m59s sd=15m59s ipdv=1.37ms
seq=3 rtt=19.7ms rd=-16m57s sd=16m57s ipdv=1.24ms
seq=4 rtt=18.08ms rd=-17m55s sd=17m55s ipdv=1.62ms
seq=5 rtt=17ms rd=-18m52s sd=18m52s ipdv=1.08ms
seq=6 rtt=14.54ms rd=-19m49s sd=19m49s ipdv=2.46ms
seq=7 rtt=12.96ms rd=-20m46s sd=20m46s ipdv=1.58ms
seq=8 rtt=10.64ms rd=-21m43s sd=21m43s ipdv=2.32ms
seq=9 rtt=9.82ms rd=-22m40s sd=22m40s ipdv=820µs
seq=10 rtt=29.76ms rd=-23m39s sd=23m39s ipdv=19.94ms
seq=11 rtt=28.52ms rd=-24m36s sd=24m36s ipdv=1.24ms
seq=12 rtt=26.4ms rd=-25m33s sd=25m33s ipdv=2.13ms
seq=13 rtt=24.99ms rd=-26m30s sd=26m30s ipdv=1.41ms
seq=14 rtt=22.64ms rd=-27m27s sd=27m27s ipdv=2.35ms
seq=15 rtt=20.21ms rd=-28m24s sd=28m24s ipdv=2.43ms
seq=16 rtt=18.93ms rd=-29m21s sd=29m21s ipdv=1.28ms
seq=17 rtt=17.43ms rd=-30m19s sd=30m19s ipdv=1.5ms
seq=18 rtt=16.6ms rd=-31m16s sd=31m16s ipdv=829µs
seq=19 rtt=16.09ms rd=-32m15s sd=32m15s ipdv=516µs
seq=20 rtt=14.87ms rd=-33m13s sd=33m13s ipdv=1.21ms
seq=21 rtt=14.13ms rd=-34m11s sd=34m11s ipdv=747µs
seq=22 rtt=14.22ms rd=-35m10s sd=35m10s ipdv=92.5µs
seq=23 rtt=13.3ms rd=-36m8s sd=36m8s ipdv=917µs
seq=24 rtt=13.21ms rd=-37m7s sd=37m7s ipdv=86.8µs
seq=25 rtt=12.21ms rd=-38m5s sd=38m5s ipdv=1ms
seq=26 rtt=11.84ms rd=-39m3s sd=39m3s ipdv=369µs
seq=27 rtt=10.99ms rd=-40m1s sd=40m1s ipdv=850µs
seq=28 rtt=10.74ms rd=-41m0s sd=41m0s ipdv=257µs
seq=29 rtt=10.14ms rd=-41m58s sd=41m58s ipdv=598µs
seq=30 rtt=9.53ms rd=-42m57s sd=42m57s ipdv=607µs
seq=31 rtt=9.76ms rd=-43m56s sd=43m56s ipdv=226µs
seq=32 rtt=9.48ms rd=-44m55s sd=44m55s ipdv=278µs
seq=33 rtt=9.75ms rd=-45m53s sd=45m53s ipdv=268µs
seq=34 rtt=10.15ms rd=-46m52s sd=46m52s ipdv=403µs
seq=35 rtt=32.67ms rd=-47m54s sd=47m54s ipdv=22.52ms
seq=36 rtt=9.52ms rd=-48m50s sd=48m50s ipdv=23.14ms
seq=37 rtt=9.84ms rd=-49m49s sd=49m49s ipdv=317µs
seq=38 rtt=10.64ms rd=-50m48s sd=50m48s ipdv=797µs
seq=39 rtt=9.74ms rd=-51m46s sd=51m46s ipdv=903µs
seq=40 rtt=9.53ms rd=-52m45s sd=52m45s ipdv=207µs
seq=41 rtt=9.74ms rd=-53m44s sd=53m44s ipdv=212µs
seq=42 rtt=9.43ms rd=-54m43s sd=54m43s ipdv=307µs
seq=43 rtt=32.28ms rd=-55m44s sd=55m44s ipdv=22.85ms
seq=44 rtt=9.65ms rd=-56m40s sd=56m40s ipdv=22.63ms
seq=45 rtt=31.21ms rd=-57m42s sd=57m42s ipdv=21.55ms
seq=46 rtt=31.02ms rd=-58m40s sd=58m40s ipdv=186µs
seq=47 rtt=31.48ms rd=-59m39s sd=59m39s ipdv=457µs
seq=48 rtt=30.5ms rd=-1h0m37s sd=1h0m37s ipdv=979µs
seq=49 rtt=30.28ms rd=-1h1m36s sd=1h1m36s ipdv=221µs
seq=50 rtt=29.62ms rd=-1h2m35s sd=1h2m35s ipdv=656µs
seq=51 rtt=29.78ms rd=-1h3m34s sd=1h3m34s ipdv=154µs
seq=52 rtt=29.67ms rd=-1h4m32s sd=1h4m32s ipdv=104µs
seq=53 rtt=29.61ms rd=-1h5m31s sd=1h5m31s ipdv=59.9µs
seq=54 rtt=29.32ms rd=-1h6m30s sd=1h6m30s ipdv=296µs
seq=55 rtt=28.67ms rd=-1h7m28s sd=1h7m28s ipdv=652µs
