Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.82ms rd=-12m46s sd=12m46s ipdv=n/a
seq=1 rtt=23.58ms rd=-13m44s sd=13m45s ipdv=237µs
seq=2 rtt=22.17ms rd=-14m43s sd=14m43s ipdv=1.41ms
seq=3 rtt=21.38ms rd=-15m41s sd=15m41s ipdv=793µs
seq=4 rtt=20.58ms rd=-16m38s sd=16m38s ipdv=797µs
seq=5 rtt=19.11ms rd=-17m36s sd=17m36s ipdv=1.47ms
seq=6 rtt=16.9ms rd=-18m33s sd=18m33s ipdv=2.21ms
seq=7 rtt=15.64ms rd=-19m30s sd=19m31s ipdv=1.25ms
seq=8 rtt=13.33ms rd=-20m28s sd=20m28s ipdv=2.31ms
seq=9 rtt=11.46ms rd=-21m24s sd=21m24s ipdv=1.88ms
seq=10 rtt=9.66ms rd=-22m21s sd=22m21s ipdv=1.79ms
seq=11 rtt=31.46ms rd=-23m21s sd=23m21s ipdv=21.8ms
seq=12 rtt=29.59ms rd=-24m18s sd=24m18s ipdv=1.87ms
seq=13 rtt=27.65ms rd=-25m15s sd=25m15s ipdv=1.94ms
seq=14 rtt=24.83ms rd=-26m12s sd=26m12s ipdv=2.82ms
seq=15 rtt=22.66ms rd=-27m9s sd=27m9s ipdv=2.18ms
seq=16 rtt=21.43ms rd=-28m5s sd=28m5s ipdv=1.23ms
seq=17 rtt=19.52ms rd=-29m2s sd=29m2s ipdv=1.91ms
seq=18 rtt=16.51ms rd=-29m59s sd=29m59s ipdv=3.01ms
seq=19 rtt=15.77ms rd=-30m57s sd=30m57s ipdv=742µs
seq=20 rtt=15.43ms rd=-31m56s sd=31m56s ipdv=332µs
seq=21 rtt=15.33ms rd=-32m54s sd=32m54s ipdv=104µs
seq=22 rtt=13.85ms rd=-33m52s sd=33m52s ipdv=1.48ms
seq=23 rtt=13.43ms rd=-34m51s sd=34m51s ipdv=421µs
seq=24 rtt=13.07ms rd=-35m49s sd=35m49s ipdv=358µs
seq=25 rtt=13.32ms rd=-36m47s sd=36m47s ipdv=255µs
seq=26 rtt=11.91ms rd=-37m46s sd=37m46s ipdv=1.42ms
seq=27 rtt=12.14ms rd=-38m44s sd=38m44s ipdv=237µs
seq=28 rtt=10.63ms rd=-39m42s sd=39m42s ipdv=1.52ms
seq=29 rtt=10.22ms rd=-40m41s sd=40m41s ipdv=411µs
seq=30 rtt=9.82ms rd=-41m39s sd=41m39s ipdv=400µs
seq=31 rtt=12.05ms rd=-42m38s sd=42m38s ipdv=2.24ms
seq=32 rtt=11.67ms rd=-43m37s sd=43m37s ipdv=384µs
seq=33 rtt=12.05ms rd=-44m36s sd=44m36s ipdv=381µs
seq=34 rtt=11.4ms rd=-45m34s sd=45m34s ipdv=649µs
seq=35 rtt=12.11ms rd=-46m33s sd=46m33s ipdv=706µs
seq=36 rtt=11.16ms rd=-47m32s sd=47m32s ipdv=948µs
seq=37 rtt=10.86ms rd=-48m31s sd=48m31s ipdv=300µs
seq=38 rtt=10.56ms rd=-49m30s sd=49m30s ipdv=296µs
seq=39 rtt=10.86ms rd=-50m29s sd=50m29s ipdv=295µs
seq=40 rtt=10.56ms rd=-51m27s sd=51m27s ipdv=304µs
seq=41 rtt=11ms rd=-52m26s sd=52m26s ipdv=440µs
seq=42 rtt=10.78ms rd=-53m25s sd=53m25s ipdv=216µs
seq=43 rtt=10.81ms rd=-54m24s sd=54m24s ipdv=34.3µs
seq=44 rtt=10.5ms rd=-55m22s sd=55m22s ipdv=315µs
seq=45 rtt=9.66ms rd=-56m21s sd=56m21s ipdv=836µs
seq=46 rtt=10.56ms rd=-57m20s sd=57m20s ipdv=893µs
seq=47 rtt=9.66ms rd=-58m19s sd=58m19s ipdv=894µs
seq=48 rtt=9.36ms rd=-59m17s sd=59m17s ipdv=306µs
seq=49 rtt=9.57ms rd=-1h0m16s sd=1h0m16s ipdv=215µs
seq=50 rtt=9.31ms rd=-1h1m14s sd=1h1m14s ipdv=259µs
seq=51 rtt=9.69ms rd=-1h2m13s sd=1h2m13s ipdv=374µs
seq=52 rtt=9.45ms rd=-1h3m12s sd=1h3m12s ipdv=236µs
seq=53 rtt=9.58ms rd=-1h4m11s sd=1h4m11s ipdv=126µs
seq=54 rtt=9.31ms rd=-1h5m9s sd=1h5m9s ipdv=266µs
seq=55 rtt=29.75ms rd=-1h6m11s sd=1h6m11s ipdv=20.44ms
seq=56 rtt=30.9ms rd=-1h7m9s sd=1h7m9s ipdv=1.15ms
seq=57 rtt=29.99ms rd=-1h8m8s sd=1h8m8s ipdv=907µs
