Data plane is up
Running irtt
UE IP is 10.45.0.22
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.17ms rd=-13m9s sd=13m9s ipdv=n/a
seq=1 rtt=24.12ms rd=-14m8s sd=14m8s ipdv=47.4µs
seq=2 rtt=25.19ms rd=-15m6s sd=15m6s ipdv=1.07ms
seq=3 rtt=23.44ms rd=-16m3s sd=16m3s ipdv=1.75ms
seq=4 rtt=21.66ms rd=-17m2s sd=17m2s ipdv=1.78ms
seq=5 rtt=19.98ms rd=-17m59s sd=17m59s ipdv=1.69ms
seq=6 rtt=17.89ms rd=-18m56s sd=18m56s ipdv=2.09ms
seq=7 rtt=15.13ms rd=-19m53s sd=19m53s ipdv=2.76ms
seq=8 rtt=12.3ms rd=-20m50s sd=20m50s ipdv=2.83ms
seq=9 rtt=9.8ms rd=-21m47s sd=21m47s ipdv=2.5ms
seq=10 rtt=29.41ms rd=-22m46s sd=22m46s ipdv=19.61ms
seq=11 rtt=28.66ms rd=-23m44s sd=23m44s ipdv=747µs
seq=12 rtt=25.87ms rd=-24m40s sd=24m40s ipdv=2.79ms
seq=13 rtt=23.42ms rd=-25m37s sd=25m37s ipdv=2.45ms
seq=14 rtt=21.07ms rd=-26m34s sd=26m34s ipdv=2.35ms
seq=15 rtt=18.17ms rd=-27m31s sd=27m31s ipdv=2.9ms
seq=16 rtt=15.44ms rd=-28m28s sd=28m28s ipdv=2.73ms
seq=17 rtt=13.15ms rd=-29m25s sd=29m25s ipdv=2.29ms
seq=18 rtt=11.62ms rd=-30m23s sd=30m23s ipdv=1.53ms
seq=19 rtt=19.09ms rd=-31m22s sd=31m22s ipdv=7.47ms
seq=20 rtt=18.18ms rd=-32m20s sd=32m20s ipdv=911µs
seq=21 rtt=16.71ms rd=-33m18s sd=33m18s ipdv=1.47ms
seq=22 rtt=16.22ms rd=-34m17s sd=34m17s ipdv=490µs
seq=23 rtt=14.9ms rd=-35m15s sd=35m15s ipdv=1.32ms
seq=24 rtt=13.63ms rd=-36m13s sd=36m13s ipdv=1.27ms
seq=25 rtt=12.79ms rd=-37m12s sd=37m12s ipdv=844µs
seq=26 rtt=11.57ms rd=-38m10s sd=38m10s ipdv=1.22ms
seq=27 rtt=10.3ms rd=-39m9s sd=39m9s ipdv=1.27ms
seq=28 rtt=9.83ms rd=-40m7s sd=40m7s ipdv=464µs
seq=29 rtt=9.44ms rd=-41m5s sd=41m5s ipdv=390µs
seq=30 rtt=30.01ms rd=-42m6s sd=42m6s ipdv=20.57ms
seq=31 rtt=30.27ms rd=-43m5s sd=43m5s ipdv=256µs
seq=32 rtt=29.19ms rd=-44m4s sd=44m4s ipdv=1.08ms
seq=33 rtt=29.24ms rd=-45m3s sd=45m3s ipdv=49.1µs
seq=34 rtt=27.71ms rd=-46m2s sd=46m2s ipdv=1.53ms
seq=35 rtt=27.27ms rd=-47m1s sd=47m1s ipdv=442µs
seq=36 rtt=26.91ms rd=-47m59s sd=47m59s ipdv=359µs
seq=37 rtt=25.69ms rd=-48m58s sd=48m58s ipdv=1.22ms
seq=38 rtt=24.93ms rd=-49m57s sd=49m57s ipdv=757µs
seq=39 rtt=24.89ms rd=-50m56s sd=50m56s ipdv=42.4µs
seq=40 rtt=23.82ms rd=-51m55s sd=51m55s ipdv=1.06ms
seq=41 rtt=23.74ms rd=-52m53s sd=52m53s ipdv=88.8µs
seq=42 rtt=22.28ms rd=-53m52s sd=53m52s ipdv=1.46ms
seq=43 rtt=21.95ms rd=-54m51s sd=54m51s ipdv=323µs
seq=44 rtt=20.84ms rd=-55m50s sd=55m50s ipdv=1.11ms
seq=45 rtt=19.9ms rd=-56m48s sd=56m48s ipdv=939µs
seq=46 rtt=20.12ms rd=-57m47s sd=57m47s ipdv=217µs
seq=47 rtt=18.5ms rd=-58m46s sd=58m46s ipdv=1.62ms
seq=48 rtt=17.89ms rd=-59m44s sd=59m44s ipdv=611µs
seq=49 rtt=16.81ms rd=-1h0m43s sd=1h0m43s ipdv=1.08ms
seq=50 rtt=16.68ms rd=-1h1m42s sd=1h1m42s ipdv=124µs
seq=51 rtt=14.9ms rd=-1h2m40s sd=1h2m40s ipdv=1.78ms
seq=52 rtt=15.17ms rd=-1h3m39s sd=1h3m39s ipdv=265µs
seq=53 rtt=13.67ms rd=-1h4m38s sd=1h4m38s ipdv=1.5ms
seq=54 rtt=13.11ms rd=-1h5m37s sd=1h5m37s ipdv=563µs
seq=55 rtt=11.75ms rd=-1h6m35s sd=1h6m35s ipdv=1.36ms
seq=56 rtt=11.94ms rd=-1h7m34s sd=1h7m34s ipdv=190µs
