Data plane is up
Running irtt
UE IP is 10.45.0.56
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.56ms rd=-13m39s sd=13m39s ipdv=n/a
seq=1 rtt=23.79ms rd=-14m38s sd=14m38s ipdv=230µs
seq=2 rtt=22.29ms rd=-15m36s sd=15m36s ipdv=1.5ms
seq=3 rtt=21.81ms rd=-16m34s sd=16m34s ipdv=475µs
seq=4 rtt=20.13ms rd=-17m31s sd=17m31s ipdv=1.68ms
seq=5 rtt=18.46ms rd=-18m29s sd=18m29s ipdv=1.67ms
seq=6 rtt=16.51ms rd=-19m26s sd=19m26s ipdv=1.95ms
seq=7 rtt=15.15ms rd=-20m23s sd=20m23s ipdv=1.36ms
seq=8 rtt=13.33ms rd=-21m20s sd=21m20s ipdv=1.82ms
seq=9 rtt=10.92ms rd=-22m17s sd=22m17s ipdv=2.41ms
seq=10 rtt=9.32ms rd=-23m13s sd=23m13s ipdv=1.61ms
seq=11 rtt=30.09ms rd=-24m13s sd=24m13s ipdv=20.77ms
seq=12 rtt=28.73ms rd=-25m10s sd=25m10s ipdv=1.36ms
seq=13 rtt=26.34ms rd=-26m7s sd=26m7s ipdv=2.39ms
seq=14 rtt=25.19ms rd=-27m4s sd=27m4s ipdv=1.15ms
seq=15 rtt=22.53ms rd=-28m0s sd=28m0s ipdv=2.66ms
seq=16 rtt=20.6ms rd=-28m58s sd=28m58s ipdv=1.93ms
seq=17 rtt=18.76ms rd=-29m54s sd=29m54s ipdv=1.84ms
seq=18 rtt=21.66ms rd=-30m53s sd=30m53s ipdv=2.9ms
seq=19 rtt=21.02ms rd=-31m51s sd=31m51s ipdv=634µs
seq=20 rtt=20.54ms rd=-32m50s sd=32m50s ipdv=479µs
seq=21 rtt=19.94ms rd=-33m48s sd=33m48s ipdv=605µs
seq=22 rtt=19.22ms rd=-34m46s sd=34m46s ipdv=715µs
seq=23 rtt=18.82ms rd=-35m44s sd=35m44s ipdv=407µs
seq=24 rtt=17.9ms rd=-36m43s sd=36m43s ipdv=922µs
seq=25 rtt=17.5ms rd=-37m41s sd=37m41s ipdv=400µs
seq=26 rtt=16.72ms rd=-38m40s sd=38m40s ipdv=778µs
seq=27 rtt=15.9ms rd=-39m38s sd=39m38s ipdv=817µs
seq=28 rtt=15.57ms rd=-40m36s sd=40m36s ipdv=335µs
seq=29 rtt=14.6ms rd=-41m34s sd=41m34s ipdv=962µs
seq=30 rtt=14.52ms rd=-42m33s sd=42m33s ipdv=87.9µs
seq=31 rtt=15.35ms rd=-43m32s sd=43m32s ipdv=836µs
seq=32 rtt=14.86ms rd=-44m31s sd=44m31s ipdv=493µs
seq=33 rtt=15.28ms rd=-45m29s sd=45m29s ipdv=427µs
seq=34 rtt=15.87ms rd=-46m29s sd=46m29s ipdv=581µs
seq=35 rtt=15.2ms rd=-47m27s sd=47m27s ipdv=669µs
seq=36 rtt=15.6ms rd=-48m26s sd=48m26s ipdv=404µs
seq=37 rtt=15.26ms rd=-49m25s sd=49m25s ipdv=338µs
seq=38 rtt=15.55ms rd=-50m24s sd=50m24s ipdv=291µs
seq=39 rtt=16.34ms rd=-51m22s sd=51m22s ipdv=791µs
seq=40 rtt=15.62ms rd=-52m21s sd=52m21s ipdv=726µs
seq=41 rtt=15.24ms rd=-53m20s sd=53m20s ipdv=376µs
seq=42 rtt=15.63ms rd=-54m19s sd=54m19s ipdv=384µs
seq=43 rtt=15.28ms rd=-55m17s sd=55m17s ipdv=351µs
seq=44 rtt=15.67ms rd=-56m17s sd=56m17s ipdv=390µs
seq=45 rtt=15.18ms rd=-57m15s sd=57m15s ipdv=481µs
seq=46 rtt=14.68ms rd=-58m14s sd=58m14s ipdv=506µs
seq=47 rtt=14.06ms rd=-59m12s sd=59m12s ipdv=623µs
seq=48 rtt=14.46ms rd=-1h0m11s sd=1h0m11s ipdv=407µs
seq=49 rtt=14ms rd=-1h1m9s sd=1h1m9s ipdv=459µs
seq=50 rtt=13.46ms rd=-1h2m8s sd=1h2m8s ipdv=542µs
seq=51 rtt=14.03ms rd=-1h3m7s sd=1h3m7s ipdv=565µs
seq=52 rtt=13.53ms rd=-1h4m6s sd=1h4m6s ipdv=500µs
seq=53 rtt=13.3ms rd=-1h5m4s sd=1h5m4s ipdv=226µs
seq=54 rtt=13.8ms rd=-1h6m3s sd=1h6m3s ipdv=503µs
seq=55 rtt=13ms rd=-1h7m2s sd=1h7m2s ipdv=800µs
