Data plane is up
Running irtt
UE IP is 10.45.0.50
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.03ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=22.61ms rd=-15m21s sd=15m21s ipdv=1.41ms
seq=2 rtt=22.28ms rd=-16m19s sd=16m19s ipdv=334µs
seq=3 rtt=21.36ms rd=-17m16s sd=17m16s ipdv=925µs
seq=4 rtt=18.97ms rd=-18m14s sd=18m14s ipdv=2.38ms
seq=5 rtt=17.94ms rd=-19m11s sd=19m11s ipdv=1.03ms
seq=6 rtt=15.52ms rd=-20m8s sd=20m8s ipdv=2.42ms
seq=7 rtt=13.5ms rd=-21m5s sd=21m5s ipdv=2.02ms
seq=8 rtt=11.88ms rd=-22m2s sd=22m2s ipdv=1.62ms
seq=9 rtt=9.86ms rd=-22m59s sd=22m59s ipdv=2.02ms
seq=10 rtt=31.23ms rd=-23m58s sd=23m58s ipdv=21.38ms
seq=11 rtt=29.61ms rd=-24m55s sd=24m55s ipdv=1.62ms
seq=12 rtt=27.93ms rd=-25m52s sd=25m52s ipdv=1.69ms
seq=13 rtt=25.61ms rd=-26m49s sd=26m49s ipdv=2.31ms
seq=14 rtt=23.66ms rd=-27m46s sd=27m46s ipdv=1.96ms
seq=15 rtt=20.78ms rd=-28m43s sd=28m43s ipdv=2.87ms
seq=16 rtt=19.07ms rd=-29m40s sd=29m40s ipdv=1.71ms
seq=17 rtt=17.83ms rd=-30m38s sd=30m38s ipdv=1.25ms
seq=18 rtt=17.01ms rd=-31m36s sd=31m36s ipdv=815µs
seq=19 rtt=16.69ms rd=-32m34s sd=32m34s ipdv=328µs
seq=20 rtt=16.82ms rd=-33m32s sd=33m32s ipdv=138µs
seq=21 rtt=15.83ms rd=-34m31s sd=34m31s ipdv=995µs
seq=22 rtt=14.9ms rd=-35m29s sd=35m29s ipdv=933µs
seq=23 rtt=14.28ms rd=-36m27s sd=36m27s ipdv=616µs
seq=24 rtt=14.4ms rd=-37m26s sd=37m26s ipdv=124µs
seq=25 rtt=13.12ms rd=-38m24s sd=38m24s ipdv=1.28ms
seq=26 rtt=13.28ms rd=-39m22s sd=39m22s ipdv=152µs
seq=27 rtt=12.07ms rd=-40m21s sd=40m21s ipdv=1.2ms
seq=28 rtt=11ms rd=-41m19s sd=41m19s ipdv=1.07ms
seq=29 rtt=10.75ms rd=-42m17s sd=42m17s ipdv=247µs
seq=30 rtt=10.97ms rd=-43m16s sd=43m16s ipdv=216µs
seq=31 rtt=10.8ms rd=-44m15s sd=44m15s ipdv=171µs
seq=32 rtt=10.44ms rd=-45m14s sd=45m14s ipdv=360µs
seq=33 rtt=10.81ms rd=-46m13s sd=46m13s ipdv=364µs
seq=34 rtt=10.05ms rd=-47m12s sd=47m12s ipdv=757µs
seq=35 rtt=10.89ms rd=-48m10s sd=48m10s ipdv=844µs
seq=36 rtt=10.31ms rd=-49m9s sd=49m9s ipdv=582µs
seq=37 rtt=10.64ms rd=-50m8s sd=50m8s ipdv=328µs
seq=38 rtt=9.81ms rd=-51m7s sd=51m7s ipdv=828µs
seq=39 rtt=10.7ms rd=-52m6s sd=52m6s ipdv=888µs
seq=40 rtt=10.3ms rd=-53m4s sd=53m4s ipdv=397µs
seq=41 rtt=9.49ms rd=-54m3s sd=54m3s ipdv=809µs
seq=42 rtt=10.63ms rd=-55m2s sd=55m2s ipdv=1.14ms
seq=43 rtt=9.57ms rd=-56m1s sd=56m1s ipdv=1.06ms
seq=44 rtt=9.74ms rd=-57m0s sd=57m0s ipdv=164µs
seq=45 rtt=9.52ms rd=-57m58s sd=57m58s ipdv=215µs
seq=46 rtt=31.12ms rd=-59m0s sd=59m0s ipdv=21.59ms
seq=47 rtt=9.67ms rd=-59m56s sd=59m56s ipdv=21.45ms
seq=48 rtt=31.11ms rd=-1h0m57s sd=1h0m57s ipdv=21.44ms
seq=49 rtt=31.29ms rd=-1h1m55s sd=1h1m55s ipdv=187µs
seq=50 rtt=30.39ms rd=-1h2m54s sd=1h2m54s ipdv=905µs
seq=51 rtt=30.85ms rd=-1h3m53s sd=1h3m53s ipdv=458µs
seq=52 rtt=30.06ms rd=-1h4m52s sd=1h4m52s ipdv=788µs
seq=53 rtt=30.8ms rd=-1h5m50s sd=1h5m50s ipdv=741µs
seq=54 rtt=30.2ms rd=-1h6m49s sd=1h6m49s ipdv=595µs
seq=55 rtt=29.6ms rd=-1h7m48s sd=1h7m48s ipdv=604µs
