Data plane is up
Running irtt
UE IP is 10.45.0.121
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.69ms rd=-14m8s sd=14m8s ipdv=n/a
seq=1 rtt=22.96ms rd=-15m7s sd=15m7s ipdv=725µs
seq=2 rtt=20.82ms rd=-16m4s sd=16m4s ipdv=2.14ms
seq=3 rtt=19.75ms rd=-17m2s sd=17m2s ipdv=1.07ms
seq=4 rtt=18.96ms rd=-17m59s sd=17m59s ipdv=787µs
seq=5 rtt=16.77ms rd=-18m57s sd=18m57s ipdv=2.19ms
seq=6 rtt=14.46ms rd=-19m54s sd=19m54s ipdv=2.31ms
seq=7 rtt=13.52ms rd=-20m51s sd=20m51s ipdv=944µs
seq=8 rtt=10.69ms rd=-21m47s sd=21m47s ipdv=2.83ms
seq=9 rtt=9.76ms rd=-22m45s sd=22m45s ipdv=931µs
seq=10 rtt=30.26ms rd=-23m44s sd=23m44s ipdv=20.5ms
seq=11 rtt=28.48ms rd=-24m41s sd=24m41s ipdv=1.78ms
seq=12 rtt=26.61ms rd=-25m38s sd=25m38s ipdv=1.88ms
seq=13 rtt=24.87ms rd=-26m34s sd=26m35s ipdv=1.74ms
seq=14 rtt=22.74ms rd=-27m32s sd=27m32s ipdv=2.13ms
seq=15 rtt=20.29ms rd=-28m28s sd=28m28s ipdv=2.45ms
seq=16 rtt=19ms rd=-29m25s sd=29m25s ipdv=1.29ms
seq=17 rtt=17.14ms rd=-30m23s sd=30m23s ipdv=1.86ms
seq=18 rtt=16.78ms rd=-31m21s sd=31m21s ipdv=357µs
seq=19 rtt=15.84ms rd=-32m19s sd=32m19s ipdv=938µs
seq=20 rtt=15.41ms rd=-33m18s sd=33m18s ipdv=431µs
seq=21 rtt=14.8ms rd=-34m16s sd=34m16s ipdv=610µs
seq=22 rtt=14.49ms rd=-35m14s sd=35m14s ipdv=308µs
seq=23 rtt=13.15ms rd=-36m12s sd=36m12s ipdv=1.34ms
seq=24 rtt=13.18ms rd=-37m11s sd=37m11s ipdv=32.2µs
seq=25 rtt=12.81ms rd=-38m9s sd=38m9s ipdv=375µs
seq=26 rtt=12ms rd=-39m8s sd=39m8s ipdv=811µs
seq=27 rtt=10.85ms rd=-40m6s sd=40m6s ipdv=1.15ms
seq=28 rtt=10.79ms rd=-41m4s sd=41m4s ipdv=62.3µs
seq=29 rtt=9.64ms rd=-42m2s sd=42m2s ipdv=1.15ms
seq=30 rtt=9.64ms rd=-43m2s sd=43m2s ipdv=1.31µs
seq=31 rtt=9.7ms rd=-44m0s sd=44m0s ipdv=59.7µs
seq=32 rtt=10.92ms rd=-44m59s sd=45m0s ipdv=1.21ms
seq=33 rtt=10.62ms rd=-45m58s sd=45m58s ipdv=293µs
seq=34 rtt=9.64ms rd=-46m57s sd=46m57s ipdv=984µs
seq=35 rtt=9.6ms rd=-47m56s sd=47m56s ipdv=38.6µs
seq=36 rtt=9.64ms rd=-48m55s sd=48m55s ipdv=40.3µs
seq=37 rtt=10.26ms rd=-49m53s sd=49m53s ipdv=616µs
seq=38 rtt=9.65ms rd=-50m52s sd=50m52s ipdv=602µs
seq=39 rtt=9.61ms rd=-51m51s sd=51m51s ipdv=48.4µs
seq=40 rtt=9.55ms rd=-52m50s sd=52m50s ipdv=51.3µs
seq=41 rtt=9.92ms rd=-53m49s sd=53m49s ipdv=362µs
seq=42 rtt=10.78ms rd=-54m48s sd=54m48s ipdv=860µs
seq=43 rtt=9.67ms rd=-55m46s sd=55m46s ipdv=1.1ms
seq=44 rtt=9.6ms rd=-56m45s sd=56m45s ipdv=77.5µs
seq=45 rtt=10.01ms rd=-57m43s sd=57m43s ipdv=411µs
seq=46 rtt=9.64ms rd=-58m42s sd=58m42s ipdv=371µs
seq=47 rtt=30.6ms rd=-59m43s sd=59m43s ipdv=20.96ms
seq=48 rtt=31.06ms rd=-1h0m42s sd=1h0m42s ipdv=464µs
seq=49 rtt=30.3ms rd=-1h1m41s sd=1h1m41s ipdv=763µs
seq=50 rtt=31.25ms rd=-1h2m39s sd=1h2m39s ipdv=955µs
seq=51 rtt=30.66ms rd=-1h3m38s sd=1h3m38s ipdv=595µs
seq=52 rtt=29.94ms rd=-1h4m37s sd=1h4m37s ipdv=723µs
seq=53 rtt=30.91ms rd=-1h5m36s sd=1h5m36s ipdv=978µs
seq=54 rtt=29.97ms rd=-1h6m34s sd=1h6m34s ipdv=947µs
seq=55 rtt=30.43ms rd=-1h7m33s sd=1h7m33s ipdv=468µs
