Data plane is up
Running irtt
UE IP is 10.45.0.35
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.46ms rd=-14m13s sd=14m13s ipdv=n/a
seq=1 rtt=22.27ms rd=-15m12s sd=15m12s ipdv=1.19ms
seq=2 rtt=20.78ms rd=-16m9s sd=16m9s ipdv=1.49ms
seq=3 rtt=20.4ms rd=-17m7s sd=17m7s ipdv=380µs
seq=4 rtt=18.64ms rd=-18m4s sd=18m4s ipdv=1.75ms
seq=5 rtt=17.05ms rd=-19m2s sd=19m2s ipdv=1.59ms
seq=6 rtt=14.62ms rd=-19m59s sd=19m59s ipdv=2.43ms
seq=7 rtt=13.17ms rd=-20m56s sd=20m56s ipdv=1.45ms
seq=8 rtt=10.52ms rd=-21m52s sd=21m52s ipdv=2.64ms
seq=9 rtt=9.89ms rd=-22m50s sd=22m50s ipdv=633µs
seq=10 rtt=30.02ms rd=-23m49s sd=23m49s ipdv=20.13ms
seq=11 rtt=28.29ms rd=-24m46s sd=24m46s ipdv=1.73ms
seq=12 rtt=26.92ms rd=-25m43s sd=25m43s ipdv=1.38ms
seq=13 rtt=24.44ms rd=-26m40s sd=26m40s ipdv=2.47ms
seq=14 rtt=22.78ms rd=-27m37s sd=27m37s ipdv=1.66ms
seq=15 rtt=20.39ms rd=-28m33s sd=28m33s ipdv=2.4ms
seq=16 rtt=17.95ms rd=-29m31s sd=29m31s ipdv=2.44ms
seq=17 rtt=17.5ms rd=-30m28s sd=30m28s ipdv=456µs
seq=18 rtt=16.81ms rd=-31m26s sd=31m26s ipdv=685µs
seq=19 rtt=15.56ms rd=-32m24s sd=32m24s ipdv=1.25ms
seq=20 rtt=15.53ms rd=-33m23s sd=33m23s ipdv=27.5µs
seq=21 rtt=14.62ms rd=-34m21s sd=34m21s ipdv=918µs
seq=22 rtt=13.41ms rd=-35m20s sd=35m20s ipdv=1.21ms
seq=23 rtt=12.91ms rd=-36m18s sd=36m18s ipdv=498µs
seq=24 rtt=13.48ms rd=-37m17s sd=37m17s ipdv=566µs
seq=25 rtt=120.1ms rd=-38m14s sd=38m14s ipdv=106.6ms
seq=26 rtt=11.97ms rd=-39m13s sd=39m13s ipdv=108.1ms
seq=27 rtt=10.57ms rd=-40m11s sd=40m11s ipdv=1.41ms
seq=28 rtt=10.03ms rd=-41m10s sd=41m10s ipdv=537µs
seq=29 rtt=9.53ms rd=-42m8s sd=42m8s ipdv=498µs
seq=30 rtt=10.23ms rd=-43m7s sd=43m7s ipdv=703µs
seq=31 rtt=9.38ms rd=-44m6s sd=44m6s ipdv=851µs
seq=32 rtt=9.63ms rd=-45m5s sd=45m5s ipdv=252µs
seq=33 rtt=9.44ms rd=-46m3s sd=46m3s ipdv=193µs
seq=34 rtt=9.63ms rd=-47m2s sd=47m2s ipdv=188µs
seq=35 rtt=9.38ms rd=-48m1s sd=48m1s ipdv=253µs
seq=36 rtt=10.17ms rd=-49m0s sd=49m0s ipdv=794µs
seq=37 rtt=9.84ms rd=-49m59s sd=49m59s ipdv=329µs
seq=38 rtt=9.79ms rd=-50m58s sd=50m58s ipdv=47.6µs
seq=39 rtt=9.54ms rd=-51m56s sd=51m56s ipdv=253µs
seq=40 rtt=9.7ms rd=-52m55s sd=52m55s ipdv=161µs
seq=41 rtt=30.84ms rd=-53m57s sd=53m57s ipdv=21.14ms
seq=42 rtt=9.89ms rd=-54m53s sd=54m53s ipdv=20.95ms
seq=43 rtt=30.64ms rd=-55m54s sd=55m54s ipdv=20.76ms
seq=44 rtt=139.9ms rd=-56m52s sd=56m53s ipdv=109.2ms
seq=45 rtt=29.95ms rd=-57m51s sd=57m51s ipdv=109.9ms
seq=46 rtt=140.1ms rd=-58m50s sd=58m50s ipdv=110.1ms
seq=47 rtt=29.8ms rd=-59m49s sd=59m49s ipdv=110.3ms
seq=48 rtt=139.2ms rd=-1h0m47s sd=1h0m47s ipdv=109.4ms
seq=49 rtt=30.1ms rd=-1h1m46s sd=1h1m46s ipdv=109.1ms
seq=50 rtt=29.97ms rd=-1h2m45s sd=1h2m45s ipdv=129µs
seq=51 rtt=30.11ms rd=-1h3m44s sd=1h3m44s ipdv=137µs
seq=52 rtt=30.18ms rd=-1h4m42s sd=1h4m42s ipdv=71.8µs
seq=53 rtt=29.97ms rd=-1h5m41s sd=1h5m41s ipdv=207µs
seq=54 rtt=29.15ms rd=-1h6m39s sd=1h6m39s ipdv=822µs
seq=55 rtt=28.81ms rd=-1h7m38s sd=1h7m38s ipdv=342µs
