Data plane is up
Running irtt
UE IP is 10.45.0.112
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-13m36s sd=13m36s ipdv=n/a
seq=1 rtt=22.45ms rd=-14m34s sd=14m34s ipdv=1.32ms
seq=2 rtt=21.72ms rd=-15m32s sd=15m32s ipdv=730µs
seq=3 rtt=20.31ms rd=-16m30s sd=16m30s ipdv=1.41ms
seq=4 rtt=19.32ms rd=-17m27s sd=17m27s ipdv=986µs
seq=5 rtt=17.83ms rd=-18m25s sd=18m25s ipdv=1.49ms
seq=6 rtt=16.26ms rd=-19m22s sd=19m22s ipdv=1.57ms
seq=7 rtt=13.93ms rd=-20m19s sd=20m19s ipdv=2.33ms
seq=8 rtt=11.51ms rd=-21m16s sd=21m16s ipdv=2.42ms
seq=9 rtt=9.49ms rd=-22m13s sd=22m13s ipdv=2.02ms
seq=10 rtt=29.86ms rd=-23m12s sd=23m12s ipdv=20.37ms
seq=11 rtt=29.63ms rd=-24m9s sd=24m9s ipdv=236µs
seq=12 rtt=26.62ms rd=-25m6s sd=25m6s ipdv=3ms
seq=13 rtt=24.5ms rd=-26m3s sd=26m3s ipdv=2.12ms
seq=14 rtt=23.75ms rd=-27m0s sd=27m0s ipdv=747µs
seq=15 rtt=20.85ms rd=-27m57s sd=27m57s ipdv=2.9ms
seq=16 rtt=19.4ms rd=-28m54s sd=28m54s ipdv=1.45ms
seq=17 rtt=16.85ms rd=-29m51s sd=29m51s ipdv=2.55ms
seq=18 rtt=16.58ms rd=-30m48s sd=30m48s ipdv=273µs
seq=19 rtt=16.02ms rd=-31m47s sd=31m47s ipdv=563µs
seq=20 rtt=15.04ms rd=-32m45s sd=32m45s ipdv=976µs
seq=21 rtt=14.85ms rd=-33m43s sd=33m43s ipdv=195µs
seq=22 rtt=13.94ms rd=-34m42s sd=34m42s ipdv=910µs
seq=23 rtt=13.27ms rd=-35m40s sd=35m40s ipdv=663µs
seq=24 rtt=12.05ms rd=-36m38s sd=36m38s ipdv=1.22ms
seq=25 rtt=12.16ms rd=-37m37s sd=37m37s ipdv=113µs
seq=26 rtt=11.2ms rd=-38m35s sd=38m35s ipdv=962µs
seq=27 rtt=10.95ms rd=-39m34s sd=39m34s ipdv=255µs
seq=28 rtt=10.03ms rd=-40m32s sd=40m32s ipdv=912µs
seq=29 rtt=9.75ms rd=-41m30s sd=41m30s ipdv=286µs
seq=30 rtt=11.84ms rd=-42m29s sd=42m29s ipdv=2.09ms
seq=31 rtt=11.22ms rd=-43m28s sd=43m28s ipdv=619µs
seq=32 rtt=11.84ms rd=-44m27s sd=44m27s ipdv=622µs
seq=33 rtt=11.1ms rd=-45m25s sd=45m25s ipdv=741µs
seq=34 rtt=11.57ms rd=-46m24s sd=46m24s ipdv=470µs
seq=35 rtt=11.35ms rd=-47m23s sd=47m23s ipdv=216µs
seq=36 rtt=10.69ms rd=-48m22s sd=48m22s ipdv=660µs
seq=37 rtt=10.64ms rd=-49m21s sd=49m21s ipdv=46.8µs
seq=38 rtt=10.75ms rd=-50m20s sd=50m20s ipdv=109µs
seq=39 rtt=10.29ms rd=-51m18s sd=51m18s ipdv=465µs
seq=40 rtt=10.65ms rd=-52m17s sd=52m17s ipdv=357µs
seq=41 rtt=9.84ms rd=-53m16s sd=53m16s ipdv=803µs
seq=42 rtt=10.59ms rd=-54m15s sd=54m15s ipdv=744µs
seq=43 rtt=9.74ms rd=-55m13s sd=55m13s ipdv=847µs
seq=44 rtt=9.62ms rd=-56m12s sd=56m12s ipdv=124µs
seq=45 rtt=10.48ms rd=-57m11s sd=57m11s ipdv=866µs
seq=46 rtt=10.23ms rd=-58m10s sd=58m10s ipdv=253µs
seq=47 rtt=10.13ms rd=-59m8s sd=59m8s ipdv=101µs
seq=48 rtt=9.43ms rd=-1h0m7s sd=1h0m7s ipdv=698µs
seq=49 rtt=9.6ms rd=-1h1m6s sd=1h1m6s ipdv=167µs
seq=50 rtt=9.48ms rd=-1h2m4s sd=1h2m4s ipdv=120µs
seq=51 rtt=9.74ms rd=-1h3m3s sd=1h3m3s ipdv=261µs
seq=52 rtt=140.4ms rd=-1h4m4s sd=1h4m4s ipdv=130.7ms
seq=53 rtt=30.02ms rd=-1h5m3s sd=1h5m3s ipdv=110.4ms
seq=54 rtt=139.8ms rd=-1h6m2s sd=1h6m2s ipdv=109.8ms
seq=55 rtt=29.92ms rd=-1h7m0s sd=1h7m0s ipdv=109.9ms
