Data plane is up
Running irtt
UE IP is 10.45.0.125
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.65ms rd=-14m12s sd=14m12s ipdv=n/a
seq=1 rtt=22.38ms rd=-15m10s sd=15m10s ipdv=1.27ms
seq=2 rtt=21.07ms rd=-16m8s sd=16m8s ipdv=1.3ms
seq=3 rtt=20.03ms rd=-17m6s sd=17m6s ipdv=1.05ms
seq=4 rtt=18.83ms rd=-18m3s sd=18m3s ipdv=1.19ms
seq=5 rtt=16.79ms rd=-19m0s sd=19m0s ipdv=2.05ms
seq=6 rtt=15.35ms rd=-19m57s sd=19m57s ipdv=1.43ms
seq=7 rtt=12.58ms rd=-20m54s sd=20m54s ipdv=2.77ms
seq=8 rtt=10.73ms rd=-21m51s sd=21m51s ipdv=1.85ms
seq=9 rtt=9.83ms rd=-22m48s sd=22m48s ipdv=898µs
seq=10 rtt=138.8ms rd=-23m47s sd=23m47s ipdv=128.9ms
seq=11 rtt=28.64ms rd=-24m44s sd=24m44s ipdv=110.1ms
seq=12 rtt=26.58ms rd=-25m41s sd=25m41s ipdv=2.06ms
seq=13 rtt=24.88ms rd=-26m38s sd=26m38s ipdv=1.7ms
seq=14 rtt=22.61ms rd=-27m35s sd=27m35s ipdv=2.28ms
seq=15 rtt=20.48ms rd=-28m32s sd=28m32s ipdv=2.13ms
seq=16 rtt=17.91ms rd=-29m29s sd=29m29s ipdv=2.57ms
seq=17 rtt=17.7ms rd=-30m27s sd=30m27s ipdv=213µs
seq=18 rtt=16.53ms rd=-31m25s sd=31m25s ipdv=1.17ms
seq=19 rtt=16.12ms rd=-32m23s sd=32m23s ipdv=412µs
seq=20 rtt=15.04ms rd=-33m21s sd=33m21s ipdv=1.08ms
seq=21 rtt=14.32ms rd=-34m19s sd=34m20s ipdv=712µs
seq=22 rtt=13.93ms rd=-35m18s sd=35m18s ipdv=394µs
seq=23 rtt=13.18ms rd=-36m16s sd=36m16s ipdv=754µs
seq=24 rtt=12.93ms rd=-37m15s sd=37m15s ipdv=248µs
seq=25 rtt=12.09ms rd=-38m13s sd=38m13s ipdv=843µs
seq=26 rtt=12.1ms rd=-39m11s sd=39m11s ipdv=12.5µs
seq=27 rtt=10.81ms rd=-40m10s sd=40m10s ipdv=1.29ms
seq=28 rtt=10.5ms rd=-41m8s sd=41m8s ipdv=310µs
seq=29 rtt=10.7ms rd=-42m6s sd=42m6s ipdv=203µs
seq=30 rtt=10.94ms rd=-43m5s sd=43m5s ipdv=243µs
seq=31 rtt=9.62ms rd=-44m4s sd=44m4s ipdv=1.32ms
seq=32 rtt=9.8ms rd=-45m3s sd=45m3s ipdv=179µs
seq=33 rtt=9.59ms rd=-46m2s sd=46m2s ipdv=212µs
seq=34 rtt=9.79ms rd=-47m0s sd=47m1s ipdv=198µs
seq=35 rtt=9.48ms rd=-47m59s sd=47m59s ipdv=307µs
seq=36 rtt=10.8ms rd=-48m58s sd=48m58s ipdv=1.32ms
seq=37 rtt=9.48ms rd=-49m57s sd=49m57s ipdv=1.32ms
seq=38 rtt=9.85ms rd=-50m56s sd=50m56s ipdv=369µs
seq=39 rtt=9.48ms rd=-51m55s sd=51m55s ipdv=369µs
seq=40 rtt=31.24ms rd=-52m56s sd=52m56s ipdv=21.75ms
seq=41 rtt=9.9ms rd=-53m52s sd=53m52s ipdv=21.33ms
seq=42 rtt=30.58ms rd=-54m54s sd=54m54s ipdv=20.68ms
seq=43 rtt=9.48ms rd=-55m50s sd=55m50s ipdv=21.1ms
seq=44 rtt=30.83ms rd=-56m51s sd=56m51s ipdv=21.35ms
seq=45 rtt=139.9ms rd=-57m49s sd=57m50s ipdv=109.1ms
seq=46 rtt=30.63ms rd=-58m48s sd=58m48s ipdv=109.3ms
seq=47 rtt=139.5ms rd=-59m47s sd=59m47s ipdv=108.8ms
seq=48 rtt=29.98ms rd=-1h0m46s sd=1h0m46s ipdv=109.5ms
seq=49 rtt=30.73ms rd=-1h1m44s sd=1h1m44s ipdv=756µs
seq=50 rtt=30.38ms rd=-1h2m43s sd=1h2m43s ipdv=348µs
seq=51 rtt=29.82ms rd=-1h3m42s sd=1h3m42s ipdv=568µs
seq=52 rtt=31.1ms rd=-1h4m41s sd=1h4m41s ipdv=1.28ms
seq=53 rtt=29.7ms rd=-1h5m39s sd=1h5m39s ipdv=1.39ms
seq=54 rtt=29.29ms rd=-1h6m38s sd=1h6m38s ipdv=418µs
seq=55 rtt=29.65ms rd=-1h7m37s sd=1h7m37s ipdv=366µs
