Data plane is up
Running irtt
UE IP is 10.45.0.100
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.96ms rd=-14m5s sd=14m5s ipdv=n/a
seq=1 rtt=24.99ms rd=-15m3s sd=15m3s ipdv=1.03ms
seq=2 rtt=23.22ms rd=-16m1s sd=16m1s ipdv=1.77ms
seq=3 rtt=22.55ms rd=-16m59s sd=16m59s ipdv=668µs
seq=4 rtt=21.08ms rd=-17m56s sd=17m56s ipdv=1.47ms
seq=5 rtt=18.9ms rd=-18m53s sd=18m53s ipdv=2.18ms
seq=6 rtt=18.28ms rd=-19m51s sd=19m51s ipdv=621µs
seq=7 rtt=15.3ms rd=-20m47s sd=20m47s ipdv=2.99ms
seq=8 rtt=13.12ms rd=-21m44s sd=21m44s ipdv=2.17ms
seq=9 rtt=11.69ms rd=-22m41s sd=22m41s ipdv=1.43ms
seq=10 rtt=9.58ms rd=-23m38s sd=23m38s ipdv=2.12ms
seq=11 rtt=31.06ms rd=-24m38s sd=24m38s ipdv=21.48ms
seq=12 rtt=28.27ms rd=-25m34s sd=25m34s ipdv=2.79ms
seq=13 rtt=26.71ms rd=-26m32s sd=26m32s ipdv=1.56ms
seq=14 rtt=24.69ms rd=-27m28s sd=27m28s ipdv=2.02ms
seq=15 rtt=23.08ms rd=-28m25s sd=28m25s ipdv=1.61ms
seq=16 rtt=21.13ms rd=-29m22s sd=29m22s ipdv=1.95ms
seq=17 rtt=19.74ms rd=-30m20s sd=30m20s ipdv=1.38ms
seq=18 rtt=27.81ms rd=-31m19s sd=31m19s ipdv=8.07ms
seq=19 rtt=28.15ms rd=-32m17s sd=32m17s ipdv=343µs
seq=20 rtt=27.25ms rd=-33m16s sd=33m16s ipdv=897µs
seq=21 rtt=26.19ms rd=-34m14s sd=34m14s ipdv=1.06ms
seq=22 rtt=26.21ms rd=-35m12s sd=35m12s ipdv=18.3µs
seq=23 rtt=25.18ms rd=-36m11s sd=36m11s ipdv=1.02ms
seq=24 rtt=25.13ms rd=-37m9s sd=37m9s ipdv=57.4µs
seq=25 rtt=23.85ms rd=-38m7s sd=38m8s ipdv=1.27ms
seq=26 rtt=24.21ms rd=-39m6s sd=39m6s ipdv=360µs
seq=27 rtt=22.76ms rd=-40m4s sd=40m4s ipdv=1.46ms
seq=28 rtt=22.87ms rd=-41m2s sd=41m2s ipdv=113µs
seq=29 rtt=22.28ms rd=-42m1s sd=42m1s ipdv=587µs
seq=30 rtt=21.47ms rd=-42m59s sd=43m0s ipdv=813µs
seq=31 rtt=21.64ms rd=-43m58s sd=43m58s ipdv=168µs
seq=32 rtt=21.52ms rd=-44m57s sd=44m57s ipdv=116µs
seq=33 rtt=21.56ms rd=-45m56s sd=45m56s ipdv=45.2µs
seq=34 rtt=21.53ms rd=-46m55s sd=46m55s ipdv=38.8µs
seq=35 rtt=21.56ms rd=-47m54s sd=47m54s ipdv=36.6µs
seq=36 rtt=21.48ms rd=-48m52s sd=48m52s ipdv=83.3µs
seq=37 rtt=20.71ms rd=-49m51s sd=49m51s ipdv=767µs
seq=38 rtt=21.42ms rd=-50m50s sd=50m50s ipdv=710µs
seq=39 rtt=21.6ms rd=-51m49s sd=51m49s ipdv=180µs
seq=40 rtt=20.22ms rd=-52m48s sd=52m48s ipdv=1.39ms
seq=41 rtt=20.55ms rd=-53m46s sd=53m46s ipdv=334µs
seq=42 rtt=20.56ms rd=-54m45s sd=54m45s ipdv=6.69µs
seq=43 rtt=20.37ms rd=-55m44s sd=55m44s ipdv=190µs
seq=44 rtt=20.31ms rd=-56m43s sd=56m43s ipdv=58.7µs
seq=45 rtt=20.32ms rd=-57m41s sd=57m41s ipdv=14.1µs
seq=46 rtt=19.27ms rd=-58m40s sd=58m40s ipdv=1.05ms
seq=47 rtt=19.25ms rd=-59m39s sd=59m39s ipdv=18.9µs
seq=48 rtt=19.11ms rd=-1h0m37s sd=1h0m37s ipdv=147µs
seq=49 rtt=19.17ms rd=-1h1m36s sd=1h1m36s ipdv=64.4µs
seq=50 rtt=18.53ms rd=-1h2m35s sd=1h2m35s ipdv=637µs
seq=51 rtt=18.32ms rd=-1h3m33s sd=1h3m33s ipdv=215µs
seq=52 rtt=18.53ms rd=-1h4m32s sd=1h4m32s ipdv=212µs
seq=53 rtt=18.77ms rd=-1h5m31s sd=1h5m31s ipdv=241µs
seq=54 rtt=18.14ms rd=-1h6m29s sd=1h6m29s ipdv=629µs
seq=55 rtt=17.75ms rd=-1h7m28s sd=1h7m28s ipdv=396µs
