Data plane is up
Running irtt
UE IP is 10.45.0.29
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=22.54ms rd=-14m31s sd=14m31s ipdv=1.23ms
seq=2 rtt=21.46ms rd=-15m29s sd=15m29s ipdv=1.08ms
seq=3 rtt=20.19ms rd=-16m27s sd=16m27s ipdv=1.28ms
seq=4 rtt=19.49ms rd=-17m24s sd=17m24s ipdv=693µs
seq=5 rtt=17.88ms rd=-18m22s sd=18m22s ipdv=1.61ms
seq=6 rtt=15.4ms rd=-19m19s sd=19m19s ipdv=2.48ms
seq=7 rtt=14.45ms rd=-20m16s sd=20m16s ipdv=958µs
seq=8 rtt=11.89ms rd=-21m13s sd=21m13s ipdv=2.55ms
seq=9 rtt=9.76ms rd=-22m10s sd=22m10s ipdv=2.14ms
seq=10 rtt=31.05ms rd=-23m9s sd=23m9s ipdv=21.3ms
seq=11 rtt=29.44ms rd=-24m6s sd=24m6s ipdv=1.61ms
seq=12 rtt=27.26ms rd=-25m3s sd=25m3s ipdv=2.18ms
seq=13 rtt=25.84ms rd=-26m0s sd=26m0s ipdv=1.41ms
seq=14 rtt=23.71ms rd=-26m57s sd=26m57s ipdv=2.13ms
seq=15 rtt=21.74ms rd=-27m54s sd=27m54s ipdv=1.97ms
seq=16 rtt=19.37ms rd=-28m51s sd=28m51s ipdv=2.37ms
seq=17 rtt=16.88ms rd=-29m48s sd=29m48s ipdv=2.49ms
seq=18 rtt=16.68ms rd=-30m45s sd=30m45s ipdv=197µs
seq=19 rtt=15.73ms rd=-31m44s sd=31m44s ipdv=948µs
seq=20 rtt=15.55ms rd=-32m42s sd=32m42s ipdv=178µs
seq=21 rtt=14.69ms rd=-33m40s sd=33m40s ipdv=863µs
seq=22 rtt=13.05ms rd=-34m39s sd=34m39s ipdv=1.64ms
seq=23 rtt=13.1ms rd=-35m37s sd=35m37s ipdv=46µs
seq=24 rtt=12.11ms rd=-36m35s sd=36m35s ipdv=993µs
seq=25 rtt=11.56ms rd=-37m34s sd=37m34s ipdv=543µs
seq=26 rtt=12.06ms rd=-38m32s sd=38m32s ipdv=499µs
seq=27 rtt=10.95ms rd=-39m31s sd=39m31s ipdv=1.11ms
seq=28 rtt=9.83ms rd=-40m29s sd=40m29s ipdv=1.12ms
seq=29 rtt=10.29ms rd=-41m27s sd=41m27s ipdv=465µs
seq=30 rtt=10.16ms rd=-42m26s sd=42m26s ipdv=133µs
seq=31 rtt=9.51ms rd=-43m25s sd=43m25s ipdv=652µs
seq=32 rtt=9.81ms rd=-44m23s sd=44m23s ipdv=304µs
seq=33 rtt=9.6ms rd=-45m22s sd=45m22s ipdv=213µs
seq=34 rtt=9.77ms rd=-46m21s sd=46m21s ipdv=170µs
seq=35 rtt=9.84ms rd=-47m20s sd=47m20s ipdv=72.9µs
seq=36 rtt=9.8ms rd=-48m19s sd=48m19s ipdv=35.9µs
seq=37 rtt=9.6ms rd=-49m18s sd=49m18s ipdv=206µs
seq=38 rtt=30.8ms rd=-50m19s sd=50m19s ipdv=21.2ms
seq=39 rtt=9.04ms rd=-51m15s sd=51m15s ipdv=21.75ms
seq=40 rtt=9.78ms rd=-52m14s sd=52m14s ipdv=732µs
seq=41 rtt=31.21ms rd=-53m15s sd=53m15s ipdv=21.43ms
seq=42 rtt=30.6ms rd=-54m14s sd=54m14s ipdv=610µs
seq=43 rtt=30.84ms rd=-55m13s sd=55m13s ipdv=239µs
seq=44 rtt=30.25ms rd=-56m12s sd=56m12s ipdv=588µs
seq=45 rtt=30.51ms rd=-57m10s sd=57m10s ipdv=258µs
seq=46 rtt=30.77ms rd=-58m9s sd=58m9s ipdv=264µs
seq=47 rtt=30.51ms rd=-59m8s sd=59m8s ipdv=266µs
seq=48 rtt=30.55ms rd=-1h0m6s sd=1h0m6s ipdv=47.3µs
seq=49 rtt=29.12ms rd=-1h1m5s sd=1h1m5s ipdv=1.43ms
seq=50 rtt=29.36ms rd=-1h2m4s sd=1h2m4s ipdv=233µs
seq=51 rtt=29.59ms rd=-1h3m2s sd=1h3m2s ipdv=235µs
seq=52 rtt=28.82ms rd=-1h4m1s sd=1h4m1s ipdv=772µs
seq=53 rtt=28.6ms rd=-1h5m0s sd=1h5m0s ipdv=217µs
seq=54 rtt=28.67ms rd=-1h5m59s sd=1h5m59s ipdv=68.8µs
seq=55 rtt=28.58ms rd=-1h6m57s sd=1h6m57s ipdv=86.2µs
seq=56 rtt=28.38ms rd=-1h7m56s sd=1h7m56s ipdv=208µs
