Data plane is up
Running irtt
UE IP is 10.45.0.96
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.72ms rd=-13m41s sd=13m41s ipdv=n/a
seq=1 rtt=24.26ms rd=-14m40s sd=14m40s ipdv=538µs
seq=2 rtt=22.7ms rd=-15m38s sd=15m38s ipdv=1.56ms
seq=3 rtt=22.61ms rd=-16m35s sd=16m35s ipdv=90.1µs
seq=4 rtt=21.76ms rd=-17m33s sd=17m33s ipdv=854µs
seq=5 rtt=19.59ms rd=-18m30s sd=18m30s ipdv=2.17ms
seq=6 rtt=18.08ms rd=-19m28s sd=19m28s ipdv=1.52ms
seq=7 rtt=16.44ms rd=-20m25s sd=20m25s ipdv=1.63ms
seq=8 rtt=14.62ms rd=-21m22s sd=21m22s ipdv=1.82ms
seq=9 rtt=11.81ms rd=-22m18s sd=22m18s ipdv=2.81ms
seq=10 rtt=9.93ms rd=-23m15s sd=23m15s ipdv=1.88ms
seq=11 rtt=9.31ms rd=-24m12s sd=24m12s ipdv=627µs
seq=12 rtt=29.19ms rd=-25m12s sd=25m12s ipdv=19.89ms
seq=13 rtt=27.85ms rd=-26m9s sd=26m9s ipdv=1.34ms
seq=14 rtt=25.82ms rd=-27m6s sd=27m6s ipdv=2.04ms
seq=15 rtt=23.48ms rd=-28m3s sd=28m3s ipdv=2.34ms
seq=16 rtt=21.59ms rd=-28m59s sd=28m59s ipdv=1.89ms
seq=17 rtt=20.06ms rd=-29m56s sd=29m56s ipdv=1.53ms
seq=18 rtt=18.15ms rd=-30m54s sd=30m54s ipdv=1.91ms
seq=19 rtt=17.98ms rd=-31m53s sd=31m53s ipdv=169µs
seq=20 rtt=17.91ms rd=-32m51s sd=32m51s ipdv=77µs
seq=21 rtt=16.65ms rd=-33m49s sd=33m49s ipdv=1.26ms
seq=22 rtt=16.07ms rd=-34m48s sd=34m48s ipdv=583µs
seq=23 rtt=16.34ms rd=-35m46s sd=35m46s ipdv=268µs
seq=24 rtt=15.07ms rd=-36m45s sd=36m45s ipdv=1.27ms
seq=25 rtt=14.81ms rd=-37m43s sd=37m43s ipdv=262µs
seq=26 rtt=13.79ms rd=-38m41s sd=38m41s ipdv=1.02ms
seq=27 rtt=13.89ms rd=-39m39s sd=39m39s ipdv=102µs
seq=28 rtt=13.14ms rd=-40m38s sd=40m38s ipdv=751µs
seq=29 rtt=12.23ms rd=-41m36s sd=41m36s ipdv=910µs
seq=30 rtt=11.48ms rd=-42m35s sd=42m35s ipdv=749µs
seq=31 rtt=11.64ms rd=-43m34s sd=43m34s ipdv=156µs
seq=32 rtt=11.87ms rd=-44m32s sd=44m33s ipdv=232µs
seq=33 rtt=11.58ms rd=-45m31s sd=45m31s ipdv=283µs
seq=34 rtt=11.83ms rd=-46m30s sd=46m30s ipdv=246µs
seq=35 rtt=11.33ms rd=-47m29s sd=47m29s ipdv=501µs
seq=36 rtt=11.82ms rd=-48m28s sd=48m28s ipdv=490µs
seq=37 rtt=11.43ms rd=-49m27s sd=49m27s ipdv=392µs
seq=38 rtt=10.63ms rd=-50m25s sd=50m25s ipdv=798µs
seq=39 rtt=11.43ms rd=-51m24s sd=51m24s ipdv=805µs
seq=40 rtt=10.67ms rd=-52m23s sd=52m23s ipdv=768µs
seq=41 rtt=10.74ms rd=-53m22s sd=53m22s ipdv=71.5µs
seq=42 rtt=10.75ms rd=-54m21s sd=54m21s ipdv=9.61µs
seq=43 rtt=10.38ms rd=-55m19s sd=55m19s ipdv=365µs
seq=44 rtt=10.32ms rd=-56m18s sd=56m18s ipdv=58.2µs
seq=45 rtt=9.78ms rd=-57m17s sd=57m17s ipdv=545µs
seq=46 rtt=9.58ms rd=-58m15s sd=58m15s ipdv=201µs
seq=47 rtt=10.79ms rd=-59m14s sd=59m14s ipdv=1.21ms
seq=48 rtt=10.17ms rd=-1h0m13s sd=1h0m13s ipdv=620µs
seq=49 rtt=9.62ms rd=-1h1m11s sd=1h1m11s ipdv=552µs
seq=50 rtt=9.37ms rd=-1h2m10s sd=1h2m10s ipdv=243µs
seq=51 rtt=31.06ms rd=-1h3m11s sd=1h3m11s ipdv=21.69ms
seq=52 rtt=9.74ms rd=-1h4m8s sd=1h4m8s ipdv=21.32ms
seq=53 rtt=9.72ms rd=-1h5m6s sd=1h5m6s ipdv=21.9µs
seq=54 rtt=9.36ms rd=-1h6m5s sd=1h6m5s ipdv=363µs
seq=55 rtt=29.84ms rd=-1h7m6s sd=1h7m6s ipdv=20.48ms
