Data plane is up
Running irtt
UE IP is 10.45.0.80
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-13m32s sd=13m32s ipdv=n/a
seq=1 rtt=22.49ms rd=-14m31s sd=14m31s ipdv=1.29ms
seq=2 rtt=21.47ms rd=-15m29s sd=15m29s ipdv=1.02ms
seq=3 rtt=20.08ms rd=-16m26s sd=16m26s ipdv=1.4ms
seq=4 rtt=18.77ms rd=-17m24s sd=17m24s ipdv=1.3ms
seq=5 rtt=17.84ms rd=-18m21s sd=18m21s ipdv=929µs
seq=6 rtt=15.94ms rd=-19m19s sd=19m19s ipdv=1.91ms
seq=7 rtt=13.49ms rd=-20m15s sd=20m15s ipdv=2.44ms
seq=8 rtt=12.05ms rd=-21m13s sd=21m13s ipdv=1.44ms
seq=9 rtt=9.71ms rd=-22m9s sd=22m9s ipdv=2.34ms
seq=10 rtt=9.69ms rd=-23m6s sd=23m6s ipdv=24.3µs
seq=11 rtt=29.99ms rd=-24m6s sd=24m6s ipdv=20.3ms
seq=12 rtt=27.26ms rd=-25m2s sd=25m2s ipdv=2.73ms
seq=13 rtt=25.06ms rd=-26m0s sd=26m0s ipdv=2.2ms
seq=14 rtt=23.87ms rd=-26m56s sd=26m56s ipdv=1.19ms
seq=15 rtt=21.49ms rd=-27m53s sd=27m53s ipdv=2.38ms
seq=16 rtt=19.56ms rd=-28m50s sd=28m50s ipdv=1.92ms
seq=17 rtt=17.92ms rd=-29m47s sd=29m47s ipdv=1.64ms
seq=18 rtt=16.69ms rd=-30m45s sd=30m45s ipdv=1.24ms
seq=19 rtt=16.19ms rd=-31m44s sd=31m44s ipdv=500µs
seq=20 rtt=15.11ms rd=-32m42s sd=32m42s ipdv=1.08ms
seq=21 rtt=14.29ms rd=-33m40s sd=33m40s ipdv=817µs
seq=22 rtt=13.67ms rd=-34m38s sd=34m38s ipdv=622µs
seq=23 rtt=13.2ms rd=-35m37s sd=35m37s ipdv=466µs
seq=24 rtt=12.05ms rd=-36m35s sd=36m35s ipdv=1.15ms
seq=25 rtt=12.23ms rd=-37m34s sd=37m34s ipdv=175µs
seq=26 rtt=12.03ms rd=-38m32s sd=38m32s ipdv=201µs
seq=27 rtt=10.75ms rd=-39m30s sd=39m30s ipdv=1.27ms
seq=28 rtt=10.06ms rd=-40m28s sd=40m28s ipdv=689µs
seq=29 rtt=10.83ms rd=-41m27s sd=41m27s ipdv=769µs
seq=30 rtt=9.81ms rd=-42m25s sd=42m25s ipdv=1.02ms
seq=31 rtt=9.62ms rd=-43m24s sd=43m24s ipdv=195µs
seq=32 rtt=9.72ms rd=-44m23s sd=44m23s ipdv=98.1µs
seq=33 rtt=9.54ms rd=-45m22s sd=45m22s ipdv=171µs
seq=34 rtt=9.66ms rd=-46m20s sd=46m20s ipdv=117µs
seq=35 rtt=9.59ms rd=-47m20s sd=47m20s ipdv=70.4µs
seq=36 rtt=9.75ms rd=-48m18s sd=48m18s ipdv=160µs
seq=37 rtt=9.75ms rd=-49m17s sd=49m17s ipdv=4.89µs
seq=38 rtt=10.15ms rd=-50m16s sd=50m16s ipdv=405µs
seq=39 rtt=9.64ms rd=-51m15s sd=51m15s ipdv=508µs
seq=40 rtt=9.73ms rd=-52m14s sd=52m14s ipdv=82.8µs
seq=41 rtt=32.11ms rd=-53m15s sd=53m15s ipdv=22.38ms
seq=42 rtt=30.52ms rd=-54m14s sd=54m14s ipdv=1.59ms
seq=43 rtt=31.53ms rd=-55m12s sd=55m12s ipdv=1ms
seq=44 rtt=30.16ms rd=-56m11s sd=56m11s ipdv=1.37ms
seq=45 rtt=31.32ms rd=-57m10s sd=57m10s ipdv=1.16ms
seq=46 rtt=30.26ms rd=-58m9s sd=58m9s ipdv=1.06ms
seq=47 rtt=30.37ms rd=-59m7s sd=59m7s ipdv=109µs
seq=48 rtt=30.26ms rd=-1h0m6s sd=1h0m6s ipdv=108µs
seq=49 rtt=29.79ms rd=-1h1m4s sd=1h1m4s ipdv=468µs
seq=50 rtt=30.33ms rd=-1h2m3s sd=1h2m3s ipdv=538µs
seq=51 rtt=29.62ms rd=-1h3m2s sd=1h3m2s ipdv=710µs
seq=52 rtt=29.44ms rd=-1h4m1s sd=1h4m1s ipdv=183µs
seq=53 rtt=29.42ms rd=-1h4m59s sd=1h4m59s ipdv=18.1µs
seq=54 rtt=29.69ms rd=-1h5m58s sd=1h5m58s ipdv=272µs
seq=55 rtt=28.56ms rd=-1h6m57s sd=1h6m57s ipdv=1.13ms
