Data plane is up
Running irtt
UE IP is 10.45.0.97
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.72ms rd=-13m50s sd=13m50s ipdv=n/a
seq=1 rtt=21.51ms rd=-14m48s sd=14m48s ipdv=2.22ms
seq=2 rtt=20.9ms rd=-15m46s sd=15m46s ipdv=609µs
seq=3 rtt=19.09ms rd=-16m44s sd=16m44s ipdv=1.81ms
seq=4 rtt=16.66ms rd=-17m41s sd=17m41s ipdv=2.43ms
seq=5 rtt=14.51ms rd=-18m38s sd=18m38s ipdv=2.15ms
seq=6 rtt=12.38ms rd=-19m35s sd=19m35s ipdv=2.13ms
seq=7 rtt=10.23ms rd=-20m32s sd=20m32s ipdv=2.16ms
seq=8 rtt=30.85ms rd=-21m32s sd=21m32s ipdv=20.62ms
seq=9 rtt=28.5ms rd=-22m29s sd=22m29s ipdv=2.35ms
seq=10 rtt=26.22ms rd=-23m26s sd=23m26s ipdv=2.28ms
seq=11 rtt=23.16ms rd=-24m23s sd=24m23s ipdv=3.06ms
seq=12 rtt=20.23ms rd=-25m19s sd=25m20s ipdv=2.93ms
seq=13 rtt=17.85ms rd=-26m16s sd=26m16s ipdv=2.38ms
seq=14 rtt=15.21ms rd=-27m13s sd=27m13s ipdv=2.64ms
seq=15 rtt=13.06ms rd=-28m10s sd=28m10s ipdv=2.15ms
seq=16 rtt=10.95ms rd=-29m7s sd=29m7s ipdv=2.11ms
seq=17 rtt=10.03ms rd=-30m5s sd=30m5s ipdv=919µs
seq=18 rtt=30.31ms rd=-31m5s sd=31m5s ipdv=20.28ms
seq=19 rtt=29.76ms rd=-32m4s sd=32m4s ipdv=547µs
seq=20 rtt=28.69ms rd=-33m2s sd=33m2s ipdv=1.07ms
seq=21 rtt=27.31ms rd=-34m0s sd=34m0s ipdv=1.38ms
seq=22 rtt=26.66ms rd=-34m58s sd=34m58s ipdv=655µs
seq=23 rtt=25.61ms rd=-35m57s sd=35m57s ipdv=1.05ms
seq=24 rtt=23.86ms rd=-36m55s sd=36m55s ipdv=1.75ms
seq=25 rtt=22.53ms rd=-37m53s sd=37m53s ipdv=1.33ms
seq=26 rtt=21.49ms rd=-38m52s sd=38m52s ipdv=1.04ms
seq=27 rtt=20.3ms rd=-39m50s sd=39m50s ipdv=1.19ms
seq=28 rtt=19.27ms rd=-40m49s sd=40m49s ipdv=1.03ms
seq=29 rtt=18.46ms rd=-41m47s sd=41m47s ipdv=809µs
seq=30 rtt=18.13ms rd=-42m46s sd=42m46s ipdv=336µs
seq=31 rtt=16.96ms rd=-43m44s sd=43m44s ipdv=1.17ms
seq=32 rtt=16.21ms rd=-44m43s sd=44m43s ipdv=754µs
seq=33 rtt=15.96ms rd=-45m42s sd=45m42s ipdv=247µs
seq=34 rtt=15.35ms rd=-46m41s sd=46m41s ipdv=609µs
seq=35 rtt=14.37ms rd=-47m40s sd=47m40s ipdv=980µs
seq=36 rtt=14.25ms rd=-48m38s sd=48m39s ipdv=119µs
seq=37 rtt=12.72ms rd=-49m37s sd=49m37s ipdv=1.54ms
seq=38 rtt=13.11ms rd=-50m36s sd=50m36s ipdv=389µs
seq=39 rtt=12.08ms rd=-51m35s sd=51m35s ipdv=1.02ms
seq=40 rtt=10.83ms rd=-52m34s sd=52m34s ipdv=1.26ms
seq=41 rtt=10.92ms rd=-53m33s sd=53m33s ipdv=97.1µs
seq=42 rtt=9.68ms rd=-54m31s sd=54m31s ipdv=1.24ms
seq=43 rtt=9.82ms rd=-55m30s sd=55m30s ipdv=144µs
seq=44 rtt=9.97ms rd=-56m29s sd=56m29s ipdv=147µs
seq=45 rtt=30.03ms rd=-57m30s sd=57m30s ipdv=20.06ms
seq=46 rtt=30.91ms rd=-58m29s sd=58m29s ipdv=882µs
seq=47 rtt=30.05ms rd=-59m28s sd=59m28s ipdv=861µs
seq=48 rtt=28.95ms rd=-1h0m26s sd=1h0m26s ipdv=1.11ms
seq=49 rtt=28.59ms rd=-1h1m25s sd=1h1m25s ipdv=359µs
seq=50 rtt=27.65ms rd=-1h2m23s sd=1h2m23s ipdv=941µs
seq=51 rtt=26.22ms rd=-1h3m22s sd=1h3m22s ipdv=1.43ms
seq=52 rtt=26.06ms rd=-1h4m21s sd=1h4m21s ipdv=163µs
seq=53 rtt=25.15ms rd=-1h5m20s sd=1h5m20s ipdv=911µs
seq=54 rtt=23.76ms rd=-1h6m18s sd=1h6m18s ipdv=1.38ms
seq=55 rtt=23.92ms rd=-1h7m17s sd=1h7m17s ipdv=156µs
