Data plane is up
Running irtt
UE IP is 10.45.0.109
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.98ms rd=-14m21s sd=14m21s ipdv=n/a
seq=1 rtt=23.5ms rd=-15m19s sd=15m19s ipdv=484µs
seq=2 rtt=21.21ms rd=-16m17s sd=16m17s ipdv=2.28ms
seq=3 rtt=19.2ms rd=-17m15s sd=17m15s ipdv=2.02ms
seq=4 rtt=17.61ms rd=-18m12s sd=18m12s ipdv=1.59ms
seq=5 rtt=15.29ms rd=-19m9s sd=19m9s ipdv=2.32ms
seq=6 rtt=13.34ms rd=-20m6s sd=20m6s ipdv=1.95ms
seq=7 rtt=10.7ms rd=-21m3s sd=21m3s ipdv=2.64ms
seq=8 rtt=29.85ms rd=-22m3s sd=22m3s ipdv=19.15ms
seq=9 rtt=29.7ms rd=-23m0s sd=23m0s ipdv=144µs
seq=10 rtt=25.94ms rd=-23m56s sd=23m56s ipdv=3.76ms
seq=11 rtt=24.02ms rd=-24m53s sd=24m53s ipdv=1.92ms
seq=12 rtt=21.14ms rd=-25m50s sd=25m50s ipdv=2.89ms
seq=13 rtt=19.29ms rd=-26m47s sd=26m47s ipdv=1.85ms
seq=14 rtt=15.95ms rd=-27m44s sd=27m44s ipdv=3.34ms
seq=15 rtt=13.39ms rd=-28m41s sd=28m41s ipdv=2.56ms
seq=16 rtt=10.66ms rd=-29m38s sd=29m38s ipdv=2.72ms
seq=17 rtt=13.09ms rd=-30m36s sd=30m36s ipdv=2.42ms
seq=18 rtt=11.36ms rd=-31m34s sd=31m34s ipdv=1.73ms
seq=19 rtt=10.9ms rd=-32m33s sd=32m33s ipdv=458µs
seq=20 rtt=9.36ms rd=-33m31s sd=33m31s ipdv=1.54ms
seq=21 rtt=9.64ms rd=-34m29s sd=34m29s ipdv=277µs
seq=22 rtt=30.77ms rd=-35m30s sd=35m30s ipdv=21.13ms
seq=23 rtt=29.42ms rd=-36m28s sd=36m28s ipdv=1.35ms
seq=24 rtt=28.84ms rd=-37m27s sd=37m27s ipdv=584µs
seq=25 rtt=27.19ms rd=-38m25s sd=38m25s ipdv=1.65ms
seq=26 rtt=26.13ms rd=-39m24s sd=39m24s ipdv=1.05ms
seq=27 rtt=25.43ms rd=-40m22s sd=40m22s ipdv=702µs
seq=28 rtt=23.7ms rd=-41m21s sd=41m21s ipdv=1.73ms
seq=29 rtt=22.41ms rd=-42m19s sd=42m19s ipdv=1.3ms
seq=30 rtt=22.29ms rd=-43m18s sd=43m18s ipdv=122µs
seq=31 rtt=21.9ms rd=-44m17s sd=44m17s ipdv=388µs
seq=32 rtt=21.03ms rd=-45m15s sd=45m16s ipdv=871µs
seq=33 rtt=20.59ms rd=-46m14s sd=46m14s ipdv=440µs
seq=34 rtt=20.49ms rd=-47m13s sd=47m13s ipdv=97.3µs
seq=35 rtt=18.81ms rd=-48m12s sd=48m12s ipdv=1.68ms
seq=36 rtt=18.2ms rd=-49m11s sd=49m11s ipdv=612µs
seq=37 rtt=17.96ms rd=-50m9s sd=50m9s ipdv=244µs
seq=38 rtt=17.37ms rd=-51m8s sd=51m9s ipdv=589µs
seq=39 rtt=16.88ms rd=-52m7s sd=52m7s ipdv=484µs
seq=40 rtt=16.18ms rd=-53m6s sd=53m6s ipdv=702µs
seq=41 rtt=15.53ms rd=-54m5s sd=54m5s ipdv=651µs
seq=42 rtt=14.41ms rd=-55m4s sd=55m4s ipdv=1.12ms
seq=43 rtt=13.78ms rd=-56m2s sd=56m2s ipdv=634µs
seq=44 rtt=13.26ms rd=-57m1s sd=57m1s ipdv=513µs
seq=45 rtt=11.7ms rd=-57m59s sd=57m59s ipdv=1.57ms
seq=46 rtt=11.01ms rd=-58m58s sd=58m58s ipdv=690µs
seq=47 rtt=10.51ms rd=-59m57s sd=59m57s ipdv=497µs
seq=48 rtt=10.41ms rd=-1h0m56s sd=1h0m56s ipdv=98.9µs
seq=49 rtt=10ms rd=-1h2m53s sd=1h2m53s ipdv=416µs
