Data plane is up
Running irtt
UE IP is 10.45.0.65
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.68ms rd=-14m1s sd=14m1s ipdv=n/a
seq=1 rtt=22.98ms rd=-14m59s sd=14m59s ipdv=702µs
seq=2 rtt=20.99ms rd=-15m57s sd=15m57s ipdv=1.99ms
seq=3 rtt=19.66ms rd=-16m55s sd=16m55s ipdv=1.33ms
seq=4 rtt=17.87ms rd=-17m52s sd=17m52s ipdv=1.79ms
seq=5 rtt=16.84ms rd=-18m49s sd=18m49s ipdv=1.03ms
seq=6 rtt=15.01ms rd=-19m46s sd=19m46s ipdv=1.83ms
seq=7 rtt=13.49ms rd=-20m43s sd=20m43s ipdv=1.53ms
seq=8 rtt=10.72ms rd=-21m40s sd=21m40s ipdv=2.76ms
seq=9 rtt=10.07ms rd=-22m37s sd=22m37s ipdv=647µs
seq=10 rtt=30.2ms rd=-23m37s sd=23m37s ipdv=20.12ms
seq=11 rtt=28.52ms rd=-24m33s sd=24m33s ipdv=1.68ms
seq=12 rtt=26.59ms rd=-25m30s sd=25m30s ipdv=1.93ms
seq=13 rtt=24.86ms rd=-26m27s sd=26m27s ipdv=1.72ms
seq=14 rtt=22.59ms rd=-27m24s sd=27m24s ipdv=2.28ms
seq=15 rtt=20.46ms rd=-28m21s sd=28m21s ipdv=2.13ms
seq=16 rtt=17.99ms rd=-29m18s sd=29m18s ipdv=2.47ms
seq=17 rtt=17.75ms rd=-30m16s sd=30m16s ipdv=233µs
seq=18 rtt=15.69ms rd=-31m14s sd=31m14s ipdv=2.06ms
seq=19 rtt=15.21ms rd=-32m12s sd=32m12s ipdv=478µs
seq=20 rtt=14.54ms rd=-33m10s sd=33m10s ipdv=678µs
seq=21 rtt=14.32ms rd=-34m8s sd=34m8s ipdv=219µs
seq=22 rtt=13.24ms rd=-35m7s sd=35m7s ipdv=1.08ms
seq=23 rtt=13.12ms rd=-36m5s sd=36m5s ipdv=120µs
seq=24 rtt=12.51ms rd=-37m3s sd=37m3s ipdv=610µs
seq=25 rtt=12.09ms rd=-38m2s sd=38m2s ipdv=415µs
seq=26 rtt=11.04ms rd=-39m0s sd=39m0s ipdv=1.05ms
seq=27 rtt=10.94ms rd=-39m59s sd=39m59s ipdv=104µs
seq=28 rtt=9.86ms rd=-40m57s sd=40m57s ipdv=1.08ms
seq=29 rtt=10.12ms rd=-41m55s sd=41m55s ipdv=261µs
seq=30 rtt=11.64ms rd=-42m54s sd=42m54s ipdv=1.52ms
seq=31 rtt=11.54ms rd=-43m53s sd=43m53s ipdv=96.7µs
seq=32 rtt=11.34ms rd=-44m52s sd=44m52s ipdv=206µs
seq=33 rtt=11.53ms rd=-45m51s sd=45m51s ipdv=188µs
seq=34 rtt=11.89ms rd=-46m50s sd=46m50s ipdv=363µs
seq=35 rtt=10.81ms rd=-47m48s sd=47m48s ipdv=1.08ms
seq=36 rtt=10.86ms rd=-48m47s sd=48m47s ipdv=50.3µs
seq=37 rtt=10.71ms rd=-49m46s sd=49m46s ipdv=144µs
seq=38 rtt=10.43ms rd=-50m45s sd=50m45s ipdv=279µs
seq=39 rtt=10.67ms rd=-51m44s sd=51m44s ipdv=240µs
seq=40 rtt=10.21ms rd=-52m42s sd=52m42s ipdv=462µs
seq=41 rtt=10.62ms rd=-53m41s sd=53m41s ipdv=410µs
seq=42 rtt=10.38ms rd=-54m40s sd=54m40s ipdv=238µs
seq=43 rtt=10.63ms rd=-55m39s sd=55m39s ipdv=244µs
seq=44 rtt=9.72ms rd=-56m37s sd=56m37s ipdv=907µs
seq=45 rtt=10.57ms rd=-57m36s sd=57m36s ipdv=851µs
seq=46 rtt=10.33ms rd=-58m35s sd=58m35s ipdv=242µs
seq=47 rtt=10.01ms rd=-59m34s sd=59m34s ipdv=316µs
seq=48 rtt=9.63ms rd=-1h0m32s sd=1h0m32s ipdv=388µs
seq=49 rtt=9.47ms rd=-1h1m31s sd=1h1m31s ipdv=157µs
seq=50 rtt=9.69ms rd=-1h2m29s sd=1h2m29s ipdv=218µs
seq=51 rtt=9.67ms rd=-1h3m28s sd=1h3m28s ipdv=15.2µs
seq=52 rtt=9.6ms rd=-1h4m27s sd=1h4m27s ipdv=68.7µs
seq=53 rtt=139.3ms rd=-1h5m28s sd=1h5m28s ipdv=129.7ms
seq=54 rtt=30.01ms rd=-1h6m27s sd=1h6m27s ipdv=109.3ms
seq=55 rtt=139.2ms rd=-1h7m25s sd=1h7m26s ipdv=109.2ms
