Data plane is up
Running irtt
UE IP is 10.45.0.102
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.65ms rd=-13m50s sd=13m50s ipdv=n/a
seq=1 rtt=23.08ms rd=-14m48s sd=14m48s ipdv=570µs
seq=2 rtt=21.37ms rd=-15m46s sd=15m46s ipdv=1.71ms
seq=3 rtt=20.79ms rd=-16m44s sd=16m44s ipdv=575µs
seq=4 rtt=18.91ms rd=-17m41s sd=17m42s ipdv=1.89ms
seq=5 rtt=16.99ms rd=-18m39s sd=18m39s ipdv=1.92ms
seq=6 rtt=15.58ms rd=-19m36s sd=19m36s ipdv=1.41ms
seq=7 rtt=13.58ms rd=-20m33s sd=20m33s ipdv=2ms
seq=8 rtt=11.72ms rd=-21m30s sd=21m30s ipdv=1.86ms
seq=9 rtt=9.7ms rd=-22m27s sd=22m27s ipdv=2.02ms
seq=10 rtt=139.1ms rd=-23m26s sd=23m26s ipdv=129.4ms
seq=11 rtt=29.51ms rd=-24m23s sd=24m23s ipdv=109.6ms
seq=12 rtt=26.59ms rd=-25m20s sd=25m20s ipdv=2.93ms
seq=13 rtt=24.75ms rd=-26m17s sd=26m17s ipdv=1.84ms
seq=14 rtt=22.66ms rd=-27m14s sd=27m14s ipdv=2.09ms
seq=15 rtt=21.28ms rd=-28m11s sd=28m11s ipdv=1.39ms
seq=16 rtt=18.49ms rd=-29m8s sd=29m8s ipdv=2.79ms
seq=17 rtt=17.68ms rd=-30m5s sd=30m5s ipdv=806µs
seq=18 rtt=16.52ms rd=-31m3s sd=31m3s ipdv=1.16ms
seq=19 rtt=16.09ms rd=-32m1s sd=32m1s ipdv=433µs
seq=20 rtt=14.94ms rd=-33m0s sd=33m0s ipdv=1.15ms
seq=21 rtt=14.63ms rd=-33m58s sd=33m58s ipdv=309µs
seq=22 rtt=13.98ms rd=-34m56s sd=34m56s ipdv=649µs
seq=23 rtt=12.98ms rd=-35m54s sd=35m54s ipdv=995µs
seq=24 rtt=13.45ms rd=-36m53s sd=36m53s ipdv=470µs
seq=25 rtt=11.89ms rd=-37m51s sd=37m51s ipdv=1.56ms
seq=26 rtt=11.23ms rd=-38m50s sd=38m50s ipdv=662µs
seq=27 rtt=10.93ms rd=-39m48s sd=39m48s ipdv=305µs
seq=28 rtt=10.94ms rd=-40m46s sd=40m46s ipdv=7.12µs
seq=29 rtt=9.64ms rd=-41m45s sd=41m45s ipdv=1.3ms
seq=30 rtt=12.16ms rd=-42m44s sd=42m44s ipdv=2.52ms
seq=31 rtt=12.11ms rd=-43m42s sd=43m42s ipdv=44.3µs
seq=32 rtt=12ms rd=-44m41s sd=44m41s ipdv=108µs
seq=33 rtt=11.42ms rd=-45m40s sd=45m40s ipdv=588µs
seq=34 rtt=12.01ms rd=-46m39s sd=46m39s ipdv=592µs
seq=35 rtt=11.01ms rd=-47m38s sd=47m38s ipdv=999µs
seq=36 rtt=11.96ms rd=-48m36s sd=48m37s ipdv=946µs
seq=37 rtt=11.16ms rd=-49m35s sd=49m35s ipdv=796µs
seq=38 rtt=10.81ms rd=-50m34s sd=50m34s ipdv=345µs
seq=39 rtt=10.59ms rd=-51m33s sd=51m33s ipdv=224µs
seq=40 rtt=10.87ms rd=-52m32s sd=52m32s ipdv=281µs
seq=41 rtt=10.47ms rd=-53m31s sd=53m31s ipdv=405µs
seq=42 rtt=10.87ms rd=-54m29s sd=54m29s ipdv=400µs
seq=43 rtt=10.46ms rd=-55m28s sd=55m28s ipdv=408µs
seq=44 rtt=10.86ms rd=-56m27s sd=56m27s ipdv=403µs
seq=45 rtt=10.46ms rd=-57m25s sd=57m25s ipdv=401µs
seq=46 rtt=9.61ms rd=-58m24s sd=58m24s ipdv=847µs
seq=47 rtt=9.32ms rd=-59m23s sd=59m23s ipdv=299µs
seq=48 rtt=9.57ms rd=-1h0m21s sd=1h0m21s ipdv=253µs
seq=49 rtt=9.35ms rd=-1h1m20s sd=1h1m20s ipdv=220µs
seq=50 rtt=9.62ms rd=-1h2m19s sd=1h2m19s ipdv=274µs
seq=51 rtt=9.42ms rd=-1h3m18s sd=1h3m18s ipdv=199µs
seq=52 rtt=30.84ms rd=-1h4m19s sd=1h4m19s ipdv=21.41ms
seq=53 rtt=140.1ms rd=-1h5m17s sd=1h5m18s ipdv=109.3ms
seq=54 rtt=30.83ms rd=-1h6m16s sd=1h6m16s ipdv=109.3ms
seq=55 rtt=139.8ms rd=-1h7m15s sd=1h7m15s ipdv=109ms
