Data plane is up
Running irtt
UE IP is 10.45.0.18
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.88ms rd=-13m14s sd=13m14s ipdv=n/a
seq=1 rtt=22.64ms rd=-14m13s sd=14m13s ipdv=1.24ms
seq=2 rtt=24.06ms rd=-15m11s sd=15m11s ipdv=1.42ms
seq=3 rtt=22.03ms rd=-16m9s sd=16m9s ipdv=2.02ms
seq=4 rtt=21.97ms rd=-17m7s sd=17m7s ipdv=60.9µs
seq=5 rtt=19.89ms rd=-18m4s sd=18m4s ipdv=2.08ms
seq=6 rtt=18.16ms rd=-19m1s sd=19m1s ipdv=1.73ms
seq=7 rtt=15.84ms rd=-19m58s sd=19m58s ipdv=2.32ms
seq=8 rtt=14.94ms rd=-20m55s sd=20m55s ipdv=895µs
seq=9 rtt=12.11ms rd=-21m52s sd=21m52s ipdv=2.84ms
seq=10 rtt=10.82ms rd=-22m49s sd=22m49s ipdv=1.28ms
seq=11 rtt=9.28ms rd=-23m46s sd=23m46s ipdv=1.54ms
seq=12 rtt=29.97ms rd=-24m45s sd=24m45s ipdv=20.69ms
seq=13 rtt=27.71ms rd=-25m43s sd=25m43s ipdv=2.26ms
seq=14 rtt=24.92ms rd=-26m39s sd=26m39s ipdv=2.78ms
seq=15 rtt=24ms rd=-27m36s sd=27m36s ipdv=921µs
seq=16 rtt=21.19ms rd=-28m33s sd=28m33s ipdv=2.81ms
seq=17 rtt=19.6ms rd=-29m30s sd=29m30s ipdv=1.59ms
seq=18 rtt=22.31ms rd=-30m28s sd=30m28s ipdv=2.71ms
seq=19 rtt=20.72ms rd=-31m26s sd=31m26s ipdv=1.59ms
seq=20 rtt=19.99ms rd=-32m24s sd=32m24s ipdv=732µs
seq=21 rtt=20.32ms rd=-33m23s sd=33m23s ipdv=328µs
seq=22 rtt=18.81ms rd=-34m21s sd=34m21s ipdv=1.51ms
seq=23 rtt=19.28ms rd=-35m20s sd=35m20s ipdv=475µs
seq=24 rtt=17.59ms rd=-36m18s sd=36m18s ipdv=1.69ms
seq=25 rtt=17.47ms rd=-37m16s sd=37m16s ipdv=127µs
seq=26 rtt=16.71ms rd=-38m14s sd=38m14s ipdv=760µs
seq=27 rtt=16.2ms rd=-39m13s sd=39m13s ipdv=507µs
seq=28 rtt=15.15ms rd=-40m11s sd=40m11s ipdv=1.05ms
seq=29 rtt=15.5ms rd=-41m10s sd=41m10s ipdv=349µs
seq=30 rtt=13.72ms rd=-42m8s sd=42m8s ipdv=1.78ms
seq=31 rtt=14.76ms rd=-43m7s sd=43m7s ipdv=1.04ms
seq=32 rtt=14.29ms rd=-44m5s sd=44m6s ipdv=466µs
seq=33 rtt=14.62ms rd=-45m5s sd=45m5s ipdv=332µs
seq=34 rtt=14.03ms rd=-46m3s sd=46m3s ipdv=593µs
seq=35 rtt=14.77ms rd=-47m2s sd=47m2s ipdv=741µs
seq=36 rtt=14.1ms rd=-48m1s sd=48m1s ipdv=669µs
seq=37 rtt=13.91ms rd=-49m0s sd=49m0s ipdv=196µs
seq=38 rtt=13.07ms rd=-49m58s sd=49m58s ipdv=835µs
seq=39 rtt=14.05ms rd=-50m57s sd=50m57s ipdv=974µs
seq=40 rtt=12.87ms rd=-51m56s sd=51m56s ipdv=1.18ms
seq=41 rtt=13.64ms rd=-52m55s sd=52m55s ipdv=767µs
seq=42 rtt=12.97ms rd=-53m54s sd=53m54s ipdv=670µs
seq=43 rtt=13.06ms rd=-54m53s sd=54m53s ipdv=90.1µs
seq=44 rtt=12.8ms rd=-55m51s sd=55m51s ipdv=255µs
seq=45 rtt=12.51ms rd=-56m50s sd=56m50s ipdv=288µs
seq=46 rtt=11.71ms rd=-57m48s sd=57m48s ipdv=804µs
seq=47 rtt=11.97ms rd=-58m47s sd=58m47s ipdv=259µs
seq=48 rtt=11.78ms rd=-59m46s sd=59m46s ipdv=192µs
seq=49 rtt=11.96ms rd=-1h0m45s sd=1h0m45s ipdv=188µs
seq=50 rtt=10.41ms rd=-1h1m43s sd=1h1m43s ipdv=1.55ms
seq=51 rtt=10.86ms rd=-1h2m42s sd=1h2m42s ipdv=450µs
seq=52 rtt=10.02ms rd=-1h3m41s sd=1h3m41s ipdv=841µs
seq=53 rtt=10.82ms rd=-1h4m40s sd=1h4m40s ipdv=804µs
seq=54 rtt=9.82ms rd=-1h5m38s sd=1h5m38s ipdv=1.01ms
seq=55 rtt=9.71ms rd=-1h6m37s sd=1h6m37s ipdv=104µs
seq=56 rtt=9.32ms rd=-1h7m35s sd=1h7m35s ipdv=394µs
