Data plane is up
Running irtt
UE IP is 10.45.0.47
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.71ms rd=-14m19s sd=14m19s ipdv=n/a
seq=1 rtt=23.1ms rd=-15m18s sd=15m18s ipdv=605µs
seq=2 rtt=20.61ms rd=-16m15s sd=16m15s ipdv=2.49ms
seq=3 rtt=20.22ms rd=-17m13s sd=17m13s ipdv=388µs
seq=4 rtt=18.66ms rd=-18m10s sd=18m10s ipdv=1.56ms
seq=5 rtt=17.06ms rd=-19m7s sd=19m8s ipdv=1.6ms
seq=6 rtt=14.72ms rd=-20m4s sd=20m4s ipdv=2.35ms
seq=7 rtt=12.63ms rd=-21m1s sd=21m2s ipdv=2.09ms
seq=8 rtt=10.81ms rd=-21m58s sd=21m58s ipdv=1.82ms
seq=9 rtt=9.94ms rd=-22m56s sd=22m56s ipdv=875µs
seq=10 rtt=30.09ms rd=-23m55s sd=23m55s ipdv=20.15ms
seq=11 rtt=28.67ms rd=-24m51s sd=24m51s ipdv=1.41ms
seq=12 rtt=26.61ms rd=-25m49s sd=25m49s ipdv=2.07ms
seq=13 rtt=23.59ms rd=-26m45s sd=26m45s ipdv=3.02ms
seq=14 rtt=21.69ms rd=-27m42s sd=27m42s ipdv=1.89ms
seq=15 rtt=19.49ms rd=-28m39s sd=28m39s ipdv=2.21ms
seq=16 rtt=17.92ms rd=-29m36s sd=29m36s ipdv=1.57ms
seq=17 rtt=16.66ms rd=-30m34s sd=30m34s ipdv=1.26ms
seq=18 rtt=15.76ms rd=-31m32s sd=31m32s ipdv=902µs
seq=19 rtt=15.79ms rd=-32m30s sd=32m30s ipdv=32.2µs
seq=20 rtt=14.76ms rd=-33m29s sd=33m29s ipdv=1.03ms
seq=21 rtt=14.28ms rd=-34m27s sd=34m27s ipdv=483µs
seq=22 rtt=13.12ms rd=-35m25s sd=35m26s ipdv=1.16ms
seq=23 rtt=13.14ms rd=-36m23s sd=36m23s ipdv=18µs
seq=24 rtt=12.58ms rd=-37m22s sd=37m22s ipdv=553µs
seq=25 rtt=11.98ms rd=-38m20s sd=38m20s ipdv=609µs
seq=26 rtt=10.86ms rd=-39m19s sd=39m19s ipdv=1.12ms
seq=27 rtt=11.2ms rd=-40m17s sd=40m17s ipdv=342µs
seq=28 rtt=9.8ms rd=-41m16s sd=41m16s ipdv=1.4ms
seq=29 rtt=10.15ms rd=-42m14s sd=42m14s ipdv=347µs
seq=30 rtt=9.65ms rd=-43m13s sd=43m13s ipdv=497µs
seq=31 rtt=9.7ms rd=-44m11s sd=44m11s ipdv=47.4µs
seq=32 rtt=9.54ms rd=-45m11s sd=45m11s ipdv=164µs
seq=33 rtt=9.62ms rd=-46m9s sd=46m9s ipdv=79.2µs
seq=34 rtt=9.54ms rd=-47m8s sd=47m8s ipdv=72.2µs
seq=35 rtt=9.7ms rd=-48m7s sd=48m7s ipdv=159µs
seq=36 rtt=9.66ms rd=-49m6s sd=49m6s ipdv=45µs
seq=37 rtt=9.67ms rd=-50m4s sd=50m4s ipdv=13µs
seq=38 rtt=9.73ms rd=-51m4s sd=51m4s ipdv=58.7µs
seq=39 rtt=9.76ms rd=-52m2s sd=52m2s ipdv=33µs
seq=40 rtt=9.65ms rd=-53m1s sd=53m1s ipdv=107µs
seq=41 rtt=9.66ms rd=-54m0s sd=54m0s ipdv=3.08µs
seq=42 rtt=9.55ms rd=-54m59s sd=54m59s ipdv=104µs
seq=43 rtt=30.07ms rd=-56m0s sd=56m0s ipdv=20.52ms
seq=44 rtt=140ms rd=-56m58s sd=56m58s ipdv=109.9ms
seq=45 rtt=30.06ms rd=-57m57s sd=57m57s ipdv=110ms
seq=46 rtt=30.55ms rd=-58m56s sd=58m56s ipdv=484µs
seq=47 rtt=30.65ms rd=-59m55s sd=59m55s ipdv=106µs
seq=48 rtt=30.32ms rd=-1h0m53s sd=1h0m53s ipdv=333µs
seq=49 rtt=30.36ms rd=-1h1m52s sd=1h1m52s ipdv=42.7µs
seq=50 rtt=29.55ms rd=-1h2m50s sd=1h2m51s ipdv=811µs
seq=51 rtt=30.07ms rd=-1h3m50s sd=1h3m50s ipdv=517µs
seq=52 rtt=29.34ms rd=-1h4m48s sd=1h4m48s ipdv=725µs
seq=53 rtt=28.75ms rd=-1h5m47s sd=1h5m47s ipdv=597µs
seq=54 rtt=28.48ms rd=-1h6m45s sd=1h6m45s ipdv=268µs
seq=55 rtt=28.07ms rd=-1h7m44s sd=1h7m44s ipdv=410µs
