Data plane is up
Running irtt
UE IP is 10.45.0.102
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.82ms rd=-13m32s sd=13m32s ipdv=n/a
seq=1 rtt=22.5ms rd=-14m31s sd=14m31s ipdv=1.33ms
seq=2 rtt=21.52ms rd=-15m29s sd=15m29s ipdv=976µs
seq=3 rtt=20.18ms rd=-16m26s sd=16m26s ipdv=1.34ms
seq=4 rtt=19.42ms rd=-17m24s sd=17m24s ipdv=759µs
seq=5 rtt=17.84ms rd=-18m21s sd=18m21s ipdv=1.58ms
seq=6 rtt=15.88ms rd=-19m19s sd=19m19s ipdv=1.96ms
seq=7 rtt=13.8ms rd=-20m15s sd=20m15s ipdv=2.09ms
seq=8 rtt=11.96ms rd=-21m13s sd=21m13s ipdv=1.84ms
seq=9 rtt=9.74ms rd=-22m9s sd=22m9s ipdv=2.22ms
seq=10 rtt=31.24ms rd=-23m9s sd=23m9s ipdv=21.5ms
seq=11 rtt=29.46ms rd=-24m6s sd=24m6s ipdv=1.78ms
seq=12 rtt=27.71ms rd=-25m2s sd=25m2s ipdv=1.74ms
seq=13 rtt=25.01ms rd=-26m0s sd=26m0s ipdv=2.7ms
seq=14 rtt=23.67ms rd=-26m56s sd=26m56s ipdv=1.35ms
seq=15 rtt=21.59ms rd=-27m53s sd=27m53s ipdv=2.08ms
seq=16 rtt=19.72ms rd=-28m50s sd=28m50s ipdv=1.87ms
seq=17 rtt=17.82ms rd=-29m47s sd=29m47s ipdv=1.9ms
seq=18 rtt=16.68ms rd=-30m45s sd=30m45s ipdv=1.14ms
seq=19 rtt=16.04ms rd=-31m44s sd=31m44s ipdv=647µs
seq=20 rtt=14.86ms rd=-32m42s sd=32m42s ipdv=1.17ms
seq=21 rtt=14.29ms rd=-33m40s sd=33m40s ipdv=574µs
seq=22 rtt=13.89ms rd=-34m38s sd=34m38s ipdv=396µs
seq=23 rtt=12.91ms rd=-35m37s sd=35m37s ipdv=986µs
seq=24 rtt=12.13ms rd=-36m35s sd=36m35s ipdv=771µs
seq=25 rtt=12.17ms rd=-37m34s sd=37m34s ipdv=38.9µs
seq=26 rtt=12.08ms rd=-38m32s sd=38m32s ipdv=94.3µs
seq=27 rtt=10.85ms rd=-39m30s sd=39m30s ipdv=1.23ms
seq=28 rtt=10.81ms rd=-40m28s sd=40m28s ipdv=40.5µs
seq=29 rtt=10.33ms rd=-41m27s sd=41m27s ipdv=479µs
seq=30 rtt=10.12ms rd=-42m25s sd=42m25s ipdv=213µs
seq=31 rtt=9.65ms rd=-43m24s sd=43m24s ipdv=468µs
seq=32 rtt=9.62ms rd=-44m23s sd=44m23s ipdv=33.7µs
seq=33 rtt=9.55ms rd=-45m22s sd=45m22s ipdv=69.3µs
seq=34 rtt=9.89ms rd=-46m21s sd=46m21s ipdv=340µs
seq=35 rtt=9.69ms rd=-47m20s sd=47m20s ipdv=196µs
seq=36 rtt=9.7ms rd=-48m18s sd=48m18s ipdv=11.9µs
seq=37 rtt=9.64ms rd=-49m17s sd=49m17s ipdv=59.5µs
seq=38 rtt=10.21ms rd=-50m16s sd=50m16s ipdv=562µs
seq=39 rtt=9.65ms rd=-51m15s sd=51m15s ipdv=560µs
seq=40 rtt=9.67ms rd=-52m14s sd=52m14s ipdv=29µs
seq=41 rtt=9.61ms rd=-53m13s sd=53m13s ipdv=69.3µs
seq=42 rtt=9.68ms rd=-54m11s sd=54m11s ipdv=70.9µs
seq=43 rtt=31.15ms rd=-55m12s sd=55m12s ipdv=21.48ms
seq=44 rtt=30.11ms rd=-56m11s sd=56m11s ipdv=1.04ms
seq=45 rtt=31.47ms rd=-57m10s sd=57m10s ipdv=1.36ms
seq=46 rtt=30.13ms rd=-58m9s sd=58m9s ipdv=1.34ms
seq=47 rtt=30.42ms rd=-59m7s sd=59m7s ipdv=293µs
seq=48 rtt=30.21ms rd=-1h0m6s sd=1h0m6s ipdv=209µs
seq=49 rtt=29.99ms rd=-1h1m4s sd=1h1m4s ipdv=221µs
seq=50 rtt=29.83ms rd=-1h2m3s sd=1h2m3s ipdv=166µs
seq=51 rtt=29.31ms rd=-1h3m2s sd=1h3m2s ipdv=518µs
seq=52 rtt=29.74ms rd=-1h4m1s sd=1h4m1s ipdv=428µs
seq=53 rtt=29.58ms rd=-1h4m59s sd=1h4m59s ipdv=161µs
seq=54 rtt=28.68ms rd=-1h5m58s sd=1h5m58s ipdv=892µs
seq=55 rtt=28.56ms rd=-1h6m57s sd=1h6m57s ipdv=119µs
seq=56 rtt=28.8ms rd=-1h7m56s sd=1h7m56s ipdv=239µs
