Data plane is up
Running irtt
UE IP is 10.45.0.89
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.81ms rd=-14m20s sd=14m20s ipdv=n/a
seq=1 rtt=25.31ms rd=-15m18s sd=15m19s ipdv=1.49ms
seq=2 rtt=22.83ms rd=-16m16s sd=16m16s ipdv=2.48ms
seq=3 rtt=22.77ms rd=-17m14s sd=17m14s ipdv=56.6µs
seq=4 rtt=21.08ms rd=-18m11s sd=18m11s ipdv=1.69ms
seq=5 rtt=19.01ms rd=-19m8s sd=19m8s ipdv=2.07ms
seq=6 rtt=16.83ms rd=-20m5s sd=20m5s ipdv=2.18ms
seq=7 rtt=15.43ms rd=-21m2s sd=21m2s ipdv=1.4ms
seq=8 rtt=13.73ms rd=-21m59s sd=21m59s ipdv=1.7ms
seq=9 rtt=10.79ms rd=-22m56s sd=22m56s ipdv=2.94ms
seq=10 rtt=9.89ms rd=-23m53s sd=23m53s ipdv=895µs
seq=11 rtt=30.16ms rd=-24m52s sd=24m52s ipdv=20.27ms
seq=12 rtt=28.57ms rd=-25m49s sd=25m49s ipdv=1.59ms
seq=13 rtt=26.39ms rd=-26m46s sd=26m46s ipdv=2.19ms
seq=14 rtt=24.35ms rd=-27m43s sd=27m43s ipdv=2.04ms
seq=15 rtt=22.6ms rd=-28m40s sd=28m40s ipdv=1.75ms
seq=16 rtt=20.63ms rd=-29m37s sd=29m37s ipdv=1.97ms
seq=17 rtt=19.67ms rd=-30m35s sd=30m35s ipdv=957µs
seq=18 rtt=28.46ms rd=-31m34s sd=31m34s ipdv=8.79ms
seq=19 rtt=27.54ms rd=-32m32s sd=32m32s ipdv=922µs
seq=20 rtt=26.71ms rd=-33m31s sd=33m31s ipdv=833µs
seq=21 rtt=26.36ms rd=-34m29s sd=34m29s ipdv=348µs
seq=22 rtt=26.04ms rd=-35m27s sd=35m27s ipdv=318µs
seq=23 rtt=25.21ms rd=-36m25s sd=36m25s ipdv=826µs
seq=24 rtt=24.9ms rd=-37m24s sd=37m24s ipdv=318µs
seq=25 rtt=24.18ms rd=-38m22s sd=38m22s ipdv=719µs
seq=26 rtt=23.07ms rd=-39m21s sd=39m21s ipdv=1.1ms
seq=27 rtt=23.24ms rd=-40m19s sd=40m19s ipdv=162µs
seq=28 rtt=21.74ms rd=-41m17s sd=41m17s ipdv=1.49ms
seq=29 rtt=21.33ms rd=-42m16s sd=42m16s ipdv=411µs
seq=30 rtt=21.68ms rd=-43m15s sd=43m15s ipdv=351µs
seq=31 rtt=21.75ms rd=-44m14s sd=44m14s ipdv=64.9µs
seq=32 rtt=21.4ms rd=-45m12s sd=45m12s ipdv=353µs
seq=33 rtt=21.69ms rd=-46m11s sd=46m11s ipdv=299µs
seq=34 rtt=21.32ms rd=-47m10s sd=47m10s ipdv=375µs
seq=35 rtt=21.83ms rd=-48m9s sd=48m9s ipdv=512µs
seq=36 rtt=21.22ms rd=-49m7s sd=49m7s ipdv=607µs
seq=37 rtt=20.74ms rd=-50m6s sd=50m6s ipdv=484µs
seq=38 rtt=20.49ms rd=-51m5s sd=51m5s ipdv=248µs
seq=39 rtt=20.72ms rd=-52m4s sd=52m4s ipdv=229µs
seq=40 rtt=20.07ms rd=-53m3s sd=53m3s ipdv=656µs
seq=41 rtt=20.74ms rd=-54m2s sd=54m2s ipdv=674µs
seq=42 rtt=20.13ms rd=-55m0s sd=55m0s ipdv=607µs
seq=43 rtt=20.54ms rd=-55m59s sd=55m59s ipdv=406µs
seq=44 rtt=20.37ms rd=-56m58s sd=56m58s ipdv=173µs
seq=45 rtt=19.43ms rd=-57m56s sd=57m56s ipdv=941µs
seq=46 rtt=18.92ms rd=-58m55s sd=58m55s ipdv=501µs
seq=47 rtt=19.57ms rd=-59m54s sd=59m54s ipdv=648µs
seq=48 rtt=19.07ms rd=-1h0m52s sd=1h0m52s ipdv=500µs
seq=49 rtt=18.52ms rd=-1h1m51s sd=1h1m51s ipdv=548µs
seq=50 rtt=17.95ms rd=-1h2m50s sd=1h2m50s ipdv=577µs
seq=51 rtt=18.58ms rd=-1h3m49s sd=1h3m49s ipdv=632µs
seq=52 rtt=18ms rd=-1h4m47s sd=1h4m47s ipdv=576µs
seq=53 rtt=17.32ms rd=-1h5m46s sd=1h5m46s ipdv=682µs
seq=54 rtt=17.45ms rd=-1h6m44s sd=1h6m44s ipdv=125µs
seq=55 rtt=16.86ms rd=-1h7m43s sd=1h7m43s ipdv=592µs
