Data plane is up
Running irtt
UE IP is 10.45.0.75
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.99ms rd=-14m0s sd=14m0s ipdv=n/a
seq=1 rtt=23.05ms rd=-14m58s sd=14m58s ipdv=935µs
seq=2 rtt=22.07ms rd=-15m56s sd=15m56s ipdv=984µs
seq=3 rtt=21.12ms rd=-16m53s sd=16m53s ipdv=952µs
seq=4 rtt=20.87ms rd=-17m51s sd=17m51s ipdv=248µs
seq=5 rtt=18.95ms rd=-18m48s sd=18m48s ipdv=1.92ms
seq=6 rtt=17.91ms rd=-19m45s sd=19m45s ipdv=1.04ms
seq=7 rtt=16.59ms rd=-20m42s sd=20m42s ipdv=1.32ms
seq=8 rtt=14.42ms rd=-21m39s sd=21m39s ipdv=2.18ms
seq=9 rtt=12.92ms rd=-22m36s sd=22m36s ipdv=1.5ms
seq=10 rtt=11.27ms rd=-23m33s sd=23m33s ipdv=1.64ms
seq=11 rtt=9.68ms rd=-24m30s sd=24m30s ipdv=1.59ms
seq=12 rtt=30.9ms rd=-25m29s sd=25m29s ipdv=21.22ms
seq=13 rtt=29.56ms rd=-26m26s sd=26m26s ipdv=1.34ms
seq=14 rtt=27.59ms rd=-27m23s sd=27m23s ipdv=1.97ms
seq=15 rtt=26.48ms rd=-28m20s sd=28m20s ipdv=1.11ms
seq=16 rtt=24.84ms rd=-29m17s sd=29m17s ipdv=1.64ms
seq=17 rtt=24.22ms rd=-30m15s sd=30m15s ipdv=620µs
seq=18 rtt=23.46ms rd=-31m12s sd=31m12s ipdv=760µs
seq=19 rtt=22.92ms rd=-32m11s sd=32m11s ipdv=542µs
seq=20 rtt=22.27ms rd=-33m9s sd=33m9s ipdv=652µs
seq=21 rtt=22.72ms rd=-34m7s sd=34m8s ipdv=459µs
seq=22 rtt=21.19ms rd=-35m5s sd=35m5s ipdv=1.53ms
seq=23 rtt=21.71ms rd=-36m4s sd=36m4s ipdv=517µs
seq=24 rtt=21.21ms rd=-37m2s sd=37m2s ipdv=501µs
seq=25 rtt=21.55ms rd=-38m1s sd=38m1s ipdv=345µs
seq=26 rtt=20.27ms rd=-38m59s sd=38m59s ipdv=1.29ms
seq=27 rtt=20.52ms rd=-39m58s sd=39m58s ipdv=251µs
seq=28 rtt=20ms rd=-40m56s sd=40m56s ipdv=516µs
seq=29 rtt=19.26ms rd=-41m54s sd=41m54s ipdv=742µs
seq=30 rtt=19.61ms rd=-42m53s sd=42m53s ipdv=351µs
seq=31 rtt=20.11ms rd=-43m52s sd=43m52s ipdv=498µs
seq=32 rtt=20.3ms rd=-44m50s sd=44m50s ipdv=193µs
seq=33 rtt=19.88ms rd=-45m49s sd=45m49s ipdv=424µs
seq=34 rtt=20.61ms rd=-46m48s sd=46m48s ipdv=735µs
seq=35 rtt=20.96ms rd=-47m47s sd=47m47s ipdv=347µs
seq=36 rtt=20.11ms rd=-48m46s sd=48m46s ipdv=848µs
seq=37 rtt=20.85ms rd=-49m45s sd=49m45s ipdv=741µs
seq=38 rtt=20.1ms rd=-50m43s sd=50m43s ipdv=754µs
seq=39 rtt=20.91ms rd=-51m42s sd=51m43s ipdv=812µs
seq=40 rtt=20.56ms rd=-52m41s sd=52m41s ipdv=357µs
seq=41 rtt=20.86ms rd=-53m40s sd=53m40s ipdv=306µs
seq=42 rtt=20.64ms rd=-54m38s sd=54m38s ipdv=224µs
seq=43 rtt=20.8ms rd=-55m37s sd=55m37s ipdv=163µs
seq=44 rtt=21.27ms rd=-56m36s sd=56m36s ipdv=472µs
seq=45 rtt=20.65ms rd=-57m35s sd=57m35s ipdv=624µs
seq=46 rtt=20.31ms rd=-58m33s sd=58m33s ipdv=338µs
seq=47 rtt=20.75ms rd=-59m32s sd=59m32s ipdv=444µs
seq=48 rtt=19.99ms rd=-1h0m31s sd=1h0m31s ipdv=762µs
seq=49 rtt=20.8ms rd=-1h1m29s sd=1h1m30s ipdv=814µs
seq=50 rtt=19.99ms rd=-1h2m28s sd=1h2m28s ipdv=814µs
seq=51 rtt=20.91ms rd=-1h3m27s sd=1h3m27s ipdv=924µs
seq=52 rtt=19.99ms rd=-1h4m25s sd=1h4m25s ipdv=924µs
seq=53 rtt=19.95ms rd=-1h5m24s sd=1h5m24s ipdv=36.4µs
seq=54 rtt=19.12ms rd=-1h6m23s sd=1h6m23s ipdv=830µs
seq=55 rtt=20.37ms rd=-1h7m22s sd=1h7m22s ipdv=1.24ms
