Data plane is up
Running irtt
UE IP is 10.45.0.108
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.81ms rd=-14m9s sd=14m9s ipdv=n/a
seq=1 rtt=22.04ms rd=-15m7s sd=15m7s ipdv=1.77ms
seq=2 rtt=20.89ms rd=-16m5s sd=16m5s ipdv=1.15ms
seq=3 rtt=20.2ms rd=-17m3s sd=17m3s ipdv=690µs
seq=4 rtt=18.21ms rd=-18m0s sd=18m0s ipdv=1.99ms
seq=5 rtt=16.7ms rd=-18m57s sd=18m57s ipdv=1.51ms
seq=6 rtt=14.63ms rd=-19m54s sd=19m54s ipdv=2.07ms
seq=7 rtt=12.64ms rd=-20m51s sd=20m51s ipdv=1.99ms
seq=8 rtt=11.32ms rd=-21m48s sd=21m48s ipdv=1.33ms
seq=9 rtt=9.48ms rd=-22m45s sd=22m45s ipdv=1.83ms
seq=10 rtt=29.94ms rd=-23m45s sd=23m45s ipdv=20.46ms
seq=11 rtt=28.43ms rd=-24m41s sd=24m41s ipdv=1.51ms
seq=12 rtt=26.57ms rd=-25m38s sd=25m39s ipdv=1.86ms
seq=13 rtt=23.94ms rd=-26m35s sd=26m35s ipdv=2.63ms
seq=14 rtt=22.55ms rd=-27m32s sd=27m32s ipdv=1.38ms
seq=15 rtt=19.56ms rd=-28m29s sd=28m29s ipdv=3ms
seq=16 rtt=17.81ms rd=-29m26s sd=29m26s ipdv=1.74ms
seq=17 rtt=16.83ms rd=-30m24s sd=30m24s ipdv=988µs
seq=18 rtt=15.57ms rd=-31m22s sd=31m22s ipdv=1.25ms
seq=19 rtt=15.1ms rd=-32m20s sd=32m20s ipdv=474µs
seq=20 rtt=14.43ms rd=-33m18s sd=33m18s ipdv=671µs
seq=21 rtt=13.72ms rd=-34m17s sd=34m17s ipdv=713µs
seq=22 rtt=13.18ms rd=-35m15s sd=35m15s ipdv=537µs
seq=23 rtt=13.05ms rd=-36m13s sd=36m13s ipdv=129µs
seq=24 rtt=13.09ms rd=-37m12s sd=37m12s ipdv=40.3µs
seq=25 rtt=12.17ms rd=-38m10s sd=38m10s ipdv=915µs
seq=26 rtt=11.9ms rd=-39m9s sd=39m9s ipdv=271µs
seq=27 rtt=11.21ms rd=-40m7s sd=40m7s ipdv=692µs
seq=28 rtt=10.1ms rd=-41m5s sd=41m5s ipdv=1.11ms
seq=29 rtt=9.76ms rd=-42m3s sd=42m3s ipdv=345µs
seq=30 rtt=11.9ms rd=-43m3s sd=43m3s ipdv=2.14ms
seq=31 rtt=11.55ms rd=-44m1s sd=44m1s ipdv=349µs
seq=32 rtt=11.88ms rd=-45m0s sd=45m0s ipdv=331µs
seq=33 rtt=11.15ms rd=-45m59s sd=45m59s ipdv=728µs
seq=34 rtt=11.85ms rd=-46m58s sd=46m58s ipdv=697µs
seq=35 rtt=11.36ms rd=-47m57s sd=47m57s ipdv=489µs
seq=36 rtt=10.74ms rd=-48m56s sd=48m56s ipdv=616µs
seq=37 rtt=10.41ms rd=-49m54s sd=49m54s ipdv=336µs
seq=38 rtt=10.75ms rd=-50m53s sd=50m53s ipdv=343µs
seq=39 rtt=10.25ms rd=-51m52s sd=51m52s ipdv=499µs
seq=40 rtt=10.64ms rd=-52m51s sd=52m51s ipdv=385µs
seq=41 rtt=9.85ms rd=-53m50s sd=53m50s ipdv=783µs
seq=42 rtt=10.73ms rd=-54m48s sd=54m48s ipdv=873µs
seq=43 rtt=10.5ms rd=-55m47s sd=55m47s ipdv=230µs
seq=44 rtt=9.54ms rd=-56m46s sd=56m46s ipdv=956µs
seq=45 rtt=10.24ms rd=-57m45s sd=57m45s ipdv=693µs
seq=46 rtt=9.48ms rd=-58m43s sd=58m43s ipdv=757µs
seq=47 rtt=9.72ms rd=-59m42s sd=59m42s ipdv=245µs
seq=48 rtt=9.49ms rd=-1h0m40s sd=1h0m40s ipdv=230µs
seq=49 rtt=31.02ms rd=-1h1m42s sd=1h1m42s ipdv=21.53ms
seq=50 rtt=140.2ms rd=-1h2m40s sd=1h2m40s ipdv=109.2ms
seq=51 rtt=30.03ms rd=-1h3m39s sd=1h3m39s ipdv=110.2ms
seq=52 rtt=139.6ms rd=-1h4m38s sd=1h4m38s ipdv=109.6ms
seq=53 rtt=30.07ms rd=-1h5m37s sd=1h5m37s ipdv=109.5ms
seq=54 rtt=30.55ms rd=-1h6m35s sd=1h6m35s ipdv=486µs
seq=55 rtt=30.46ms rd=-1h7m34s sd=1h7m34s ipdv=90.1µs
