Data plane is up
Running irtt
UE IP is 10.45.0.14
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.38ms rd=-12m44s sd=12m44s ipdv=n/a
seq=1 rtt=22.54ms rd=-13m43s sd=13m43s ipdv=842µs
seq=2 rtt=20.98ms rd=-14m41s sd=14m41s ipdv=1.55ms
seq=3 rtt=20.3ms rd=-15m39s sd=15m39s ipdv=685µs
seq=4 rtt=17.57ms rd=-16m37s sd=16m37s ipdv=2.72ms
seq=5 rtt=16.17ms rd=-17m35s sd=17m35s ipdv=1.41ms
seq=6 rtt=14.15ms rd=-18m32s sd=18m32s ipdv=2.02ms
seq=7 rtt=11.97ms rd=-19m29s sd=19m29s ipdv=2.18ms
seq=8 rtt=10.23ms rd=-20m26s sd=20m26s ipdv=1.74ms
seq=9 rtt=138.6ms rd=-21m25s sd=21m25s ipdv=128.4ms
seq=10 rtt=27.57ms rd=-22m23s sd=22m23s ipdv=111.1ms
seq=11 rtt=24.71ms rd=-23m19s sd=23m19s ipdv=2.86ms
seq=12 rtt=22.51ms rd=-24m16s sd=24m16s ipdv=2.21ms
seq=13 rtt=20ms rd=-25m13s sd=25m13s ipdv=2.51ms
seq=14 rtt=17.53ms rd=-26m10s sd=26m10s ipdv=2.47ms
seq=15 rtt=15.1ms rd=-27m7s sd=27m7s ipdv=2.43ms
seq=16 rtt=12.44ms rd=-28m4s sd=28m4s ipdv=2.66ms
seq=17 rtt=9.58ms rd=-29m0s sd=29m1s ipdv=2.86ms
seq=18 rtt=139.9ms rd=-30m0s sd=30m0s ipdv=130.3ms
seq=19 rtt=29.2ms rd=-30m58s sd=30m58s ipdv=110.7ms
seq=20 rtt=28.38ms rd=-31m57s sd=31m57s ipdv=811µs
seq=21 rtt=26.95ms rd=-32m55s sd=32m55s ipdv=1.43ms
seq=22 rtt=26.01ms rd=-33m53s sd=33m53s ipdv=944µs
seq=23 rtt=24.83ms rd=-34m52s sd=34m52s ipdv=1.18ms
seq=24 rtt=23.42ms rd=-35m50s sd=35m50s ipdv=1.41ms
seq=25 rtt=22.92ms rd=-36m49s sd=36m49s ipdv=499µs
seq=26 rtt=21.11ms rd=-37m47s sd=37m47s ipdv=1.81ms
seq=27 rtt=20.68ms rd=-38m45s sd=38m45s ipdv=430µs
seq=28 rtt=19.22ms rd=-39m43s sd=39m43s ipdv=1.46ms
seq=29 rtt=17.94ms rd=-40m42s sd=40m42s ipdv=1.28ms
seq=30 rtt=16.38ms rd=-41m40s sd=41m40s ipdv=1.56ms
seq=31 rtt=16.08ms rd=-42m39s sd=42m39s ipdv=299µs
seq=32 rtt=15.82ms rd=-43m38s sd=43m38s ipdv=263µs
seq=33 rtt=15.67ms rd=-44m37s sd=44m37s ipdv=148µs
seq=34 rtt=14.71ms rd=-45m35s sd=45m35s ipdv=961µs
seq=35 rtt=14.32ms rd=-46m34s sd=46m34s ipdv=393µs
seq=36 rtt=12.62ms rd=-47m33s sd=47m33s ipdv=1.7ms
seq=37 rtt=12.56ms rd=-48m32s sd=48m32s ipdv=52.8µs
seq=38 rtt=11.71ms rd=-49m30s sd=49m30s ipdv=854µs
seq=39 rtt=11.08ms rd=-50m30s sd=50m30s ipdv=632µs
seq=40 rtt=10.71ms rd=-51m28s sd=51m28s ipdv=367µs
seq=41 rtt=10.38ms rd=-52m27s sd=52m27s ipdv=335µs
seq=42 rtt=9.42ms rd=-53m26s sd=53m26s ipdv=954µs
seq=43 rtt=9.68ms rd=-54m25s sd=54m25s ipdv=258µs
seq=44 rtt=30.01ms rd=-55m26s sd=55m26s ipdv=20.33ms
seq=45 rtt=139ms rd=-56m25s sd=56m25s ipdv=109ms
seq=46 rtt=30ms rd=-57m24s sd=57m24s ipdv=109ms
seq=47 rtt=29.43ms rd=-58m22s sd=58m22s ipdv=572µs
seq=48 rtt=27.84ms rd=-59m21s sd=59m21s ipdv=1.59ms
seq=49 rtt=27.41ms rd=-1h0m19s sd=1h0m19s ipdv=426µs
seq=50 rtt=27.06ms rd=-1h1m18s sd=1h1m18s ipdv=353µs
seq=51 rtt=25.49ms rd=-1h2m17s sd=1h2m17s ipdv=1.58ms
seq=52 rtt=25.49ms rd=-1h3m16s sd=1h3m16s ipdv=5.45µs
seq=53 rtt=24.74ms rd=-1h4m14s sd=1h4m14s ipdv=755µs
seq=54 rtt=24.09ms rd=-1h5m13s sd=1h5m13s ipdv=648µs
seq=55 rtt=22.3ms rd=-1h6m12s sd=1h6m12s ipdv=1.79ms
seq=56 rtt=22.28ms rd=-1h7m11s sd=1h7m11s ipdv=11.3µs
