Data plane is up
Running irtt
UE IP is 10.45.0.20
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.65ms rd=-13m39s sd=13m39s ipdv=n/a
seq=1 rtt=23.71ms rd=-14m37s sd=14m37s ipdv=53.5µs
seq=2 rtt=23.21ms rd=-15m35s sd=15m35s ipdv=501µs
seq=3 rtt=22.76ms rd=-16m33s sd=16m33s ipdv=442µs
seq=4 rtt=21.44ms rd=-17m31s sd=17m31s ipdv=1.33ms
seq=5 rtt=19.33ms rd=-18m28s sd=18m28s ipdv=2.1ms
seq=6 rtt=17.78ms rd=-19m25s sd=19m25s ipdv=1.55ms
seq=7 rtt=15.73ms rd=-20m22s sd=20m22s ipdv=2.05ms
seq=8 rtt=14.53ms rd=-21m19s sd=21m19s ipdv=1.2ms
seq=9 rtt=11.83ms rd=-22m16s sd=22m16s ipdv=2.69ms
seq=10 rtt=9.4ms rd=-23m13s sd=23m13s ipdv=2.43ms
seq=11 rtt=29.92ms rd=-24m12s sd=24m12s ipdv=20.52ms
seq=12 rtt=29.7ms rd=-25m9s sd=25m9s ipdv=227µs
seq=13 rtt=27.47ms rd=-26m6s sd=26m6s ipdv=2.23ms
seq=14 rtt=26.12ms rd=-27m3s sd=27m3s ipdv=1.35ms
seq=15 rtt=23.67ms rd=-28m0s sd=28m0s ipdv=2.45ms
seq=16 rtt=21.83ms rd=-28m57s sd=28m57s ipdv=1.84ms
seq=17 rtt=19.74ms rd=-29m54s sd=29m54s ipdv=2.09ms
seq=18 rtt=18.43ms rd=-30m52s sd=30m52s ipdv=1.31ms
seq=19 rtt=17.26ms rd=-31m50s sd=31m50s ipdv=1.17ms
seq=20 rtt=16.87ms rd=-32m48s sd=32m48s ipdv=390µs
seq=21 rtt=16.67ms rd=-33m47s sd=33m47s ipdv=203µs
seq=22 rtt=15.85ms rd=-34m45s sd=34m45s ipdv=823µs
seq=23 rtt=15.56ms rd=-35m43s sd=35m43s ipdv=287µs
seq=24 rtt=15.3ms rd=-36m42s sd=36m42s ipdv=260µs
seq=25 rtt=15.08ms rd=-37m40s sd=37m40s ipdv=216µs
seq=26 rtt=14.61ms rd=-38m39s sd=38m39s ipdv=473µs
seq=27 rtt=13.79ms rd=-39m37s sd=39m37s ipdv=818µs
seq=28 rtt=13.33ms rd=-40m35s sd=40m35s ipdv=458µs
seq=29 rtt=11.94ms rd=-41m33s sd=41m33s ipdv=1.39ms
seq=30 rtt=12.24ms rd=-42m32s sd=42m32s ipdv=296µs
seq=31 rtt=11.77ms rd=-43m31s sd=43m31s ipdv=466µs
seq=32 rtt=11.46ms rd=-44m30s sd=44m30s ipdv=310µs
seq=33 rtt=11.45ms rd=-45m28s sd=45m29s ipdv=14.6µs
seq=34 rtt=11.68ms rd=-46m27s sd=46m27s ipdv=232µs
seq=35 rtt=11.37ms rd=-47m26s sd=47m26s ipdv=311µs
seq=36 rtt=11.74ms rd=-48m25s sd=48m25s ipdv=373µs
seq=37 rtt=11.72ms rd=-49m24s sd=49m24s ipdv=20.8µs
seq=38 rtt=10.79ms rd=-50m23s sd=50m23s ipdv=936µs
seq=39 rtt=11.33ms rd=-51m21s sd=51m21s ipdv=542µs
seq=40 rtt=10.73ms rd=-52m20s sd=52m20s ipdv=593µs
seq=41 rtt=10.23ms rd=-53m19s sd=53m19s ipdv=510µs
seq=42 rtt=10.64ms rd=-54m18s sd=54m18s ipdv=411µs
seq=43 rtt=10.76ms rd=-55m17s sd=55m17s ipdv=119µs
seq=44 rtt=10.34ms rd=-56m15s sd=56m15s ipdv=419µs
seq=45 rtt=9.42ms rd=-57m14s sd=57m14s ipdv=913µs
seq=46 rtt=9.72ms rd=-58m13s sd=58m13s ipdv=302µs
seq=47 rtt=10.46ms rd=-59m11s sd=59m11s ipdv=737µs
seq=48 rtt=10.47ms rd=-1h0m10s sd=1h0m10s ipdv=8.32µs
seq=49 rtt=9.42ms rd=-1h1m9s sd=1h1m9s ipdv=1.05ms
seq=50 rtt=9.67ms rd=-1h2m7s sd=1h2m7s ipdv=257µs
seq=51 rtt=9.45ms rd=-1h3m6s sd=1h3m6s ipdv=221µs
seq=52 rtt=9.76ms rd=-1h4m5s sd=1h4m5s ipdv=309µs
seq=53 rtt=9.39ms rd=-1h5m4s sd=1h5m4s ipdv=374µs
seq=54 rtt=29.86ms rd=-1h6m5s sd=1h6m5s ipdv=20.47ms
seq=55 rtt=140ms rd=-1h7m3s sd=1h7m3s ipdv=110.2ms
