Data plane is up
Running irtt
UE IP is 10.45.0.14
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-12m45s sd=12m45s ipdv=n/a
seq=1 rtt=22.62ms rd=-13m44s sd=13m44s ipdv=1.05ms
seq=2 rtt=22.11ms rd=-14m42s sd=14m42s ipdv=508µs
seq=3 rtt=21.78ms rd=-15m40s sd=15m40s ipdv=328µs
seq=4 rtt=20.43ms rd=-16m38s sd=16m38s ipdv=1.35ms
seq=5 rtt=19.71ms rd=-17m36s sd=17m36s ipdv=725µs
seq=6 rtt=17.99ms rd=-18m33s sd=18m33s ipdv=1.72ms
seq=7 rtt=17.04ms rd=-19m30s sd=19m30s ipdv=950µs
seq=8 rtt=14.47ms rd=-20m27s sd=20m27s ipdv=2.58ms
seq=9 rtt=12.42ms rd=-21m24s sd=21m24s ipdv=2.05ms
seq=10 rtt=10.94ms rd=-22m21s sd=22m21s ipdv=1.48ms
seq=11 rtt=9.71ms rd=-23m18s sd=23m18s ipdv=1.23ms
seq=12 rtt=29.99ms rd=-24m17s sd=24m17s ipdv=20.28ms
seq=13 rtt=27.57ms rd=-25m14s sd=25m14s ipdv=2.42ms
seq=14 rtt=25.42ms rd=-26m11s sd=26m11s ipdv=2.16ms
seq=15 rtt=23.81ms rd=-27m8s sd=27m8s ipdv=1.61ms
seq=16 rtt=21.38ms rd=-28m5s sd=28m5s ipdv=2.43ms
seq=17 rtt=19.33ms rd=-29m2s sd=29m2s ipdv=2.05ms
seq=18 rtt=17.86ms rd=-29m59s sd=29m59s ipdv=1.47ms
seq=19 rtt=16.79ms rd=-30m57s sd=30m57s ipdv=1.07ms
seq=20 rtt=16.08ms rd=-31m55s sd=31m55s ipdv=717µs
seq=21 rtt=15.88ms rd=-32m53s sd=32m53s ipdv=195µs
seq=22 rtt=14.73ms rd=-33m52s sd=33m52s ipdv=1.16ms
seq=23 rtt=14.94ms rd=-34m50s sd=34m50s ipdv=210µs
seq=24 rtt=14.29ms rd=-35m48s sd=35m48s ipdv=649µs
seq=25 rtt=14.48ms rd=-36m47s sd=36m47s ipdv=188µs
seq=26 rtt=14.22ms rd=-37m45s sd=37m45s ipdv=256µs
seq=27 rtt=13.34ms rd=-38m44s sd=38m44s ipdv=879µs
seq=28 rtt=13.04ms rd=-39m42s sd=39m42s ipdv=301µs
seq=29 rtt=12.18ms rd=-40m40s sd=40m40s ipdv=861µs
seq=30 rtt=11.08ms rd=-41m38s sd=41m38s ipdv=1.09ms
seq=31 rtt=11.35ms rd=-42m37s sd=42m37s ipdv=270µs
seq=32 rtt=10.81ms rd=-43m36s sd=43m36s ipdv=544µs
seq=33 rtt=11.4ms rd=-44m35s sd=44m35s ipdv=590µs
seq=34 rtt=10.73ms rd=-45m34s sd=45m34s ipdv=672µs
seq=35 rtt=10.33ms rd=-46m33s sd=46m33s ipdv=402µs
seq=36 rtt=10.74ms rd=-47m31s sd=47m31s ipdv=417µs
seq=37 rtt=10.24ms rd=-48m30s sd=48m30s ipdv=509µs
seq=38 rtt=10.75ms rd=-49m29s sd=49m29s ipdv=511µs
seq=39 rtt=9.73ms rd=-50m28s sd=50m28s ipdv=1.02ms
seq=40 rtt=9.52ms rd=-51m27s sd=51m27s ipdv=207µs
seq=41 rtt=9.7ms rd=-52m25s sd=52m25s ipdv=176µs
seq=42 rtt=9.62ms rd=-53m24s sd=53m24s ipdv=77µs
seq=43 rtt=9.8ms rd=-54m23s sd=54m23s ipdv=177µs
seq=44 rtt=9.53ms rd=-55m22s sd=55m22s ipdv=274µs
seq=45 rtt=10.44ms rd=-56m21s sd=56m21s ipdv=919µs
seq=46 rtt=9.43ms rd=-57m19s sd=57m19s ipdv=1.01ms
seq=47 rtt=9.83ms rd=-58m18s sd=58m18s ipdv=404µs
seq=48 rtt=9.52ms rd=-59m17s sd=59m17s ipdv=312µs
seq=49 rtt=30.73ms rd=-1h0m18s sd=1h0m18s ipdv=21.21ms
seq=50 rtt=139.6ms rd=-1h1m16s sd=1h1m16s ipdv=108.8ms
seq=51 rtt=30.15ms rd=-1h2m15s sd=1h2m15s ipdv=109.4ms
seq=52 rtt=139.2ms rd=-1h3m14s sd=1h3m14s ipdv=109.1ms
seq=53 rtt=29.99ms rd=-1h4m13s sd=1h4m13s ipdv=109.3ms
seq=54 rtt=139.1ms rd=-1h5m11s sd=1h5m11s ipdv=109.1ms
seq=55 rtt=30.13ms rd=-1h6m10s sd=1h6m10s ipdv=109ms
seq=56 rtt=30.18ms rd=-1h7m9s sd=1h7m9s ipdv=45.6µs
