Data plane is up
Running irtt
UE IP is 10.45.0.97
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.98ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=21.39ms rd=-15m21s sd=15m21s ipdv=2.6ms
seq=2 rtt=20.46ms rd=-16m19s sd=16m19s ipdv=927µs
seq=3 rtt=17.91ms rd=-17m16s sd=17m16s ipdv=2.55ms
seq=4 rtt=16.57ms rd=-18m14s sd=18m14s ipdv=1.34ms
seq=5 rtt=13.22ms rd=-19m11s sd=19m11s ipdv=3.34ms
seq=6 rtt=11.38ms rd=-20m8s sd=20m8s ipdv=1.84ms
seq=7 rtt=10.58ms rd=-21m5s sd=21m5s ipdv=798µs
seq=8 rtt=29.73ms rd=-22m5s sd=22m5s ipdv=19.15ms
seq=9 rtt=28.01ms rd=-23m2s sd=23m2s ipdv=1.73ms
seq=10 rtt=24.92ms rd=-23m58s sd=23m58s ipdv=3.09ms
seq=11 rtt=21.88ms rd=-24m55s sd=24m55s ipdv=3.04ms
seq=12 rtt=20.19ms rd=-25m52s sd=25m52s ipdv=1.69ms
seq=13 rtt=17.14ms rd=-26m49s sd=26m49s ipdv=3.05ms
seq=14 rtt=14.31ms rd=-27m46s sd=27m46s ipdv=2.83ms
seq=15 rtt=12.26ms rd=-28m43s sd=28m43s ipdv=2.05ms
seq=16 rtt=10.54ms rd=-29m40s sd=29m40s ipdv=1.73ms
seq=17 rtt=31.41ms rd=-30m40s sd=30m40s ipdv=20.87ms
seq=18 rtt=30.15ms rd=-31m39s sd=31m39s ipdv=1.26ms
seq=19 rtt=29.68ms rd=-32m37s sd=32m37s ipdv=471µs
seq=20 rtt=28.53ms rd=-33m35s sd=33m35s ipdv=1.15ms
seq=21 rtt=27.22ms rd=-34m33s sd=34m33s ipdv=1.32ms
seq=22 rtt=26.17ms rd=-35m32s sd=35m32s ipdv=1.04ms
seq=23 rtt=24.88ms rd=-36m30s sd=36m30s ipdv=1.29ms
seq=24 rtt=23.81ms rd=-37m28s sd=37m29s ipdv=1.07ms
seq=25 rtt=22.6ms rd=-38m27s sd=38m27s ipdv=1.22ms
seq=26 rtt=21.56ms rd=-39m25s sd=39m25s ipdv=1.03ms
seq=27 rtt=20.65ms rd=-40m24s sd=40m24s ipdv=913µs
seq=28 rtt=19.04ms rd=-41m22s sd=41m22s ipdv=1.61ms
seq=29 rtt=17.9ms rd=-42m20s sd=42m20s ipdv=1.14ms
seq=30 rtt=19.85ms rd=-43m20s sd=43m20s ipdv=1.95ms
seq=31 rtt=19.17ms rd=-44m18s sd=44m18s ipdv=676µs
seq=32 rtt=19.06ms rd=-45m17s sd=45m17s ipdv=109µs
seq=33 rtt=18.02ms rd=-46m16s sd=46m16s ipdv=1.04ms
seq=34 rtt=17.8ms rd=-47m15s sd=47m15s ipdv=223µs
seq=35 rtt=17.23ms rd=-48m14s sd=48m14s ipdv=575µs
seq=36 rtt=16.27ms rd=-49m12s sd=49m12s ipdv=961µs
seq=37 rtt=15.68ms rd=-50m11s sd=50m11s ipdv=589µs
seq=38 rtt=15.32ms rd=-51m10s sd=51m10s ipdv=353µs
seq=39 rtt=14.72ms rd=-52m9s sd=52m9s ipdv=599µs
seq=40 rtt=13.63ms rd=-53m8s sd=53m8s ipdv=1.1ms
seq=41 rtt=13.28ms rd=-54m6s sd=54m6s ipdv=348µs
seq=42 rtt=12.73ms rd=-55m5s sd=55m5s ipdv=555µs
seq=43 rtt=11.83ms rd=-56m4s sd=56m4s ipdv=896µs
seq=44 rtt=10.81ms rd=-57m3s sd=57m3s ipdv=1.02ms
seq=45 rtt=9.83ms rd=-58m1s sd=58m1s ipdv=976µs
seq=46 rtt=9.71ms rd=-59m0s sd=59m0s ipdv=126µs
seq=47 rtt=9.68ms rd=-59m59s sd=59m59s ipdv=28µs
seq=48 rtt=31.04ms rd=-1h1m0s sd=1h1m0s ipdv=21.36ms
seq=49 rtt=29.78ms rd=-1h1m59s sd=1h1m59s ipdv=1.26ms
seq=50 rtt=29.23ms rd=-1h2m57s sd=1h2m57s ipdv=552µs
seq=51 rtt=29.14ms rd=-1h3m56s sd=1h3m56s ipdv=87.4µs
seq=52 rtt=27.96ms rd=-1h4m55s sd=1h4m55s ipdv=1.18ms
seq=53 rtt=431.2ms rd=-1h6m41s sd=1h6m41s ipdv=403.3ms
