Data plane is up
Running irtt
UE IP is 10.45.0.31
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.9ms rd=-13m29s sd=13m29s ipdv=n/a
seq=1 rtt=23.28ms rd=-14m28s sd=14m28s ipdv=620µs
seq=2 rtt=22.11ms rd=-15m26s sd=15m26s ipdv=1.17ms
seq=3 rtt=20.29ms rd=-16m23s sd=16m23s ipdv=1.81ms
seq=4 rtt=19.14ms rd=-17m21s sd=17m21s ipdv=1.15ms
seq=5 rtt=17.87ms rd=-18m18s sd=18m18s ipdv=1.27ms
seq=6 rtt=15.57ms rd=-19m15s sd=19m15s ipdv=2.3ms
seq=7 rtt=14.29ms rd=-20m13s sd=20m13s ipdv=1.27ms
seq=8 rtt=12.54ms rd=-21m9s sd=21m9s ipdv=1.76ms
seq=9 rtt=9.72ms rd=-22m7s sd=22m7s ipdv=2.82ms
seq=10 rtt=31.02ms rd=-23m6s sd=23m6s ipdv=21.3ms
seq=11 rtt=29.57ms rd=-24m3s sd=24m3s ipdv=1.45ms
seq=12 rtt=27.67ms rd=-25m0s sd=25m0s ipdv=1.9ms
seq=13 rtt=25.92ms rd=-25m56s sd=25m56s ipdv=1.76ms
seq=14 rtt=23.91ms rd=-26m54s sd=26m54s ipdv=2.01ms
seq=15 rtt=21.45ms rd=-27m50s sd=27m50s ipdv=2.46ms
seq=16 rtt=19.41ms rd=-28m47s sd=28m47s ipdv=2.04ms
seq=17 rtt=17.86ms rd=-29m44s sd=29m44s ipdv=1.55ms
seq=18 rtt=16.67ms rd=-30m42s sd=30m42s ipdv=1.19ms
seq=19 rtt=15.58ms rd=-31m40s sd=31m40s ipdv=1.09ms
seq=20 rtt=15.46ms rd=-32m39s sd=32m39s ipdv=124µs
seq=21 rtt=14.62ms rd=-33m37s sd=33m37s ipdv=832µs
seq=22 rtt=14.34ms rd=-34m35s sd=34m35s ipdv=287µs
seq=23 rtt=13.09ms rd=-35m33s sd=35m33s ipdv=1.25ms
seq=24 rtt=13.08ms rd=-36m32s sd=36m32s ipdv=8.46µs
seq=25 rtt=12.04ms rd=-37m30s sd=37m30s ipdv=1.05ms
seq=26 rtt=12.06ms rd=-38m29s sd=38m29s ipdv=22.7µs
seq=27 rtt=11.98ms rd=-39m27s sd=39m27s ipdv=81µs
seq=28 rtt=10.89ms rd=-40m26s sd=40m26s ipdv=1.09ms
seq=29 rtt=9.76ms rd=-41m24s sd=41m24s ipdv=1.12ms
seq=30 rtt=10.99ms rd=-42m23s sd=42m23s ipdv=1.23ms
seq=31 rtt=9.99ms rd=-43m21s sd=43m21s ipdv=1ms
seq=32 rtt=9.65ms rd=-44m20s sd=44m20s ipdv=337µs
seq=33 rtt=9.71ms rd=-45m19s sd=45m19s ipdv=54.2µs
seq=34 rtt=9.65ms rd=-46m18s sd=46m18s ipdv=56.7µs
seq=35 rtt=9.69ms rd=-47m16s sd=47m16s ipdv=40.5µs
seq=36 rtt=9.85ms rd=-48m15s sd=48m15s ipdv=163µs
seq=37 rtt=9.64ms rd=-49m14s sd=49m14s ipdv=213µs
seq=38 rtt=9.64ms rd=-50m13s sd=50m13s ipdv=2.89µs
seq=39 rtt=9.7ms rd=-51m12s sd=51m12s ipdv=59.3µs
seq=40 rtt=9.88ms rd=-52m11s sd=52m11s ipdv=179µs
seq=41 rtt=9.72ms rd=-53m9s sd=53m9s ipdv=167µs
seq=42 rtt=9.53ms rd=-54m8s sd=54m8s ipdv=181µs
seq=43 rtt=9.7ms rd=-55m7s sd=55m7s ipdv=170µs
seq=44 rtt=9.64ms rd=-56m6s sd=56m6s ipdv=67.9µs
seq=45 rtt=31.98ms rd=-57m7s sd=57m7s ipdv=22.34ms
seq=46 rtt=9.64ms rd=-58m3s sd=58m3s ipdv=22.34ms
seq=47 rtt=31.27ms rd=-59m5s sd=59m5s ipdv=21.63ms
seq=48 rtt=30.91ms rd=-1h0m3s sd=1h0m3s ipdv=359µs
seq=49 rtt=31.21ms rd=-1h1m2s sd=1h1m2s ipdv=300µs
seq=50 rtt=30.73ms rd=-1h2m0s sd=1h2m0s ipdv=481µs
seq=51 rtt=30.71ms rd=-1h2m59s sd=1h2m59s ipdv=25.6µs
seq=52 rtt=30.21ms rd=-1h3m58s sd=1h3m58s ipdv=501µs
seq=53 rtt=30.05ms rd=-1h4m57s sd=1h4m57s ipdv=160µs
seq=54 rtt=30.56ms rd=-1h5m55s sd=1h5m55s ipdv=513µs
seq=55 rtt=29.58ms rd=-1h6m54s sd=1h6m54s ipdv=985µs
