Data plane is up
Running irtt
UE IP is 10.45.0.68
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.79ms rd=-13m43s sd=13m44s ipdv=n/a
seq=1 rtt=22.75ms rd=-14m42s sd=14m42s ipdv=1.04ms
seq=2 rtt=21.38ms rd=-15m40s sd=15m40s ipdv=1.38ms
seq=3 rtt=20.27ms rd=-16m37s sd=16m37s ipdv=1.11ms
seq=4 rtt=19.45ms rd=-17m35s sd=17m35s ipdv=814µs
seq=5 rtt=16.89ms rd=-18m32s sd=18m32s ipdv=2.56ms
seq=6 rtt=15ms rd=-19m30s sd=19m30s ipdv=1.88ms
seq=7 rtt=13.35ms rd=-20m26s sd=20m26s ipdv=1.65ms
seq=8 rtt=10.78ms rd=-21m23s sd=21m23s ipdv=2.57ms
seq=9 rtt=9.64ms rd=-22m20s sd=22m20s ipdv=1.14ms
seq=10 rtt=30.86ms rd=-23m20s sd=23m20s ipdv=21.23ms
seq=11 rtt=28.82ms rd=-24m17s sd=24m17s ipdv=2.05ms
seq=12 rtt=26.67ms rd=-25m13s sd=25m13s ipdv=2.15ms
seq=13 rtt=23.93ms rd=-26m11s sd=26m11s ipdv=2.74ms
seq=14 rtt=22.66ms rd=-27m7s sd=27m7s ipdv=1.28ms
seq=15 rtt=20.4ms rd=-28m4s sd=28m4s ipdv=2.25ms
seq=16 rtt=18.44ms rd=-29m1s sd=29m1s ipdv=1.96ms
seq=17 rtt=15.67ms rd=-29m58s sd=29m58s ipdv=2.77ms
seq=18 rtt=15.44ms rd=-30m56s sd=30m56s ipdv=227µs
seq=19 rtt=14.24ms rd=-31m55s sd=31m55s ipdv=1.2ms
seq=20 rtt=13.91ms rd=-32m53s sd=32m53s ipdv=332µs
seq=21 rtt=13.23ms rd=-33m51s sd=33m51s ipdv=675µs
seq=22 rtt=12.05ms rd=-34m49s sd=34m49s ipdv=1.18ms
seq=23 rtt=11.96ms rd=-35m48s sd=35m48s ipdv=95.4µs
seq=24 rtt=10.85ms rd=-36m46s sd=36m46s ipdv=1.11ms
seq=25 rtt=11.04ms rd=-37m45s sd=37m45s ipdv=194µs
seq=26 rtt=9.8ms rd=-38m43s sd=38m43s ipdv=1.24ms
seq=27 rtt=9.8ms rd=-39m41s sd=39m41s ipdv=9.61µs
seq=28 rtt=10.24ms rd=-40m40s sd=40m40s ipdv=440µs
seq=29 rtt=139.5ms rd=-41m40s sd=41m40s ipdv=129.3ms
seq=30 rtt=30.14ms rd=-42m39s sd=42m39s ipdv=109.4ms
seq=31 rtt=140.2ms rd=-43m38s sd=43m38s ipdv=110ms
seq=32 rtt=30.11ms rd=-44m37s sd=44m37s ipdv=110ms
seq=33 rtt=139.1ms rd=-45m35s sd=45m36s ipdv=109ms
seq=34 rtt=30.52ms rd=-46m35s sd=46m35s ipdv=108.6ms
seq=35 rtt=30.18ms rd=-47m33s sd=47m33s ipdv=340µs
seq=36 rtt=30.42ms rd=-48m32s sd=48m32s ipdv=234µs
seq=37 rtt=30.1ms rd=-49m31s sd=49m31s ipdv=314µs
seq=38 rtt=30.76ms rd=-50m30s sd=50m30s ipdv=661µs
seq=39 rtt=29.7ms rd=-51m29s sd=51m29s ipdv=1.06ms
seq=40 rtt=30.51ms rd=-52m28s sd=52m28s ipdv=807µs
seq=41 rtt=29.63ms rd=-53m26s sd=53m26s ipdv=878µs
seq=42 rtt=29.62ms rd=-54m25s sd=54m25s ipdv=11.3µs
seq=43 rtt=28.99ms rd=-55m24s sd=55m24s ipdv=630µs
seq=44 rtt=29.66ms rd=-56m23s sd=56m23s ipdv=667µs
seq=45 rtt=28.39ms rd=-57m21s sd=57m21s ipdv=1.27ms
seq=46 rtt=28.39ms rd=-58m20s sd=58m20s ipdv=522ns
seq=47 rtt=28.39ms rd=-59m18s sd=59m18s ipdv=6.62µs
seq=48 rtt=28.26ms rd=-1h0m17s sd=1h0m17s ipdv=135µs
seq=49 rtt=27.35ms rd=-1h1m16s sd=1h1m16s ipdv=910µs
seq=50 rtt=27.73ms rd=-1h2m15s sd=1h2m15s ipdv=382µs
seq=51 rtt=27.35ms rd=-1h3m13s sd=1h3m13s ipdv=383µs
seq=52 rtt=26.61ms rd=-1h4m12s sd=1h4m12s ipdv=734µs
seq=53 rtt=26.1ms rd=-1h5m11s sd=1h5m11s ipdv=511µs
seq=54 rtt=26.56ms rd=-1h6m9s sd=1h6m9s ipdv=456µs
seq=55 rtt=26.01ms rd=-1h7m8s sd=1h7m8s ipdv=545µs
