Data plane is up
Running irtt
UE IP is 10.45.0.64
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.85ms rd=-13m41s sd=13m41s ipdv=n/a
seq=1 rtt=22.27ms rd=-14m40s sd=14m40s ipdv=1.58ms
seq=2 rtt=21.76ms rd=-15m38s sd=15m38s ipdv=509µs
seq=3 rtt=20.17ms rd=-16m35s sd=16m35s ipdv=1.59ms
seq=4 rtt=20.64ms rd=-17m33s sd=17m33s ipdv=477µs
seq=5 rtt=19ms rd=-18m30s sd=18m30s ipdv=1.65ms
seq=6 rtt=16.88ms rd=-19m28s sd=19m28s ipdv=2.12ms
seq=7 rtt=14.75ms rd=-20m25s sd=20m25s ipdv=2.13ms
seq=8 rtt=13.43ms rd=-21m21s sd=21m21s ipdv=1.32ms
seq=9 rtt=11.68ms rd=-22m18s sd=22m18s ipdv=1.76ms
seq=10 rtt=9.88ms rd=-23m15s sd=23m15s ipdv=1.79ms
seq=11 rtt=30.23ms rd=-24m15s sd=24m15s ipdv=20.34ms
seq=12 rtt=28.64ms rd=-25m12s sd=25m12s ipdv=1.59ms
seq=13 rtt=26.77ms rd=-26m9s sd=26m9s ipdv=1.87ms
seq=14 rtt=24.82ms rd=-27m5s sd=27m6s ipdv=1.94ms
seq=15 rtt=22.67ms rd=-28m2s sd=28m2s ipdv=2.15ms
seq=16 rtt=20.25ms rd=-28m59s sd=28m59s ipdv=2.42ms
seq=17 rtt=18.61ms rd=-29m56s sd=29m56s ipdv=1.63ms
seq=18 rtt=17.76ms rd=-30m54s sd=30m54s ipdv=851µs
seq=19 rtt=17.04ms rd=-31m53s sd=31m53s ipdv=718µs
seq=20 rtt=17.07ms rd=-32m51s sd=32m51s ipdv=23.7µs
seq=21 rtt=15.71ms rd=-33m49s sd=33m49s ipdv=1.36ms
seq=22 rtt=14.93ms rd=-34m48s sd=34m48s ipdv=779µs
seq=23 rtt=14.98ms rd=-35m46s sd=35m46s ipdv=54.2µs
seq=24 rtt=15.36ms rd=-36m45s sd=36m45s ipdv=378µs
seq=25 rtt=15.01ms rd=-37m43s sd=37m43s ipdv=356µs
seq=26 rtt=14.29ms rd=-38m41s sd=38m41s ipdv=716µs
seq=27 rtt=14ms rd=-39m39s sd=39m39s ipdv=294µs
seq=28 rtt=13.09ms rd=-40m38s sd=40m38s ipdv=907µs
seq=29 rtt=12.23ms rd=-41m36s sd=41m36s ipdv=862µs
seq=30 rtt=12.47ms rd=-42m35s sd=42m35s ipdv=246µs
seq=31 rtt=12.64ms rd=-43m34s sd=43m34s ipdv=163µs
seq=32 rtt=11.87ms rd=-44m32s sd=44m32s ipdv=770µs
seq=33 rtt=12.34ms rd=-45m31s sd=45m31s ipdv=473µs
seq=34 rtt=12.18ms rd=-46m30s sd=46m30s ipdv=157µs
seq=35 rtt=12.29ms rd=-47m29s sd=47m29s ipdv=104µs
seq=36 rtt=11.82ms rd=-48m28s sd=48m28s ipdv=468µs
seq=37 rtt=11.53ms rd=-49m26s sd=49m26s ipdv=290µs
seq=38 rtt=11.78ms rd=-50m25s sd=50m25s ipdv=251µs
seq=39 rtt=11.53ms rd=-51m24s sd=51m24s ipdv=248µs
seq=40 rtt=11.7ms rd=-52m23s sd=52m23s ipdv=165µs
seq=41 rtt=10.53ms rd=-53m22s sd=53m22s ipdv=1.16ms
seq=42 rtt=10.8ms rd=-54m21s sd=54m21s ipdv=265µs
seq=43 rtt=10.28ms rd=-55m19s sd=55m19s ipdv=516µs
seq=44 rtt=10.34ms rd=-56m18s sd=56m18s ipdv=52.7µs
seq=45 rtt=10.53ms rd=-57m17s sd=57m17s ipdv=194µs
seq=46 rtt=9.53ms rd=-58m15s sd=58m15s ipdv=1ms
seq=47 rtt=9.64ms rd=-59m14s sd=59m14s ipdv=114µs
seq=48 rtt=9.48ms rd=-1h0m13s sd=1h0m13s ipdv=168µs
seq=49 rtt=9.58ms rd=-1h1m11s sd=1h1m11s ipdv=102µs
seq=50 rtt=9.47ms rd=-1h2m10s sd=1h2m10s ipdv=105µs
seq=51 rtt=9.66ms rd=-1h3m9s sd=1h3m9s ipdv=190µs
seq=52 rtt=9.49ms rd=-1h4m8s sd=1h4m8s ipdv=171µs
seq=53 rtt=9.77ms rd=-1h5m6s sd=1h5m6s ipdv=280µs
seq=54 rtt=9.51ms rd=-1h6m5s sd=1h6m5s ipdv=260µs
seq=55 rtt=30.09ms rd=-1h7m6s sd=1h7m6s ipdv=20.58ms
