Data plane is up
Running irtt
UE IP is 10.45.0.62
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-13m47s sd=13m47s ipdv=n/a
seq=1 rtt=22.81ms rd=-14m45s sd=14m45s ipdv=958µs
seq=2 rtt=24.44ms rd=-15m43s sd=15m43s ipdv=1.63ms
seq=3 rtt=22.64ms rd=-16m41s sd=16m41s ipdv=1.8ms
seq=4 rtt=20.87ms rd=-17m39s sd=17m39s ipdv=1.77ms
seq=5 rtt=18.46ms rd=-18m36s sd=18m36s ipdv=2.42ms
seq=6 rtt=16.82ms rd=-19m33s sd=19m33s ipdv=1.64ms
seq=7 rtt=14.24ms rd=-20m30s sd=20m30s ipdv=2.58ms
seq=8 rtt=11.27ms rd=-21m27s sd=21m27s ipdv=2.97ms
seq=9 rtt=9.47ms rd=-22m24s sd=22m24s ipdv=1.8ms
seq=10 rtt=29.69ms rd=-23m23s sd=23m23s ipdv=20.23ms
seq=11 rtt=28.53ms rd=-24m20s sd=24m20s ipdv=1.16ms
seq=12 rtt=25.2ms rd=-25m17s sd=25m17s ipdv=3.33ms
seq=13 rtt=23.43ms rd=-26m14s sd=26m14s ipdv=1.77ms
seq=14 rtt=21.27ms rd=-27m11s sd=27m11s ipdv=2.16ms
seq=15 rtt=18.05ms rd=-28m8s sd=28m8s ipdv=3.23ms
seq=16 rtt=16.5ms rd=-29m5s sd=29m5s ipdv=1.55ms
seq=17 rtt=13.38ms rd=-30m2s sd=30m2s ipdv=3.12ms
seq=18 rtt=11.87ms rd=-31m0s sd=31m0s ipdv=1.5ms
seq=19 rtt=21.67ms rd=-31m59s sd=31m59s ipdv=9.8ms
seq=20 rtt=20.39ms rd=-32m58s sd=32m58s ipdv=1.28ms
seq=21 rtt=19.06ms rd=-33m56s sd=33m56s ipdv=1.33ms
seq=22 rtt=17.58ms rd=-34m54s sd=34m54s ipdv=1.48ms
seq=23 rtt=16.78ms rd=-35m53s sd=35m53s ipdv=801µs
seq=24 rtt=16.4ms rd=-36m51s sd=36m51s ipdv=384µs
seq=25 rtt=14.5ms rd=-37m49s sd=37m49s ipdv=1.89ms
seq=26 rtt=14.23ms rd=-38m48s sd=38m48s ipdv=269µs
seq=27 rtt=13ms rd=-39m46s sd=39m46s ipdv=1.24ms
seq=28 rtt=12.19ms rd=-40m44s sd=40m44s ipdv=803µs
seq=29 rtt=10.85ms rd=-41m43s sd=41m43s ipdv=1.34ms
seq=30 rtt=9.95ms rd=-42m41s sd=42m41s ipdv=897µs
seq=31 rtt=9.6ms rd=-43m40s sd=43m40s ipdv=348µs
seq=32 rtt=9.75ms rd=-44m39s sd=44m39s ipdv=150µs
seq=33 rtt=9.61ms rd=-45m38s sd=45m38s ipdv=143µs
seq=34 rtt=31.57ms rd=-46m39s sd=46m39s ipdv=21.96ms
seq=35 rtt=29.63ms rd=-47m38s sd=47m38s ipdv=1.93ms
seq=36 rtt=30.7ms rd=-48m37s sd=48m37s ipdv=1.07ms
seq=37 rtt=29.6ms rd=-49m36s sd=49m36s ipdv=1.1ms
seq=38 rtt=29.6ms rd=-50m35s sd=50m35s ipdv=1.43µs
seq=39 rtt=28.56ms rd=-51m33s sd=51m33s ipdv=1.04ms
seq=40 rtt=28.67ms rd=-52m32s sd=52m33s ipdv=109µs
seq=41 rtt=27.5ms rd=-53m31s sd=53m31s ipdv=1.17ms
seq=42 rtt=27.54ms rd=-54m30s sd=54m30s ipdv=37.7µs
seq=43 rtt=26.47ms rd=-55m28s sd=55m29s ipdv=1.06ms
seq=44 rtt=26.42ms rd=-56m27s sd=56m27s ipdv=51.2µs
seq=45 rtt=24.77ms rd=-57m26s sd=57m26s ipdv=1.65ms
seq=46 rtt=25.22ms rd=-58m25s sd=58m25s ipdv=447µs
seq=47 rtt=23.58ms rd=-59m23s sd=59m23s ipdv=1.63ms
seq=48 rtt=23.31ms rd=-1h0m22s sd=1h0m22s ipdv=274µs
seq=49 rtt=22.72ms rd=-1h1m20s sd=1h1m21s ipdv=586µs
seq=50 rtt=22.29ms rd=-1h2m19s sd=1h2m19s ipdv=434µs
seq=51 rtt=20.48ms rd=-1h3m18s sd=1h3m18s ipdv=1.81ms
seq=52 rtt=20.5ms rd=-1h4m17s sd=1h4m17s ipdv=22.2µs
seq=53 rtt=19.98ms rd=-1h5m15s sd=1h5m15s ipdv=519µs
seq=54 rtt=19.44ms rd=-1h6m14s sd=1h6m14s ipdv=544µs
seq=55 rtt=18.68ms rd=-1h7m13s sd=1h7m13s ipdv=765µs
