Data plane is up
Running irtt
UE IP is 10.45.0.16
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.88ms rd=-12m56s sd=12m56s ipdv=n/a
seq=1 rtt=23.71ms rd=-13m55s sd=13m55s ipdv=166µs
seq=2 rtt=23.26ms rd=-14m54s sd=14m54s ipdv=451µs
seq=3 rtt=21.41ms rd=-15m51s sd=15m51s ipdv=1.85ms
seq=4 rtt=22.21ms rd=-16m49s sd=16m49s ipdv=795µs
seq=5 rtt=20.17ms rd=-17m46s sd=17m46s ipdv=2.04ms
seq=6 rtt=19.07ms rd=-18m44s sd=18m44s ipdv=1.1ms
seq=7 rtt=16.68ms rd=-19m41s sd=19m41s ipdv=2.39ms
seq=8 rtt=14.55ms rd=-20m38s sd=20m38s ipdv=2.13ms
seq=9 rtt=12.43ms rd=-21m35s sd=21m35s ipdv=2.12ms
seq=10 rtt=11.01ms rd=-22m32s sd=22m32s ipdv=1.42ms
seq=11 rtt=9.77ms rd=-23m29s sd=23m29s ipdv=1.25ms
seq=12 rtt=29.99ms rd=-24m28s sd=24m28s ipdv=20.22ms
seq=13 rtt=28.43ms rd=-25m25s sd=25m25s ipdv=1.56ms
seq=14 rtt=26.58ms rd=-26m22s sd=26m22s ipdv=1.85ms
seq=15 rtt=23.8ms rd=-27m19s sd=27m19s ipdv=2.78ms
seq=16 rtt=22.48ms rd=-28m16s sd=28m16s ipdv=1.32ms
seq=17 rtt=20.51ms rd=-29m12s sd=29m12s ipdv=1.97ms
seq=18 rtt=18.66ms rd=-30m10s sd=30m10s ipdv=1.85ms
seq=19 rtt=17.56ms rd=-31m8s sd=31m8s ipdv=1.11ms
seq=20 rtt=17.18ms rd=-32m6s sd=32m6s ipdv=379µs
seq=21 rtt=15.84ms rd=-33m5s sd=33m5s ipdv=1.34ms
seq=22 rtt=15.97ms rd=-34m3s sd=34m3s ipdv=139µs
seq=23 rtt=14.68ms rd=-35m1s sd=35m1s ipdv=1.3ms
seq=24 rtt=14.27ms rd=-35m59s sd=35m59s ipdv=404µs
seq=25 rtt=14.38ms rd=-36m58s sd=36m58s ipdv=103µs
seq=26 rtt=13.18ms rd=-37m56s sd=37m56s ipdv=1.19ms
seq=27 rtt=12.15ms rd=-38m55s sd=38m55s ipdv=1.03ms
seq=28 rtt=12.05ms rd=-39m53s sd=39m53s ipdv=102µs
seq=29 rtt=11.06ms rd=-40m51s sd=40m51s ipdv=990µs
seq=30 rtt=10.91ms rd=-41m50s sd=41m50s ipdv=143µs
seq=31 rtt=10.66ms rd=-42m48s sd=42m48s ipdv=258µs
seq=32 rtt=10.8ms rd=-43m47s sd=43m47s ipdv=141µs
seq=33 rtt=10.2ms rd=-44m46s sd=44m46s ipdv=593µs
seq=34 rtt=10.73ms rd=-45m45s sd=45m45s ipdv=528µs
seq=35 rtt=10.46ms rd=-46m44s sd=46m44s ipdv=273µs
seq=36 rtt=9.79ms rd=-47m42s sd=47m42s ipdv=675µs
seq=37 rtt=10.51ms rd=-48m41s sd=48m41s ipdv=722µs
seq=38 rtt=9.65ms rd=-49m40s sd=49m40s ipdv=862µs
seq=39 rtt=10.98ms rd=-50m39s sd=50m39s ipdv=1.33ms
seq=40 rtt=9.58ms rd=-51m38s sd=51m38s ipdv=1.39ms
seq=41 rtt=10.29ms rd=-52m37s sd=52m37s ipdv=707µs
seq=42 rtt=9.58ms rd=-53m35s sd=53m35s ipdv=710µs
seq=43 rtt=9.8ms rd=-54m34s sd=54m34s ipdv=213µs
seq=44 rtt=9.49ms rd=-55m33s sd=55m33s ipdv=309µs
seq=45 rtt=9.79ms rd=-56m32s sd=56m32s ipdv=302µs
seq=46 rtt=9.47ms rd=-57m30s sd=57m30s ipdv=316µs
seq=47 rtt=30.92ms rd=-58m32s sd=58m32s ipdv=21.44ms
seq=48 rtt=139.9ms rd=-59m30s sd=59m30s ipdv=109ms
seq=49 rtt=30.18ms rd=-1h0m29s sd=1h0m29s ipdv=109.7ms
seq=50 rtt=139.7ms rd=-1h1m27s sd=1h1m27s ipdv=109.5ms
seq=51 rtt=30ms rd=-1h2m26s sd=1h2m26s ipdv=109.7ms
seq=52 rtt=139.2ms rd=-1h3m25s sd=1h3m25s ipdv=109.2ms
seq=53 rtt=30.07ms rd=-1h4m24s sd=1h4m24s ipdv=109.1ms
seq=54 rtt=29.63ms rd=-1h5m22s sd=1h5m22s ipdv=439µs
seq=55 rtt=29.32ms rd=-1h6m21s sd=1h6m21s ipdv=318µs
seq=56 rtt=29.34ms rd=-1h7m20s sd=1h7m20s ipdv=20.9µs
