Data plane is up
Running irtt
UE IP is 10.45.0.26
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.5ms rd=-13m39s sd=13m39s ipdv=n/a
seq=1 rtt=21.61ms rd=-14m38s sd=14m38s ipdv=1.9ms
seq=2 rtt=19.87ms rd=-15m35s sd=15m35s ipdv=1.74ms
seq=3 rtt=18.08ms rd=-16m33s sd=16m33s ipdv=1.79ms
seq=4 rtt=17.72ms rd=-17m31s sd=17m31s ipdv=358µs
seq=5 rtt=15.81ms rd=-18m28s sd=18m28s ipdv=1.91ms
seq=6 rtt=12.94ms rd=-19m25s sd=19m25s ipdv=2.86ms
seq=7 rtt=10.7ms rd=-20m22s sd=20m22s ipdv=2.25ms
seq=8 rtt=9.29ms rd=-21m19s sd=21m19s ipdv=1.41ms
seq=9 rtt=29.63ms rd=-22m19s sd=22m19s ipdv=20.34ms
seq=10 rtt=27.35ms rd=-23m16s sd=23m16s ipdv=2.28ms
seq=11 rtt=24.56ms rd=-24m12s sd=24m12s ipdv=2.8ms
seq=12 rtt=21.58ms rd=-25m9s sd=25m9s ipdv=2.98ms
seq=13 rtt=18.84ms rd=-26m6s sd=26m6s ipdv=2.74ms
seq=14 rtt=16.55ms rd=-27m3s sd=27m3s ipdv=2.29ms
seq=15 rtt=14.03ms rd=-28m0s sd=28m0s ipdv=2.52ms
seq=16 rtt=12.09ms rd=-28m57s sd=28m57s ipdv=1.94ms
seq=17 rtt=9.29ms rd=-29m54s sd=29m54s ipdv=2.8ms
seq=18 rtt=29.55ms rd=-30m54s sd=30m54s ipdv=20.25ms
seq=19 rtt=30.85ms rd=-31m53s sd=31m53s ipdv=1.31ms
seq=20 rtt=29.49ms rd=-32m51s sd=32m51s ipdv=1.36ms
seq=21 rtt=28.54ms rd=-33m50s sd=33m50s ipdv=957µs
seq=22 rtt=27.23ms rd=-34m48s sd=34m48s ipdv=1.31ms
seq=23 rtt=25.38ms rd=-35m47s sd=35m47s ipdv=1.85ms
seq=24 rtt=25.95ms rd=-36m45s sd=36m45s ipdv=567µs
seq=25 rtt=24.44ms rd=-37m43s sd=37m43s ipdv=1.51ms
seq=26 rtt=23.58ms rd=-38m42s sd=38m42s ipdv=857µs
seq=27 rtt=22.73ms rd=-39m40s sd=39m40s ipdv=847µs
seq=28 rtt=21.24ms rd=-40m38s sd=40m38s ipdv=1.5ms
seq=29 rtt=19.59ms rd=-41m37s sd=41m37s ipdv=1.65ms
seq=30 rtt=18.91ms rd=-42m35s sd=42m35s ipdv=679µs
seq=31 rtt=18.2ms rd=-43m34s sd=43m34s ipdv=709µs
seq=32 rtt=17.97ms rd=-44m33s sd=44m33s ipdv=225µs
seq=33 rtt=17.01ms rd=-45m32s sd=45m32s ipdv=968µs
seq=34 rtt=16.99ms rd=-46m31s sd=46m31s ipdv=14.2µs
seq=35 rtt=16.06ms rd=-47m29s sd=47m30s ipdv=930µs
seq=36 rtt=14.93ms rd=-48m28s sd=48m28s ipdv=1.13ms
seq=37 rtt=14.39ms rd=-49m27s sd=49m27s ipdv=535µs
seq=38 rtt=14.05ms rd=-50m26s sd=50m26s ipdv=345µs
seq=39 rtt=13.24ms rd=-51m25s sd=51m25s ipdv=808µs
seq=40 rtt=12.93ms rd=-52m23s sd=52m23s ipdv=311µs
seq=41 rtt=12.25ms rd=-53m22s sd=53m22s ipdv=679µs
seq=42 rtt=10.83ms rd=-54m21s sd=54m21s ipdv=1.43ms
seq=43 rtt=10.9ms rd=-55m20s sd=55m20s ipdv=73.1µs
seq=44 rtt=9.61ms rd=-56m18s sd=56m18s ipdv=1.29ms
seq=45 rtt=9.87ms rd=-57m17s sd=57m17s ipdv=260µs
seq=46 rtt=9.7ms rd=-58m16s sd=58m16s ipdv=176µs
seq=47 rtt=29.84ms rd=-59m17s sd=59m17s ipdv=20.14ms
seq=48 rtt=30.95ms rd=-1h0m16s sd=1h0m16s ipdv=1.11ms
seq=49 rtt=29.52ms rd=-1h1m14s sd=1h1m14s ipdv=1.43ms
seq=50 rtt=29.04ms rd=-1h2m13s sd=1h2m13s ipdv=485µs
seq=51 rtt=27.54ms rd=-1h3m12s sd=1h3m12s ipdv=1.5ms
seq=52 rtt=27.16ms rd=-1h4m11s sd=1h4m11s ipdv=379µs
seq=53 rtt=25.96ms rd=-1h5m9s sd=1h5m9s ipdv=1.2ms
seq=54 rtt=26.26ms rd=-1h6m8s sd=1h6m8s ipdv=300µs
seq=55 rtt=24.87ms rd=-1h7m7s sd=1h7m7s ipdv=1.39ms
