Data plane is up
Running irtt
UE IP is 10.45.0.6
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.73ms rd=-13m52s sd=13m52s ipdv=n/a
seq=1 rtt=23.24ms rd=-14m50s sd=14m50s ipdv=491µs
seq=2 rtt=21.27ms rd=-15m48s sd=15m48s ipdv=1.97ms
seq=3 rtt=20.69ms rd=-16m46s sd=16m46s ipdv=576µs
seq=4 rtt=19.03ms rd=-17m43s sd=17m43s ipdv=1.66ms
seq=5 rtt=16.78ms rd=-18m40s sd=18m40s ipdv=2.25ms
seq=6 rtt=15.63ms rd=-19m37s sd=19m37s ipdv=1.15ms
seq=7 rtt=13.56ms rd=-20m35s sd=20m35s ipdv=2.07ms
seq=8 rtt=11.75ms rd=-21m31s sd=21m31s ipdv=1.82ms
seq=9 rtt=9.82ms rd=-22m28s sd=22m28s ipdv=1.92ms
seq=10 rtt=30.24ms rd=-23m28s sd=23m28s ipdv=20.42ms
seq=11 rtt=28.76ms rd=-24m25s sd=24m25s ipdv=1.48ms
seq=12 rtt=26.84ms rd=-25m22s sd=25m22s ipdv=1.92ms
seq=13 rtt=24.51ms rd=-26m18s sd=26m18s ipdv=2.34ms
seq=14 rtt=22.6ms rd=-27m16s sd=27m16s ipdv=1.91ms
seq=15 rtt=20.67ms rd=-28m12s sd=28m12s ipdv=1.93ms
seq=16 rtt=18.77ms rd=-29m9s sd=29m9s ipdv=1.9ms
seq=17 rtt=17.1ms rd=-30m7s sd=30m7s ipdv=1.68ms
seq=18 rtt=16.71ms rd=-31m5s sd=31m5s ipdv=384µs
seq=19 rtt=15.31ms rd=-32m3s sd=32m3s ipdv=1.41ms
seq=20 rtt=14.94ms rd=-33m1s sd=33m1s ipdv=366µs
seq=21 rtt=14.94ms rd=-33m59s sd=33m59s ipdv=4.1µs
seq=22 rtt=14.29ms rd=-34m58s sd=34m58s ipdv=657µs
seq=23 rtt=13.16ms rd=-35m56s sd=35m56s ipdv=1.13ms
seq=24 rtt=13.2ms rd=-36m55s sd=36m55s ipdv=40.7µs
seq=25 rtt=12.05ms rd=-37m53s sd=37m53s ipdv=1.15ms
seq=26 rtt=11.4ms rd=-38m51s sd=38m51s ipdv=651µs
seq=27 rtt=10.96ms rd=-39m49s sd=39m49s ipdv=444µs
seq=28 rtt=10.99ms rd=-40m48s sd=40m48s ipdv=36.7µs
seq=29 rtt=10.06ms rd=-41m46s sd=41m46s ipdv=933µs
seq=30 rtt=10.86ms rd=-42m45s sd=42m45s ipdv=802µs
seq=31 rtt=10.45ms rd=-43m44s sd=43m44s ipdv=414µs
seq=32 rtt=9.65ms rd=-44m43s sd=44m43s ipdv=798µs
seq=33 rtt=10.8ms rd=-45m42s sd=45m42s ipdv=1.15ms
seq=34 rtt=9.64ms rd=-46m40s sd=46m40s ipdv=1.16ms
seq=35 rtt=9.71ms rd=-47m39s sd=47m39s ipdv=71.9µs
seq=36 rtt=9.54ms rd=-48m38s sd=48m38s ipdv=165µs
seq=37 rtt=9.74ms rd=-49m37s sd=49m37s ipdv=194µs
seq=38 rtt=9.7ms rd=-50m36s sd=50m36s ipdv=41.4µs
seq=39 rtt=9.71ms rd=-51m34s sd=51m34s ipdv=11µs
seq=40 rtt=9.79ms rd=-52m33s sd=52m33s ipdv=86.3µs
seq=41 rtt=9.64ms rd=-53m32s sd=53m32s ipdv=150µs
seq=42 rtt=9.6ms rd=-54m31s sd=54m31s ipdv=42.7µs
seq=43 rtt=31.12ms rd=-55m32s sd=55m32s ipdv=21.51ms
seq=44 rtt=31.26ms rd=-56m31s sd=56m31s ipdv=148µs
seq=45 rtt=30.06ms rd=-57m29s sd=57m30s ipdv=1.2ms
seq=46 rtt=30.88ms rd=-58m28s sd=58m28s ipdv=817µs
seq=47 rtt=30.28ms rd=-59m27s sd=59m27s ipdv=597µs
seq=48 rtt=30.58ms rd=-1h0m25s sd=1h0m25s ipdv=294µs
seq=49 rtt=29.12ms rd=-1h1m24s sd=1h1m24s ipdv=1.46ms
seq=50 rtt=29.67ms rd=-1h2m23s sd=1h2m23s ipdv=545µs
seq=51 rtt=29.8ms rd=-1h3m22s sd=1h3m22s ipdv=136µs
seq=52 rtt=29.32ms rd=-1h4m20s sd=1h4m20s ipdv=484µs
seq=53 rtt=29.65ms rd=-1h5m19s sd=1h5m19s ipdv=336µs
seq=54 rtt=29.3ms rd=-1h6m18s sd=1h6m18s ipdv=354µs
seq=55 rtt=28.44ms rd=-1h7m16s sd=1h7m16s ipdv=858µs
