Data plane is up
Running irtt
UE IP is 10.45.0.122
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.7ms rd=-14m19s sd=14m19s ipdv=n/a
seq=1 rtt=23.1ms rd=-15m18s sd=15m18s ipdv=602µs
seq=2 rtt=21.15ms rd=-16m15s sd=16m15s ipdv=1.95ms
seq=3 rtt=20.22ms rd=-17m13s sd=17m13s ipdv=933µs
seq=4 rtt=18.91ms rd=-18m10s sd=18m10s ipdv=1.31ms
seq=5 rtt=16.76ms rd=-19m7s sd=19m8s ipdv=2.14ms
seq=6 rtt=14.92ms rd=-20m4s sd=20m4s ipdv=1.85ms
seq=7 rtt=12.63ms rd=-21m2s sd=21m2s ipdv=2.29ms
seq=8 rtt=10.35ms rd=-21m58s sd=21m58s ipdv=2.27ms
seq=9 rtt=9.69ms rd=-22m56s sd=22m56s ipdv=669µs
seq=10 rtt=29.99ms rd=-23m55s sd=23m55s ipdv=20.3ms
seq=11 rtt=28.42ms rd=-24m51s sd=24m51s ipdv=1.57ms
seq=12 rtt=26.6ms rd=-25m49s sd=25m49s ipdv=1.82ms
seq=13 rtt=24.73ms rd=-26m45s sd=26m45s ipdv=1.87ms
seq=14 rtt=22.78ms rd=-27m42s sd=27m43s ipdv=1.95ms
seq=15 rtt=20.28ms rd=-28m39s sd=28m39s ipdv=2.5ms
seq=16 rtt=17.92ms rd=-29m36s sd=29m36s ipdv=2.36ms
seq=17 rtt=16.61ms rd=-30m34s sd=30m34s ipdv=1.31ms
seq=18 rtt=16.96ms rd=-31m32s sd=31m32s ipdv=350µs
seq=19 rtt=15.94ms rd=-32m30s sd=32m30s ipdv=1.02ms
seq=20 rtt=15.17ms rd=-33m29s sd=33m29s ipdv=778µs
seq=21 rtt=14.23ms rd=-34m27s sd=34m27s ipdv=936µs
seq=22 rtt=14.36ms rd=-35m26s sd=35m26s ipdv=132µs
seq=23 rtt=12.85ms rd=-36m23s sd=36m23s ipdv=1.51ms
seq=24 rtt=12.53ms rd=-37m22s sd=37m22s ipdv=316µs
seq=25 rtt=11.97ms rd=-38m20s sd=38m20s ipdv=561µs
seq=26 rtt=11.95ms rd=-39m19s sd=39m19s ipdv=18.9µs
seq=27 rtt=10.86ms rd=-40m17s sd=40m17s ipdv=1.09ms
seq=28 rtt=10.96ms rd=-41m16s sd=41m16s ipdv=98.4µs
seq=29 rtt=9.68ms rd=-42m14s sd=42m14s ipdv=1.28ms
seq=30 rtt=12.25ms rd=-43m13s sd=43m13s ipdv=2.57ms
seq=31 rtt=12.61ms rd=-44m12s sd=44m12s ipdv=363µs
seq=32 rtt=11.94ms rd=-45m11s sd=45m11s ipdv=675µs
seq=33 rtt=12.32ms rd=-46m10s sd=46m10s ipdv=382µs
seq=34 rtt=11.95ms rd=-47m8s sd=47m8s ipdv=368µs
seq=35 rtt=12.2ms rd=-48m7s sd=48m7s ipdv=247µs
seq=36 rtt=11.95ms rd=-49m6s sd=49m6s ipdv=251µs
seq=37 rtt=11.16ms rd=-50m5s sd=50m5s ipdv=782µs
seq=38 rtt=12.01ms rd=-51m4s sd=51m4s ipdv=842µs
seq=39 rtt=11.43ms rd=-52m3s sd=52m3s ipdv=577µs
seq=40 rtt=11.25ms rd=-53m1s sd=53m1s ipdv=182µs
seq=41 rtt=11.43ms rd=-54m0s sd=54m0s ipdv=177µs
seq=42 rtt=10.8ms rd=-54m59s sd=54m59s ipdv=625µs
seq=43 rtt=10.42ms rd=-55m57s sd=55m57s ipdv=384µs
seq=44 rtt=10.8ms rd=-56m56s sd=56m56s ipdv=380µs
seq=45 rtt=9.91ms rd=-57m55s sd=57m55s ipdv=888µs
seq=46 rtt=9.65ms rd=-58m54s sd=58m54s ipdv=263µs
seq=47 rtt=10.07ms rd=-59m52s sd=59m52s ipdv=425µs
seq=48 rtt=9.7ms rd=-1h0m51s sd=1h0m51s ipdv=375µs
seq=49 rtt=9.77ms rd=-1h1m50s sd=1h1m50s ipdv=76.5µs
seq=50 rtt=9.64ms rd=-1h2m48s sd=1h2m48s ipdv=131µs
seq=51 rtt=9.71ms rd=-1h3m47s sd=1h3m47s ipdv=68.7µs
seq=52 rtt=9.6ms rd=-1h4m46s sd=1h4m46s ipdv=115µs
seq=53 rtt=31.71ms rd=-1h5m47s sd=1h5m47s ipdv=22.11ms
seq=54 rtt=9.6ms rd=-1h6m43s sd=1h6m43s ipdv=22.11ms
