Data plane is up
Running irtt
UE IP is 10.45.0.29
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-12m59s sd=12m59s ipdv=n/a
seq=1 rtt=23.1ms rd=-13m58s sd=13m58s ipdv=675µs
seq=2 rtt=23.05ms rd=-14m56s sd=14m56s ipdv=43.4µs
seq=3 rtt=21.78ms rd=-15m54s sd=15m54s ipdv=1.28ms
seq=4 rtt=20.57ms rd=-16m52s sd=16m52s ipdv=1.2ms
seq=5 rtt=19.09ms rd=-17m49s sd=17m49s ipdv=1.49ms
seq=6 rtt=16.88ms rd=-18m46s sd=18m46s ipdv=2.21ms
seq=7 rtt=15.12ms rd=-19m43s sd=19m43s ipdv=1.76ms
seq=8 rtt=13.49ms rd=-20m40s sd=20m40s ipdv=1.64ms
seq=9 rtt=12.05ms rd=-21m37s sd=21m37s ipdv=1.44ms
seq=10 rtt=9.54ms rd=-22m34s sd=22m34s ipdv=2.5ms
seq=11 rtt=31.31ms rd=-23m34s sd=23m34s ipdv=21.77ms
seq=12 rtt=28.67ms rd=-24m30s sd=24m30s ipdv=2.64ms
seq=13 rtt=26.88ms rd=-25m27s sd=25m27s ipdv=1.79ms
seq=14 rtt=24.84ms rd=-26m24s sd=26m24s ipdv=2.04ms
seq=15 rtt=22.66ms rd=-27m21s sd=27m21s ipdv=2.19ms
seq=16 rtt=21.42ms rd=-28m18s sd=28m18s ipdv=1.24ms
seq=17 rtt=19.04ms rd=-29m15s sd=29m15s ipdv=2.38ms
seq=18 rtt=17.52ms rd=-30m13s sd=30m13s ipdv=1.52ms
seq=19 rtt=17.05ms rd=-31m11s sd=31m11s ipdv=469µs
seq=20 rtt=16.54ms rd=-32m9s sd=32m9s ipdv=516µs
seq=21 rtt=15.42ms rd=-33m7s sd=33m7s ipdv=1.11ms
seq=22 rtt=14.35ms rd=-34m5s sd=34m5s ipdv=1.07ms
seq=23 rtt=14.39ms rd=-35m4s sd=35m4s ipdv=31.2µs
seq=24 rtt=13.14ms rd=-36m2s sd=36m2s ipdv=1.24ms
seq=25 rtt=13.19ms rd=-37m0s sd=37m1s ipdv=45.7µs
seq=26 rtt=12.14ms rd=-37m59s sd=37m59s ipdv=1.05ms
seq=27 rtt=12.08ms rd=-38m57s sd=38m57s ipdv=55.4µs
seq=28 rtt=12.06ms rd=-39m55s sd=39m55s ipdv=23.8µs
seq=29 rtt=10.79ms rd=-40m54s sd=40m54s ipdv=1.27ms
seq=30 rtt=9.61ms rd=-41m52s sd=41m52s ipdv=1.18ms
seq=31 rtt=10.7ms rd=-42m51s sd=42m51s ipdv=1.09ms
seq=32 rtt=9.72ms rd=-43m50s sd=43m50s ipdv=981µs
seq=33 rtt=9.62ms rd=-44m49s sd=44m49s ipdv=101µs
seq=34 rtt=10.04ms rd=-45m47s sd=45m47s ipdv=421µs
seq=35 rtt=10.12ms rd=-46m46s sd=46m46s ipdv=82µs
seq=36 rtt=9.73ms rd=-47m45s sd=47m45s ipdv=385µs
seq=37 rtt=9.56ms rd=-48m44s sd=48m44s ipdv=175µs
seq=38 rtt=9.78ms rd=-49m43s sd=49m43s ipdv=218µs
seq=39 rtt=9.66ms rd=-50m42s sd=50m42s ipdv=114µs
seq=40 rtt=9.73ms rd=-51m40s sd=51m40s ipdv=70.7µs
seq=41 rtt=9.55ms rd=-52m39s sd=52m39s ipdv=186µs
seq=42 rtt=9.81ms rd=-53m38s sd=53m38s ipdv=261µs
seq=43 rtt=10.46ms rd=-54m37s sd=54m37s ipdv=650µs
seq=44 rtt=32.06ms rd=-55m38s sd=55m38s ipdv=21.6ms
seq=45 rtt=9.94ms rd=-56m34s sd=56m34s ipdv=22.12ms
seq=46 rtt=32.07ms rd=-57m35s sd=57m35s ipdv=22.13ms
seq=47 rtt=30.39ms rd=-58m34s sd=58m34s ipdv=1.68ms
seq=48 rtt=31.75ms rd=-59m33s sd=59m33s ipdv=1.36ms
seq=49 rtt=29.94ms rd=-1h0m31s sd=1h0m31s ipdv=1.81ms
seq=50 rtt=30.27ms rd=-1h1m30s sd=1h1m30s ipdv=329µs
seq=51 rtt=30.1ms rd=-1h2m29s sd=1h2m29s ipdv=173µs
seq=52 rtt=30.72ms rd=-1h3m28s sd=1h3m28s ipdv=622µs
seq=53 rtt=30.42ms rd=-1h4m26s sd=1h4m26s ipdv=295µs
seq=54 rtt=29.44ms rd=-1h5m25s sd=1h5m25s ipdv=985µs
seq=55 rtt=29.66ms rd=-1h6m23s sd=1h6m24s ipdv=226µs
seq=56 rtt=29.64ms rd=-1h7m22s sd=1h7m22s ipdv=29.5µs
