Data plane is up
Running irtt
UE IP is 10.45.0.79
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.81ms rd=-14m17s sd=14m17s ipdv=n/a
seq=1 rtt=22.42ms rd=-15m15s sd=15m15s ipdv=1.39ms
seq=2 rtt=20.38ms rd=-16m12s sd=16m12s ipdv=2.03ms
seq=3 rtt=18.29ms rd=-17m10s sd=17m10s ipdv=2.09ms
seq=4 rtt=16.75ms rd=-18m8s sd=18m8s ipdv=1.54ms
seq=5 rtt=14.26ms rd=-19m5s sd=19m5s ipdv=2.49ms
seq=6 rtt=11.31ms rd=-20m2s sd=20m2s ipdv=2.95ms
seq=7 rtt=10.03ms rd=-20m59s sd=20m59s ipdv=1.28ms
seq=8 rtt=30.48ms rd=-21m58s sd=21m58s ipdv=20.45ms
seq=9 rtt=29.65ms rd=-22m56s sd=22m56s ipdv=831µs
seq=10 rtt=24.87ms rd=-23m52s sd=23m52s ipdv=4.78ms
seq=11 rtt=22.22ms rd=-24m49s sd=24m49s ipdv=2.65ms
seq=12 rtt=20.05ms rd=-25m46s sd=25m46s ipdv=2.17ms
seq=13 rtt=18.19ms rd=-26m43s sd=26m43s ipdv=1.87ms
seq=14 rtt=14.71ms rd=-27m39s sd=27m40s ipdv=3.48ms
seq=15 rtt=13.05ms rd=-28m37s sd=28m37s ipdv=1.66ms
seq=16 rtt=9.72ms rd=-29m33s sd=29m33s ipdv=3.33ms
seq=17 rtt=9.59ms rd=-30m32s sd=30m32s ipdv=133µs
seq=18 rtt=139ms rd=-31m32s sd=31m32s ipdv=129.5ms
seq=19 rtt=29.67ms rd=-32m30s sd=32m30s ipdv=109.4ms
seq=20 rtt=28.73ms rd=-33m29s sd=33m29s ipdv=940µs
seq=21 rtt=27.3ms rd=-34m27s sd=34m27s ipdv=1.43ms
seq=22 rtt=26.63ms rd=-35m26s sd=35m26s ipdv=673µs
seq=23 rtt=24.53ms rd=-36m23s sd=36m23s ipdv=2.1ms
seq=24 rtt=24.02ms rd=-37m22s sd=37m22s ipdv=507µs
seq=25 rtt=22.56ms rd=-38m20s sd=38m20s ipdv=1.46ms
seq=26 rtt=21.54ms rd=-39m19s sd=39m19s ipdv=1.02ms
seq=27 rtt=20.4ms rd=-40m17s sd=40m17s ipdv=1.14ms
seq=28 rtt=19.68ms rd=-41m16s sd=41m16s ipdv=721µs
seq=29 rtt=18.51ms rd=-42m14s sd=42m14s ipdv=1.17ms
seq=30 rtt=20.56ms rd=-43m13s sd=43m13s ipdv=2.05ms
seq=31 rtt=20.18ms rd=-44m12s sd=44m12s ipdv=377µs
seq=32 rtt=19.25ms rd=-45m11s sd=45m11s ipdv=929µs
seq=33 rtt=18.91ms rd=-46m10s sd=46m10s ipdv=342µs
seq=34 rtt=18.2ms rd=-47m9s sd=47m9s ipdv=711µs
seq=35 rtt=16.66ms rd=-48m7s sd=48m7s ipdv=1.54ms
seq=36 rtt=16.91ms rd=-49m6s sd=49m6s ipdv=246µs
seq=37 rtt=15.64ms rd=-50m5s sd=50m5s ipdv=1.27ms
seq=38 rtt=15.28ms rd=-51m4s sd=51m4s ipdv=357µs
seq=39 rtt=14.93ms rd=-52m3s sd=52m3s ipdv=344µs
seq=40 rtt=13.74ms rd=-53m1s sd=53m1s ipdv=1.19ms
seq=41 rtt=13.13ms rd=-54m0s sd=54m0s ipdv=611µs
seq=42 rtt=13.14ms rd=-54m59s sd=54m59s ipdv=6.84µs
seq=43 rtt=12ms rd=-55m58s sd=55m58s ipdv=1.14ms
seq=44 rtt=11.14ms rd=-56m56s sd=56m56s ipdv=858µs
seq=45 rtt=9.7ms rd=-57m55s sd=57m55s ipdv=1.44ms
seq=46 rtt=10.19ms rd=-58m54s sd=58m54s ipdv=490µs
seq=47 rtt=9.75ms rd=-59m52s sd=59m52s ipdv=431µs
seq=48 rtt=29.96ms rd=-1h0m53s sd=1h0m53s ipdv=20.2ms
seq=49 rtt=139.1ms rd=-1h1m52s sd=1h1m52s ipdv=109.2ms
seq=50 rtt=29.88ms rd=-1h2m51s sd=1h2m51s ipdv=109.3ms
seq=51 rtt=28.93ms rd=-1h3m50s sd=1h3m50s ipdv=942µs
seq=52 rtt=28.71ms rd=-1h4m48s sd=1h4m48s ipdv=221µs
seq=53 rtt=28.06ms rd=-1h5m47s sd=1h5m47s ipdv=654µs
seq=54 rtt=26.66ms rd=-1h6m46s sd=1h6m46s ipdv=1.39ms
seq=55 rtt=26.29ms rd=-1h7m45s sd=1h7m45s ipdv=371µs
