Data plane is up
Running irtt
UE IP is 10.45.0.30
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.05ms rd=-14m22s sd=14m22s ipdv=n/a
seq=1 rtt=22.94ms rd=-15m20s sd=15m20s ipdv=1.12ms
seq=2 rtt=20.83ms rd=-16m17s sd=16m17s ipdv=2.11ms
seq=3 rtt=20.5ms rd=-17m15s sd=17m15s ipdv=327µs
seq=4 rtt=19.04ms rd=-18m12s sd=18m12s ipdv=1.45ms
seq=5 rtt=16.38ms rd=-19m9s sd=19m9s ipdv=2.66ms
seq=6 rtt=14.83ms rd=-20m7s sd=20m7s ipdv=1.56ms
seq=7 rtt=12.53ms rd=-21m3s sd=21m3s ipdv=2.3ms
seq=8 rtt=10.8ms rd=-22m0s sd=22m1s ipdv=1.74ms
seq=9 rtt=9.45ms rd=-22m57s sd=22m57s ipdv=1.34ms
seq=10 rtt=30.21ms rd=-23m57s sd=23m57s ipdv=20.75ms
seq=11 rtt=27.93ms rd=-24m54s sd=24m54s ipdv=2.28ms
seq=12 rtt=26.48ms rd=-25m50s sd=25m51s ipdv=1.45ms
seq=13 rtt=24.74ms rd=-26m48s sd=26m48s ipdv=1.74ms
seq=14 rtt=22.35ms rd=-27m44s sd=27m44s ipdv=2.38ms
seq=15 rtt=19.75ms rd=-28m41s sd=28m41s ipdv=2.6ms
seq=16 rtt=17.58ms rd=-29m38s sd=29m38s ipdv=2.17ms
seq=17 rtt=16.84ms rd=-30m36s sd=30m36s ipdv=732µs
seq=18 rtt=16.52ms rd=-31m34s sd=31m34s ipdv=328µs
seq=19 rtt=16.24ms rd=-32m33s sd=32m33s ipdv=272µs
seq=20 rtt=14.43ms rd=-33m31s sd=33m31s ipdv=1.81ms
seq=21 rtt=14.4ms rd=-34m29s sd=34m29s ipdv=30.4µs
seq=22 rtt=14ms rd=-35m27s sd=35m27s ipdv=406µs
seq=23 rtt=13.4ms rd=-36m26s sd=36m26s ipdv=596µs
seq=24 rtt=12.16ms rd=-37m24s sd=37m24s ipdv=1.24ms
seq=25 rtt=11.44ms rd=-38m23s sd=38m23s ipdv=716µs
seq=26 rtt=10.9ms rd=-39m21s sd=39m21s ipdv=542µs
seq=27 rtt=10.46ms rd=-40m19s sd=40m19s ipdv=445µs
seq=28 rtt=9.57ms rd=-41m17s sd=41m17s ipdv=886µs
seq=29 rtt=10.66ms rd=-42m16s sd=42m16s ipdv=1.09ms
seq=30 rtt=9.42ms rd=-43m15s sd=43m15s ipdv=1.25ms
seq=31 rtt=10.17ms rd=-44m14s sd=44m14s ipdv=750µs
seq=32 rtt=9.3ms rd=-45m12s sd=45m12s ipdv=861µs
seq=33 rtt=10.11ms rd=-46m12s sd=46m12s ipdv=809µs
seq=34 rtt=9.26ms rd=-47m10s sd=47m10s ipdv=856µs
seq=35 rtt=9.72ms rd=-48m9s sd=48m9s ipdv=464µs
seq=36 rtt=9.37ms rd=-49m8s sd=49m8s ipdv=354µs
seq=37 rtt=9.67ms rd=-50m7s sd=50m7s ipdv=300µs
seq=38 rtt=9.41ms rd=-51m6s sd=51m6s ipdv=257µs
seq=39 rtt=9.71ms rd=-52m5s sd=52m5s ipdv=303µs
seq=40 rtt=9.26ms rd=-53m3s sd=53m3s ipdv=454µs
seq=41 rtt=30.03ms rd=-54m4s sd=54m4s ipdv=20.77ms
seq=42 rtt=31.75ms rd=-55m3s sd=55m3s ipdv=1.71ms
seq=43 rtt=29.98ms rd=-56m2s sd=56m2s ipdv=1.76ms
seq=44 rtt=31.1ms rd=-57m1s sd=57m1s ipdv=1.12ms
seq=45 rtt=29.77ms rd=-57m59s sd=57m59s ipdv=1.33ms
seq=46 rtt=31.08ms rd=-58m58s sd=58m58s ipdv=1.31ms
seq=47 rtt=29.82ms rd=-59m57s sd=59m57s ipdv=1.26ms
seq=48 rtt=30.6ms rd=-1h0m56s sd=1h0m56s ipdv=784µs
seq=49 rtt=30.08ms rd=-1h1m54s sd=1h1m54s ipdv=521µs
seq=50 rtt=29.64ms rd=-1h2m53s sd=1h2m53s ipdv=443µs
seq=51 rtt=29.51ms rd=-1h3m51s sd=1h3m51s ipdv=128µs
seq=52 rtt=28.8ms rd=-1h4m50s sd=1h4m50s ipdv=712µs
seq=53 rtt=28.35ms rd=-1h5m49s sd=1h5m49s ipdv=444µs
seq=54 rtt=28.51ms rd=-1h6m48s sd=1h6m48s ipdv=151µs
