Data plane is up
Running irtt
UE IP is 10.45.0.96
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.6ms rd=-13m44s sd=13m44s ipdv=n/a
seq=1 rtt=23.2ms rd=-14m42s sd=14m42s ipdv=405µs
seq=2 rtt=22.31ms rd=-15m40s sd=15m40s ipdv=894µs
seq=3 rtt=21.48ms rd=-16m38s sd=16m38s ipdv=825µs
seq=4 rtt=20.16ms rd=-17m36s sd=17m36s ipdv=1.32ms
seq=5 rtt=18.04ms rd=-18m33s sd=18m33s ipdv=2.12ms
seq=6 rtt=16.63ms rd=-19m30s sd=19m30s ipdv=1.41ms
seq=7 rtt=14.92ms rd=-20m27s sd=20m27s ipdv=1.71ms
seq=8 rtt=12.72ms rd=-21m24s sd=21m24s ipdv=2.2ms
seq=9 rtt=10.98ms rd=-22m21s sd=22m21s ipdv=1.74ms
seq=10 rtt=32.07ms rd=-23m20s sd=23m20s ipdv=21.08ms
seq=11 rtt=30.65ms rd=-24m17s sd=24m17s ipdv=1.42ms
seq=12 rtt=28.57ms rd=-25m14s sd=25m14s ipdv=2.08ms
seq=13 rtt=26.72ms rd=-26m11s sd=26m11s ipdv=1.85ms
seq=14 rtt=23.86ms rd=-27m8s sd=27m8s ipdv=2.86ms
seq=15 rtt=22.43ms rd=-28m5s sd=28m5s ipdv=1.43ms
seq=16 rtt=20.47ms rd=-29m2s sd=29m2s ipdv=1.96ms
seq=17 rtt=17.81ms rd=-29m59s sd=29m59s ipdv=2.66ms
seq=18 rtt=20.3ms rd=-30m57s sd=30m57s ipdv=2.48ms
seq=19 rtt=20.06ms rd=-31m56s sd=31m56s ipdv=234µs
seq=20 rtt=19.46ms rd=-32m54s sd=32m54s ipdv=602µs
seq=21 rtt=19.09ms rd=-33m52s sd=33m52s ipdv=371µs
seq=22 rtt=18.37ms rd=-34m51s sd=34m51s ipdv=719µs
seq=23 rtt=17.72ms rd=-35m49s sd=35m49s ipdv=645µs
seq=24 rtt=18.17ms rd=-36m47s sd=36m48s ipdv=445µs
seq=25 rtt=16.57ms rd=-37m46s sd=37m46s ipdv=1.6ms
seq=26 rtt=16.05ms rd=-38m44s sd=38m44s ipdv=515µs
seq=27 rtt=15.58ms rd=-39m42s sd=39m42s ipdv=473µs
seq=28 rtt=14.77ms rd=-40m41s sd=40m41s ipdv=813µs
seq=29 rtt=14.22ms rd=-41m39s sd=41m39s ipdv=542µs
seq=30 rtt=14.8ms rd=-42m38s sd=42m38s ipdv=573µs
seq=31 rtt=14.39ms rd=-43m37s sd=43m37s ipdv=404µs
seq=32 rtt=14.58ms rd=-44m35s sd=44m35s ipdv=190µs
seq=33 rtt=14.52ms rd=-45m34s sd=45m34s ipdv=65.6µs
seq=34 rtt=14.54ms rd=-46m33s sd=46m33s ipdv=22.7µs
seq=35 rtt=14.34ms rd=-47m32s sd=47m32s ipdv=204µs
seq=36 rtt=13.43ms rd=-48m31s sd=48m31s ipdv=907µs
seq=37 rtt=14.14ms rd=-49m29s sd=49m29s ipdv=706µs
seq=38 rtt=13.37ms rd=-50m28s sd=50m28s ipdv=763µs
seq=39 rtt=13.11ms rd=-51m27s sd=51m27s ipdv=259µs
seq=40 rtt=13.48ms rd=-52m26s sd=52m26s ipdv=370µs
seq=41 rtt=13.21ms rd=-53m25s sd=53m25s ipdv=270µs
seq=42 rtt=13.45ms rd=-54m23s sd=54m24s ipdv=234µs
seq=43 rtt=13.16ms rd=-55m22s sd=55m22s ipdv=287µs
seq=44 rtt=12.23ms rd=-56m21s sd=56m21s ipdv=929µs
seq=45 rtt=12.36ms rd=-57m20s sd=57m20s ipdv=130µs
seq=46 rtt=12.67ms rd=-58m18s sd=58m18s ipdv=310µs
seq=47 rtt=12.05ms rd=-59m17s sd=59m17s ipdv=620µs
seq=48 rtt=12.13ms rd=-1h0m15s sd=1h0m15s ipdv=75µs
seq=49 rtt=10.9ms rd=-1h1m14s sd=1h1m14s ipdv=1.23ms
seq=50 rtt=10.75ms rd=-1h2m13s sd=1h2m13s ipdv=153µs
seq=51 rtt=10.7ms rd=-1h3m12s sd=1h3m12s ipdv=43.9µs
seq=52 rtt=10.86ms rd=-1h4m10s sd=1h4m10s ipdv=152µs
seq=53 rtt=10.56ms rd=-1h5m9s sd=1h5m9s ipdv=296µs
seq=54 rtt=10.42ms rd=-1h6m8s sd=1h6m8s ipdv=144µs
seq=55 rtt=9.41ms rd=-1h7m6s sd=1h7m6s ipdv=1ms
seq=56 rtt=9.56ms rd=-1h8m5s sd=1h8m5s ipdv=148µs
