Data plane is up
Running irtt
UE IP is 10.45.0.86
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-14m17s sd=14m17s ipdv=n/a
seq=1 rtt=23.06ms rd=-15m15s sd=15m15s ipdv=777µs
seq=2 rtt=20.97ms rd=-16m12s sd=16m13s ipdv=2.09ms
seq=3 rtt=20.76ms rd=-17m10s sd=17m10s ipdv=206µs
seq=4 rtt=19.03ms rd=-18m8s sd=18m8s ipdv=1.73ms
seq=5 rtt=16.67ms rd=-19m5s sd=19m5s ipdv=2.36ms
seq=6 rtt=14.81ms rd=-20m2s sd=20m2s ipdv=1.86ms
seq=7 rtt=13.33ms rd=-20m59s sd=20m59s ipdv=1.48ms
seq=8 rtt=10.79ms rd=-21m56s sd=21m56s ipdv=2.53ms
seq=9 rtt=9.77ms rd=-22m53s sd=22m53s ipdv=1.02ms
seq=10 rtt=138.7ms rd=-23m52s sd=23m52s ipdv=129ms
seq=11 rtt=28.91ms rd=-24m49s sd=24m49s ipdv=109.8ms
seq=12 rtt=26.78ms rd=-25m46s sd=25m46s ipdv=2.13ms
seq=13 rtt=24.44ms rd=-26m43s sd=26m43s ipdv=2.34ms
seq=14 rtt=22.42ms rd=-27m40s sd=27m40s ipdv=2.02ms
seq=15 rtt=20.4ms rd=-28m37s sd=28m37s ipdv=2.02ms
seq=16 rtt=18.45ms rd=-29m33s sd=29m33s ipdv=1.95ms
seq=17 rtt=17.83ms rd=-30m32s sd=30m32s ipdv=623µs
seq=18 rtt=16.62ms rd=-31m29s sd=31m29s ipdv=1.21ms
seq=19 rtt=15.55ms rd=-32m28s sd=32m28s ipdv=1.07ms
seq=20 rtt=15.74ms rd=-33m26s sd=33m26s ipdv=186µs
seq=21 rtt=15.11ms rd=-34m25s sd=34m25s ipdv=628µs
seq=22 rtt=13.64ms rd=-35m23s sd=35m23s ipdv=1.47ms
seq=23 rtt=13.19ms rd=-36m21s sd=36m21s ipdv=452µs
seq=24 rtt=13.19ms rd=-37m19s sd=37m19s ipdv=82ns
seq=25 rtt=11.96ms rd=-38m18s sd=38m18s ipdv=1.23ms
seq=26 rtt=12.07ms rd=-39m16s sd=39m16s ipdv=112µs
seq=27 rtt=12.05ms rd=-40m15s sd=40m15s ipdv=22.6µs
seq=28 rtt=10.77ms rd=-41m13s sd=41m13s ipdv=1.28ms
seq=29 rtt=10ms rd=-42m11s sd=42m11s ipdv=761µs
seq=30 rtt=10.91ms rd=-43m10s sd=43m10s ipdv=909µs
seq=31 rtt=10.76ms rd=-44m9s sd=44m9s ipdv=152µs
seq=32 rtt=10.81ms rd=-45m8s sd=45m8s ipdv=54.4µs
seq=33 rtt=10.85ms rd=-46m7s sd=46m7s ipdv=37.9µs
seq=34 rtt=10.15ms rd=-47m5s sd=47m5s ipdv=700µs
seq=35 rtt=10.75ms rd=-48m4s sd=48m4s ipdv=593µs
seq=36 rtt=9.65ms rd=-49m3s sd=49m3s ipdv=1.1ms
seq=37 rtt=9.65ms rd=-50m2s sd=50m2s ipdv=3.42µs
seq=38 rtt=9.72ms rd=-51m1s sd=51m1s ipdv=78.4µs
seq=39 rtt=9.71ms rd=-52m0s sd=52m0s ipdv=13.1µs
seq=40 rtt=10.45ms rd=-52m58s sd=52m58s ipdv=740µs
seq=41 rtt=9.54ms rd=-53m57s sd=53m57s ipdv=908µs
seq=42 rtt=10.41ms rd=-54m56s sd=54m56s ipdv=867µs
seq=43 rtt=9.54ms rd=-55m55s sd=55m55s ipdv=865µs
seq=44 rtt=9.71ms rd=-56m53s sd=56m53s ipdv=160µs
seq=45 rtt=9.64ms rd=-57m52s sd=57m52s ipdv=70.1µs
seq=46 rtt=30.57ms rd=-58m53s sd=58m53s ipdv=20.93ms
seq=47 rtt=139.9ms rd=-59m52s sd=59m52s ipdv=109.3ms
seq=48 rtt=30.12ms rd=-1h0m51s sd=1h0m51s ipdv=109.8ms
seq=49 rtt=140.2ms rd=-1h1m49s sd=1h1m49s ipdv=110ms
seq=50 rtt=30.07ms rd=-1h2m48s sd=1h2m48s ipdv=110.1ms
seq=51 rtt=139.1ms rd=-1h3m46s sd=1h3m47s ipdv=109ms
seq=52 rtt=30.07ms rd=-1h4m45s sd=1h4m46s ipdv=109ms
seq=53 rtt=30.48ms rd=-1h5m44s sd=1h5m44s ipdv=408µs
seq=54 rtt=30.41ms rd=-1h6m43s sd=1h6m43s ipdv=76µs
seq=55 rtt=30.25ms rd=-1h7m41s sd=1h7m41s ipdv=162µs
