Data plane is up
Running irtt
UE IP is 10.45.0.102
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.72ms rd=-13m52s sd=13m52s ipdv=n/a
seq=1 rtt=24.78ms rd=-14m51s sd=14m51s ipdv=1.06ms
seq=2 rtt=24.56ms rd=-15m48s sd=15m48s ipdv=224µs
seq=3 rtt=24.02ms rd=-16m47s sd=16m47s ipdv=537µs
seq=4 rtt=22.02ms rd=-17m44s sd=17m44s ipdv=2ms
seq=5 rtt=20.2ms rd=-18m41s sd=18m41s ipdv=1.82ms
seq=6 rtt=19.06ms rd=-19m38s sd=19m38s ipdv=1.14ms
seq=7 rtt=16.69ms rd=-20m35s sd=20m35s ipdv=2.36ms
seq=8 rtt=14.53ms rd=-21m32s sd=21m32s ipdv=2.16ms
seq=9 rtt=13ms rd=-22m29s sd=22m29s ipdv=1.53ms
seq=10 rtt=11.74ms rd=-23m26s sd=23m26s ipdv=1.27ms
seq=11 rtt=9.47ms rd=-24m23s sd=24m23s ipdv=2.27ms
seq=12 rtt=30.22ms rd=-25m22s sd=25m22s ipdv=20.75ms
seq=13 rtt=28.63ms rd=-26m19s sd=26m19s ipdv=1.59ms
seq=14 rtt=26.39ms rd=-27m16s sd=27m16s ipdv=2.24ms
seq=15 rtt=23.75ms rd=-28m13s sd=28m13s ipdv=2.64ms
seq=16 rtt=21.69ms rd=-29m10s sd=29m10s ipdv=2.06ms
seq=17 rtt=21.43ms rd=-30m7s sd=30m7s ipdv=261µs
seq=18 rtt=29.07ms rd=-31m6s sd=31m6s ipdv=7.63ms
seq=19 rtt=29.02ms rd=-32m5s sd=32m5s ipdv=41.4µs
seq=20 rtt=27.64ms rd=-33m3s sd=33m3s ipdv=1.38ms
seq=21 rtt=26.8ms rd=-34m1s sd=34m1s ipdv=838µs
seq=22 rtt=26ms rd=-34m59s sd=34m59s ipdv=801µs
seq=23 rtt=26.36ms rd=-35m58s sd=35m58s ipdv=358µs
seq=24 rtt=25.29ms rd=-36m56s sd=36m56s ipdv=1.07ms
seq=25 rtt=25.1ms rd=-37m55s sd=37m55s ipdv=197µs
seq=26 rtt=23.74ms rd=-38m53s sd=38m53s ipdv=1.36ms
seq=27 rtt=24.19ms rd=-39m51s sd=39m51s ipdv=453µs
seq=28 rtt=22.97ms rd=-40m49s sd=40m49s ipdv=1.22ms
seq=29 rtt=22.15ms rd=-41m48s sd=41m48s ipdv=822µs
seq=30 rtt=22.52ms rd=-42m47s sd=42m47s ipdv=375µs
seq=31 rtt=21.67ms rd=-43m46s sd=43m46s ipdv=851µs
seq=32 rtt=22.41ms rd=-44m44s sd=44m44s ipdv=733µs
seq=33 rtt=21.66ms rd=-45m43s sd=45m43s ipdv=749µs
seq=34 rtt=21.31ms rd=-46m42s sd=46m42s ipdv=348µs
seq=35 rtt=21.73ms rd=-47m41s sd=47m41s ipdv=421µs
seq=36 rtt=21.3ms rd=-48m39s sd=48m39s ipdv=431µs
seq=37 rtt=21.72ms rd=-49m38s sd=49m38s ipdv=417µs
seq=38 rtt=21.57ms rd=-50m37s sd=50m37s ipdv=142µs
seq=39 rtt=20.95ms rd=-51m36s sd=51m36s ipdv=625µs
seq=40 rtt=21.2ms rd=-52m35s sd=52m35s ipdv=248µs
seq=41 rtt=20.54ms rd=-53m34s sd=53m34s ipdv=655µs
seq=42 rtt=20.11ms rd=-54m32s sd=54m32s ipdv=436µs
seq=43 rtt=20.59ms rd=-55m31s sd=55m31s ipdv=480µs
seq=44 rtt=20.07ms rd=-56m30s sd=56m30s ipdv=511µs
seq=45 rtt=19.67ms rd=-57m28s sd=57m28s ipdv=402µs
seq=46 rtt=19.26ms rd=-58m27s sd=58m27s ipdv=410µs
seq=47 rtt=19.42ms rd=-59m26s sd=59m26s ipdv=160µs
seq=48 rtt=19ms rd=-1h0m24s sd=1h0m24s ipdv=423µs
seq=49 rtt=18.68ms rd=-1h1m23s sd=1h1m23s ipdv=322µs
seq=50 rtt=19.01ms rd=-1h2m22s sd=1h2m22s ipdv=330µs
seq=51 rtt=18.99ms rd=-1h3m21s sd=1h3m21s ipdv=15µs
seq=52 rtt=17.96ms rd=-1h4m19s sd=1h4m19s ipdv=1.03ms
seq=53 rtt=18.44ms rd=-1h5m18s sd=1h5m18s ipdv=486µs
seq=54 rtt=18.31ms rd=-1h6m16s sd=1h6m16s ipdv=137µs
seq=55 rtt=17.58ms rd=-1h7m15s sd=1h7m15s ipdv=724µs
