Data plane is up
Running irtt
UE IP is 10.45.0.66
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.69ms rd=-14m8s sd=14m8s ipdv=n/a
seq=1 rtt=22.19ms rd=-15m7s sd=15m7s ipdv=1.51ms
seq=2 rtt=20.9ms rd=-16m4s sd=16m4s ipdv=1.28ms
seq=3 rtt=19.77ms rd=-17m2s sd=17m2s ipdv=1.14ms
seq=4 rtt=17.97ms rd=-17m59s sd=17m59s ipdv=1.8ms
seq=5 rtt=17.18ms rd=-18m57s sd=18m57s ipdv=786µs
seq=6 rtt=14.64ms rd=-19m54s sd=19m54s ipdv=2.55ms
seq=7 rtt=12.74ms rd=-20m51s sd=20m51s ipdv=1.9ms
seq=8 rtt=10.51ms rd=-21m47s sd=21m47s ipdv=2.23ms
seq=9 rtt=9.9ms rd=-22m45s sd=22m45s ipdv=609µs
seq=10 rtt=30.01ms rd=-23m44s sd=23m44s ipdv=20.11ms
seq=11 rtt=28.4ms rd=-24m41s sd=24m41s ipdv=1.61ms
seq=12 rtt=26.63ms rd=-25m38s sd=25m38s ipdv=1.77ms
seq=13 rtt=23.8ms rd=-26m35s sd=26m35s ipdv=2.83ms
seq=14 rtt=21.89ms rd=-27m32s sd=27m32s ipdv=1.9ms
seq=15 rtt=20.21ms rd=-28m28s sd=28m28s ipdv=1.69ms
seq=16 rtt=17.92ms rd=-29m26s sd=29m26s ipdv=2.29ms
seq=17 rtt=16.65ms rd=-30m23s sd=30m23s ipdv=1.27ms
seq=18 rtt=15.63ms rd=-31m21s sd=31m21s ipdv=1.02ms
seq=19 rtt=15.07ms rd=-32m19s sd=32m19s ipdv=557µs
seq=20 rtt=14.29ms rd=-33m18s sd=33m18s ipdv=783µs
seq=21 rtt=14.06ms rd=-34m16s sd=34m16s ipdv=230µs
seq=22 rtt=13.27ms rd=-35m15s sd=35m15s ipdv=795µs
seq=23 rtt=12.06ms rd=-36m13s sd=36m13s ipdv=1.21ms
seq=24 rtt=12.41ms rd=-37m11s sd=37m11s ipdv=353µs
seq=25 rtt=11.03ms rd=-38m9s sd=38m9s ipdv=1.38ms
seq=26 rtt=11.21ms rd=-39m8s sd=39m8s ipdv=185µs
seq=27 rtt=10.91ms rd=-40m6s sd=40m6s ipdv=301µs
seq=28 rtt=10.11ms rd=-41m5s sd=41m5s ipdv=803µs
seq=29 rtt=31.17ms rd=-42m6s sd=42m6s ipdv=21.06ms
seq=30 rtt=10.05ms rd=-43m2s sd=43m2s ipdv=21.12ms
seq=31 rtt=9.68ms rd=-44m1s sd=44m1s ipdv=365µs
seq=32 rtt=9.66ms rd=-45m0s sd=45m0s ipdv=25.3µs
seq=33 rtt=31.03ms rd=-46m1s sd=46m1s ipdv=21.37ms
seq=34 rtt=10.31ms rd=-46m57s sd=46m57s ipdv=20.71ms
seq=35 rtt=30.79ms rd=-47m59s sd=47m59s ipdv=20.48ms
seq=36 rtt=31.53ms rd=-48m57s sd=48m57s ipdv=740µs
seq=37 rtt=9.66ms rd=-49m54s sd=49m54s ipdv=21.86ms
seq=38 rtt=9.66ms rd=-50m53s sd=50m53s ipdv=6.46µs
seq=39 rtt=9.67ms rd=-51m51s sd=51m51s ipdv=11.2µs
seq=40 rtt=9.55ms rd=-52m50s sd=52m50s ipdv=121µs
seq=41 rtt=30.1ms rd=-53m51s sd=53m52s ipdv=20.55ms
seq=42 rtt=31.73ms rd=-54m50s sd=54m50s ipdv=1.63ms
seq=43 rtt=30.13ms rd=-55m49s sd=55m49s ipdv=1.6ms
seq=44 rtt=30.44ms rd=-56m48s sd=56m48s ipdv=305µs
seq=45 rtt=30.03ms rd=-57m46s sd=57m46s ipdv=407µs
seq=46 rtt=30.31ms rd=-58m45s sd=58m45s ipdv=280µs
seq=47 rtt=29.56ms rd=-59m44s sd=59m44s ipdv=750µs
seq=48 rtt=29.27ms rd=-1h0m42s sd=1h0m42s ipdv=284µs
seq=49 rtt=29.16ms rd=-1h1m41s sd=1h1m41s ipdv=116µs
seq=50 rtt=29.39ms rd=-1h2m39s sd=1h2m39s ipdv=231µs
seq=51 rtt=28.94ms rd=-1h3m39s sd=1h3m39s ipdv=444µs
seq=52 rtt=28.56ms rd=-1h4m37s sd=1h4m37s ipdv=383µs
seq=53 rtt=28.26ms rd=-1h5m36s sd=1h5m36s ipdv=298µs
seq=54 rtt=28.43ms rd=-1h6m34s sd=1h6m34s ipdv=168µs
seq=55 rtt=27.75ms rd=-1h7m33s sd=1h7m33s ipdv=681µs
