Data plane is up
Running irtt
UE IP is 10.45.0.28
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.97ms rd=-13m37s sd=13m37s ipdv=n/a
seq=1 rtt=24.3ms rd=-14m35s sd=14m35s ipdv=327µs
seq=2 rtt=24.88ms rd=-15m34s sd=15m34s ipdv=574µs
seq=3 rtt=23.74ms rd=-16m31s sd=16m31s ipdv=1.13ms
seq=4 rtt=22.8ms rd=-17m29s sd=17m29s ipdv=939µs
seq=5 rtt=20.42ms rd=-18m26s sd=18m26s ipdv=2.38ms
seq=6 rtt=19.41ms rd=-19m23s sd=19m24s ipdv=1.02ms
seq=7 rtt=17.58ms rd=-20m20s sd=20m20s ipdv=1.82ms
seq=8 rtt=15.69ms rd=-21m17s sd=21m17s ipdv=1.89ms
seq=9 rtt=13.09ms rd=-22m14s sd=22m14s ipdv=2.61ms
seq=10 rtt=11.85ms rd=-23m11s sd=23m11s ipdv=1.23ms
seq=11 rtt=10.56ms rd=-24m8s sd=24m8s ipdv=1.29ms
seq=12 rtt=29.65ms rd=-25m7s sd=25m7s ipdv=19.09ms
seq=13 rtt=29.46ms rd=-26m4s sd=26m5s ipdv=192µs
seq=14 rtt=27.2ms rd=-27m1s sd=27m1s ipdv=2.26ms
seq=15 rtt=25ms rd=-27m58s sd=27m58s ipdv=2.2ms
seq=16 rtt=22.28ms rd=-28m55s sd=28m55s ipdv=2.71ms
seq=17 rtt=20.76ms rd=-29m52s sd=29m52s ipdv=1.53ms
seq=18 rtt=19.38ms rd=-30m50s sd=30m50s ipdv=1.38ms
seq=19 rtt=28.92ms rd=-31m50s sd=31m50s ipdv=9.53ms
seq=20 rtt=28.58ms rd=-32m48s sd=32m48s ipdv=340µs
seq=21 rtt=27.87ms rd=-33m46s sd=33m46s ipdv=701µs
seq=22 rtt=27.29ms rd=-34m44s sd=34m44s ipdv=587µs
seq=23 rtt=26.28ms rd=-35m43s sd=35m43s ipdv=1.01ms
seq=24 rtt=26.46ms rd=-36m41s sd=36m41s ipdv=180µs
seq=25 rtt=26.24ms rd=-37m40s sd=37m40s ipdv=214µs
seq=26 rtt=25.03ms rd=-38m38s sd=38m38s ipdv=1.22ms
seq=27 rtt=25.01ms rd=-39m36s sd=39m36s ipdv=19.7µs
seq=28 rtt=23.94ms rd=-40m35s sd=40m35s ipdv=1.06ms
seq=29 rtt=23.15ms rd=-41m33s sd=41m33s ipdv=794µs
seq=30 rtt=22.58ms rd=-42m31s sd=42m31s ipdv=566µs
seq=31 rtt=23.85ms rd=-43m30s sd=43m30s ipdv=1.26ms
seq=32 rtt=23.65ms rd=-44m29s sd=44m29s ipdv=196µs
seq=33 rtt=23.9ms rd=-45m28s sd=45m28s ipdv=246µs
seq=34 rtt=23.8ms rd=-46m27s sd=46m27s ipdv=100µs
seq=35 rtt=22.69ms rd=-47m26s sd=47m26s ipdv=1.11ms
seq=36 rtt=22.61ms rd=-48m24s sd=48m24s ipdv=82.4µs
seq=37 rtt=22.74ms rd=-49m23s sd=49m23s ipdv=132µs
seq=38 rtt=22.58ms rd=-50m22s sd=50m22s ipdv=161µs
seq=39 rtt=22.91ms rd=-51m21s sd=51m21s ipdv=331µs
seq=40 rtt=22.67ms rd=-52m20s sd=52m20s ipdv=244µs
seq=41 rtt=22.72ms rd=-53m18s sd=53m18s ipdv=58.1µs
seq=42 rtt=22.91ms rd=-54m17s sd=54m17s ipdv=182µs
seq=43 rtt=22.81ms rd=-55m16s sd=55m16s ipdv=91.3µs
seq=44 rtt=22.69ms rd=-56m15s sd=56m15s ipdv=121µs
seq=45 rtt=21.54ms rd=-57m13s sd=57m13s ipdv=1.15ms
seq=46 rtt=21.36ms rd=-58m12s sd=58m12s ipdv=180µs
seq=47 rtt=21.29ms rd=-59m11s sd=59m11s ipdv=75.9µs
seq=48 rtt=20.55ms rd=-1h0m9s sd=1h0m9s ipdv=733µs
seq=49 rtt=20.32ms rd=-1h1m8s sd=1h1m8s ipdv=229µs
seq=50 rtt=20.32ms rd=-1h2m7s sd=1h2m7s ipdv=768ns
seq=51 rtt=20.31ms rd=-1h3m5s sd=1h3m5s ipdv=10.5µs
seq=52 rtt=20.26ms rd=-1h4m4s sd=1h4m4s ipdv=55.8µs
seq=53 rtt=20.49ms rd=-1h5m3s sd=1h5m3s ipdv=237µs
seq=54 rtt=20.27ms rd=-1h6m2s sd=1h6m2s ipdv=227µs
seq=55 rtt=19.16ms rd=-1h7m0s sd=1h7m0s ipdv=1.11ms
