Data plane is up
Running irtt
UE IP is 10.45.0.44
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.93ms rd=-14m10s sd=14m10s ipdv=n/a
seq=1 rtt=23.85ms rd=-15m8s sd=15m8s ipdv=77.9µs
seq=2 rtt=22.27ms rd=-16m6s sd=16m6s ipdv=1.59ms
seq=3 rtt=21.82ms rd=-17m4s sd=17m4s ipdv=449µs
seq=4 rtt=20.4ms rd=-18m1s sd=18m1s ipdv=1.42ms
seq=5 rtt=18.71ms rd=-18m58s sd=18m58s ipdv=1.69ms
seq=6 rtt=16.11ms rd=-19m56s sd=19m56s ipdv=2.6ms
seq=7 rtt=14ms rd=-20m52s sd=20m52s ipdv=2.12ms
seq=8 rtt=12.02ms rd=-21m49s sd=21m49s ipdv=1.97ms
seq=9 rtt=10.58ms rd=-22m46s sd=22m46s ipdv=1.45ms
seq=10 rtt=30.22ms rd=-23m45s sd=23m46s ipdv=19.64ms
seq=11 rtt=29.91ms rd=-24m43s sd=24m43s ipdv=307µs
seq=12 rtt=27.66ms rd=-25m40s sd=25m40s ipdv=2.25ms
seq=13 rtt=26.07ms rd=-26m37s sd=26m37s ipdv=1.59ms
seq=14 rtt=23.55ms rd=-27m33s sd=27m33s ipdv=2.52ms
seq=15 rtt=21.73ms rd=-28m30s sd=28m30s ipdv=1.82ms
seq=16 rtt=20.2ms rd=-29m27s sd=29m27s ipdv=1.53ms
seq=17 rtt=22.46ms rd=-30m26s sd=30m26s ipdv=2.26ms
seq=18 rtt=21.15ms rd=-31m23s sd=31m23s ipdv=1.31ms
seq=19 rtt=20.57ms rd=-32m22s sd=32m22s ipdv=578µs
seq=20 rtt=19.59ms rd=-33m20s sd=33m20s ipdv=980µs
seq=21 rtt=19.25ms rd=-34m18s sd=34m18s ipdv=335µs
seq=22 rtt=19.02ms rd=-35m16s sd=35m17s ipdv=234µs
seq=23 rtt=18.08ms rd=-36m15s sd=36m15s ipdv=943µs
seq=24 rtt=18.15ms rd=-37m13s sd=37m13s ipdv=69.6µs
seq=25 rtt=17.55ms rd=-38m12s sd=38m12s ipdv=596µs
seq=26 rtt=16.79ms rd=-39m10s sd=39m10s ipdv=762µs
seq=27 rtt=16.45ms rd=-40m9s sd=40m9s ipdv=333µs
seq=28 rtt=15.71ms rd=-41m7s sd=41m7s ipdv=744µs
seq=29 rtt=14.41ms rd=-42m5s sd=42m5s ipdv=1.3ms
seq=30 rtt=14.16ms rd=-43m4s sd=43m4s ipdv=251µs
seq=31 rtt=15.02ms rd=-44m3s sd=44m3s ipdv=858µs
seq=32 rtt=14.22ms rd=-45m1s sd=45m1s ipdv=797µs
seq=33 rtt=14.96ms rd=-46m1s sd=46m1s ipdv=737µs
seq=34 rtt=14.26ms rd=-46m59s sd=46m59s ipdv=699µs
seq=35 rtt=14.66ms rd=-47m58s sd=47m58s ipdv=399µs
seq=36 rtt=14.26ms rd=-48m57s sd=48m57s ipdv=396µs
seq=37 rtt=14.68ms rd=-49m56s sd=49m56s ipdv=412µs
seq=38 rtt=14.07ms rd=-50m54s sd=50m54s ipdv=612µs
seq=39 rtt=14.01ms rd=-51m53s sd=51m53s ipdv=51.9µs
seq=40 rtt=13.06ms rd=-52m52s sd=52m52s ipdv=953µs
seq=41 rtt=13.97ms rd=-53m51s sd=53m51s ipdv=913µs
seq=42 rtt=13.38ms rd=-54m50s sd=54m50s ipdv=597µs
seq=43 rtt=13.07ms rd=-55m49s sd=55m49s ipdv=303µs
seq=44 rtt=12.98ms rd=-56m47s sd=56m47s ipdv=96.6µs
seq=45 rtt=13.48ms rd=-57m46s sd=57m46s ipdv=507µs
seq=46 rtt=12.86ms rd=-58m44s sd=58m44s ipdv=619µs
seq=47 rtt=12.71ms rd=-59m43s sd=59m43s ipdv=158µs
seq=48 rtt=11.86ms rd=-1h0m41s sd=1h0m41s ipdv=842µs
seq=49 rtt=11.34ms rd=-1h1m40s sd=1h1m40s ipdv=525µs
seq=50 rtt=10.97ms rd=-1h2m39s sd=1h2m39s ipdv=374µs
seq=51 rtt=10.93ms rd=-1h3m38s sd=1h3m38s ipdv=36.2µs
seq=52 rtt=10.86ms rd=-1h4m36s sd=1h4m36s ipdv=65.9µs
seq=53 rtt=10.87ms rd=-1h5m35s sd=1h5m35s ipdv=3.23µs
seq=54 rtt=10.03ms rd=-1h6m34s sd=1h6m34s ipdv=832µs
seq=55 rtt=10.82ms rd=-1h7m33s sd=1h7m33s ipdv=787µs
