Data plane is up
Running irtt
UE IP is 10.45.0.91
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.79ms rd=-13m47s sd=13m47s ipdv=n/a
seq=1 rtt=23.03ms rd=-14m45s sd=14m45s ipdv=759µs
seq=2 rtt=21.46ms rd=-15m43s sd=15m43s ipdv=1.57ms
seq=3 rtt=20.21ms rd=-16m40s sd=16m41s ipdv=1.25ms
seq=4 rtt=19.56ms rd=-17m38s sd=17m38s ipdv=649µs
seq=5 rtt=17.77ms rd=-18m35s sd=18m35s ipdv=1.79ms
seq=6 rtt=15.73ms rd=-19m33s sd=19m33s ipdv=2.04ms
seq=7 rtt=13.42ms rd=-20m30s sd=20m30s ipdv=2.31ms
seq=8 rtt=11.54ms rd=-21m26s sd=21m26s ipdv=1.88ms
seq=9 rtt=9.54ms rd=-22m23s sd=22m23s ipdv=1.99ms
seq=10 rtt=30.11ms rd=-23m23s sd=23m23s ipdv=20.57ms
seq=11 rtt=29.64ms rd=-24m20s sd=24m20s ipdv=475µs
seq=12 rtt=27.45ms rd=-25m17s sd=25m17s ipdv=2.19ms
seq=13 rtt=24.84ms rd=-26m14s sd=26m14s ipdv=2.61ms
seq=14 rtt=23.67ms rd=-27m11s sd=27m11s ipdv=1.16ms
seq=15 rtt=20.69ms rd=-28m7s sd=28m7s ipdv=2.99ms
seq=16 rtt=18.89ms rd=-29m4s sd=29m4s ipdv=1.79ms
seq=17 rtt=16.78ms rd=-30m1s sd=30m1s ipdv=2.12ms
seq=18 rtt=16.52ms rd=-30m59s sd=30m59s ipdv=255µs
seq=19 rtt=15.63ms rd=-31m58s sd=31m58s ipdv=896µs
seq=20 rtt=561.9ms rd=-34m0s sd=34m0s ipdv=546.3ms
