Data plane is up
Running irtt
UE IP is 10.45.0.76
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-13m36s sd=13m36s ipdv=n/a
seq=1 rtt=22.45ms rd=-14m34s sd=14m34s ipdv=1.31ms
seq=2 rtt=21.42ms rd=-15m32s sd=15m32s ipdv=1.03ms
seq=3 rtt=21.42ms rd=-16m30s sd=16m30s ipdv=964ns
seq=4 rtt=20.26ms rd=-17m27s sd=17m27s ipdv=1.16ms
seq=5 rtt=19.06ms rd=-18m25s sd=18m25s ipdv=1.2ms
seq=6 rtt=16.86ms rd=-19m22s sd=19m22s ipdv=2.21ms
seq=7 rtt=15.62ms rd=-20m19s sd=20m19s ipdv=1.24ms
seq=8 rtt=13.58ms rd=-21m16s sd=21m16s ipdv=2.04ms
seq=9 rtt=10.74ms rd=-22m13s sd=22m13s ipdv=2.84ms
seq=10 rtt=9.74ms rd=-23m10s sd=23m10s ipdv=1ms
seq=11 rtt=30.97ms rd=-24m9s sd=24m9s ipdv=21.23ms
seq=12 rtt=28.61ms rd=-25m6s sd=25m6s ipdv=2.37ms
seq=13 rtt=26.94ms rd=-26m3s sd=26m3s ipdv=1.67ms
seq=14 rtt=24.95ms rd=-27m0s sd=27m0s ipdv=1.99ms
seq=15 rtt=22.65ms rd=-27m57s sd=27m57s ipdv=2.3ms
seq=16 rtt=20.34ms rd=-28m54s sd=28m54s ipdv=2.31ms
seq=17 rtt=18.75ms rd=-29m51s sd=29m51s ipdv=1.6ms
seq=18 rtt=17.83ms rd=-30m48s sd=30m48s ipdv=921µs
seq=19 rtt=16.82ms rd=-31m47s sd=31m47s ipdv=1.01ms
seq=20 rtt=17.04ms rd=-32m45s sd=32m45s ipdv=220µs
seq=21 rtt=15.9ms rd=-33m43s sd=33m43s ipdv=1.14ms
seq=22 rtt=15.23ms rd=-34m42s sd=34m42s ipdv=667µs
seq=23 rtt=14.8ms rd=-35m40s sd=35m40s ipdv=431µs
seq=24 rtt=14.34ms rd=-36m38s sd=36m38s ipdv=459µs
seq=25 rtt=13.38ms rd=-37m37s sd=37m37s ipdv=963µs
seq=26 rtt=14.34ms rd=-38m35s sd=38m35s ipdv=963µs
seq=27 rtt=12.79ms rd=-39m34s sd=39m34s ipdv=1.55ms
seq=28 rtt=12.14ms rd=-40m32s sd=40m32s ipdv=654µs
seq=29 rtt=11.05ms rd=-41m30s sd=41m30s ipdv=1.09ms
seq=30 rtt=10.69ms rd=-42m29s sd=42m29s ipdv=366µs
seq=31 rtt=10.63ms rd=-43m27s sd=43m27s ipdv=61.7µs
seq=32 rtt=10.8ms rd=-44m26s sd=44m26s ipdv=170µs
seq=33 rtt=10.31ms rd=-45m25s sd=45m25s ipdv=484µs
seq=34 rtt=10.85ms rd=-46m24s sd=46m24s ipdv=538µs
seq=35 rtt=10.56ms rd=-47m23s sd=47m23s ipdv=289µs
seq=36 rtt=10.69ms rd=-48m22s sd=48m22s ipdv=133µs
seq=37 rtt=10.66ms rd=-49m21s sd=49m21s ipdv=32µs
seq=38 rtt=9.59ms rd=-50m19s sd=50m19s ipdv=1.07ms
seq=39 rtt=9.75ms rd=-51m18s sd=51m18s ipdv=155µs
seq=40 rtt=9.58ms rd=-52m17s sd=52m17s ipdv=167µs
seq=41 rtt=10.04ms rd=-53m16s sd=53m16s ipdv=462µs
seq=42 rtt=9.58ms rd=-54m14s sd=54m14s ipdv=464µs
seq=43 rtt=10.7ms rd=-55m13s sd=55m13s ipdv=1.12ms
seq=44 rtt=9.58ms rd=-56m12s sd=56m12s ipdv=1.11ms
seq=45 rtt=9.79ms rd=-57m11s sd=57m11s ipdv=203µs
seq=46 rtt=9.53ms rd=-58m9s sd=58m10s ipdv=254µs
seq=47 rtt=30.84ms rd=-59m11s sd=59m11s ipdv=21.31ms
seq=48 rtt=31.84ms rd=-1h0m9s sd=1h0m9s ipdv=998µs
seq=49 rtt=30.02ms rd=-1h1m8s sd=1h1m8s ipdv=1.82ms
seq=50 rtt=31.6ms rd=-1h2m6s sd=1h2m6s ipdv=1.58ms
seq=51 rtt=30.52ms rd=-1h3m5s sd=1h3m5s ipdv=1.09ms
seq=52 rtt=30.79ms rd=-1h4m4s sd=1h4m4s ipdv=275µs
seq=53 rtt=30.23ms rd=-1h5m3s sd=1h5m3s ipdv=560µs
seq=54 rtt=30.27ms rd=-1h6m2s sd=1h6m2s ipdv=42.8µs
seq=55 rtt=30.54ms rd=-1h7m0s sd=1h7m0s ipdv=269µs
