Data plane is up
Running irtt
UE IP is 10.45.0.117
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.87ms rd=-14m20s sd=14m20s ipdv=n/a
seq=1 rtt=24.12ms rd=-15m19s sd=15m19s ipdv=243µs
seq=2 rtt=22.03ms rd=-16m16s sd=16m16s ipdv=2.08ms
seq=3 rtt=22.85ms rd=-17m14s sd=17m14s ipdv=818µs
seq=4 rtt=20.94ms rd=-18m11s sd=18m11s ipdv=1.91ms
seq=5 rtt=18.96ms rd=-19m8s sd=19m8s ipdv=1.98ms
seq=6 rtt=16.88ms rd=-20m6s sd=20m6s ipdv=2.08ms
seq=7 rtt=14.5ms rd=-21m2s sd=21m2s ipdv=2.38ms
seq=8 rtt=13.51ms rd=-21m59s sd=22m0s ipdv=984µs
seq=9 rtt=10.64ms rd=-22m56s sd=22m56s ipdv=2.87ms
seq=10 rtt=9.66ms rd=-23m53s sd=23m53s ipdv=983µs
seq=11 rtt=138.7ms rd=-24m52s sd=24m53s ipdv=129.1ms
seq=12 rtt=29.08ms rd=-25m50s sd=25m50s ipdv=109.6ms
seq=13 rtt=26.39ms rd=-26m47s sd=26m47s ipdv=2.69ms
seq=14 rtt=24.69ms rd=-27m43s sd=27m43s ipdv=1.7ms
seq=15 rtt=22.66ms rd=-28m40s sd=28m40s ipdv=2.04ms
seq=16 rtt=20.34ms rd=-29m37s sd=29m37s ipdv=2.31ms
seq=17 rtt=18.83ms rd=-30m35s sd=30m35s ipdv=1.51ms
seq=18 rtt=18ms rd=-31m33s sd=31m33s ipdv=834µs
seq=19 rtt=18.21ms rd=-32m32s sd=32m32s ipdv=212µs
seq=20 rtt=16.67ms rd=-33m30s sd=33m30s ipdv=1.53ms
seq=21 rtt=16.85ms rd=-34m28s sd=34m28s ipdv=173µs
seq=22 rtt=15.83ms rd=-35m27s sd=35m27s ipdv=1.02ms
seq=23 rtt=14.65ms rd=-36m25s sd=36m25s ipdv=1.18ms
seq=24 rtt=14.19ms rd=-37m23s sd=37m23s ipdv=461µs
seq=25 rtt=13.86ms rd=-38m22s sd=38m22s ipdv=331µs
seq=26 rtt=13.05ms rd=-39m20s sd=39m20s ipdv=808µs
seq=27 rtt=13.35ms rd=-40m18s sd=40m18s ipdv=303µs
seq=28 rtt=12.11ms rd=-41m17s sd=41m17s ipdv=1.24ms
seq=29 rtt=11.09ms rd=-42m15s sd=42m15s ipdv=1.03ms
seq=30 rtt=11.74ms rd=-43m14s sd=43m14s ipdv=648µs
seq=31 rtt=11.74ms rd=-44m13s sd=44m13s ipdv=1.09µs
seq=32 rtt=11.63ms rd=-45m12s sd=45m12s ipdv=107µs
seq=33 rtt=11.38ms rd=-46m10s sd=46m10s ipdv=251µs
seq=34 rtt=10.68ms rd=-47m9s sd=47m9s ipdv=696µs
seq=35 rtt=10.75ms rd=-48m8s sd=48m8s ipdv=61.2µs
seq=36 rtt=10.62ms rd=-49m7s sd=49m7s ipdv=122µs
seq=37 rtt=10.72ms rd=-50m6s sd=50m6s ipdv=93.7µs
seq=38 rtt=10.76ms rd=-51m5s sd=51m5s ipdv=41.3µs
seq=39 rtt=10.54ms rd=-52m3s sd=52m3s ipdv=219µs
seq=40 rtt=10.67ms rd=-53m2s sd=53m2s ipdv=130µs
seq=41 rtt=9.79ms rd=-54m1s sd=54m1s ipdv=876µs
seq=42 rtt=10.58ms rd=-55m0s sd=55m0s ipdv=789µs
seq=43 rtt=9.68ms rd=-55m58s sd=55m58s ipdv=900µs
seq=44 rtt=10.56ms rd=-56m57s sd=56m57s ipdv=881µs
seq=45 rtt=10.06ms rd=-57m56s sd=57m56s ipdv=499µs
seq=46 rtt=9.32ms rd=-58m54s sd=58m54s ipdv=742µs
seq=47 rtt=9.67ms rd=-59m53s sd=59m53s ipdv=343µs
seq=48 rtt=9.48ms rd=-1h0m52s sd=1h0m52s ipdv=191µs
seq=49 rtt=9.78ms rd=-1h1m51s sd=1h1m51s ipdv=302µs
seq=50 rtt=9.36ms rd=-1h2m49s sd=1h2m49s ipdv=420µs
seq=51 rtt=30.09ms rd=-1h3m51s sd=1h3m51s ipdv=20.73ms
seq=52 rtt=30.82ms rd=-1h4m49s sd=1h4m49s ipdv=737µs
seq=53 rtt=30.38ms rd=-1h5m48s sd=1h5m48s ipdv=442µs
seq=54 rtt=30.13ms rd=-1h6m47s sd=1h6m47s ipdv=252µs
seq=55 rtt=30.45ms rd=-1h7m45s sd=1h7m45s ipdv=318µs
