Data plane is up
Running irtt
UE IP is 10.45.0.126
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.01ms rd=-13m43s sd=13m43s ipdv=n/a
seq=1 rtt=22.88ms rd=-14m41s sd=14m41s ipdv=1.13ms
seq=2 rtt=21.8ms rd=-15m39s sd=15m39s ipdv=1.08ms
seq=3 rtt=20.09ms rd=-16m36s sd=16m36s ipdv=1.71ms
seq=4 rtt=19.6ms rd=-17m34s sd=17m34s ipdv=493µs
seq=5 rtt=17.49ms rd=-18m31s sd=18m31s ipdv=2.1ms
seq=6 rtt=15.5ms rd=-19m29s sd=19m29s ipdv=1.99ms
seq=7 rtt=13.55ms rd=-20m25s sd=20m25s ipdv=1.95ms
seq=8 rtt=11.55ms rd=-21m22s sd=21m22s ipdv=1.99ms
seq=9 rtt=9.36ms rd=-22m19s sd=22m19s ipdv=2.19ms
seq=10 rtt=31.02ms rd=-23m18s sd=23m18s ipdv=21.66ms
seq=11 rtt=29.85ms rd=-24m16s sd=24m16s ipdv=1.17ms
seq=12 rtt=26.9ms rd=-25m12s sd=25m12s ipdv=2.95ms
seq=13 rtt=25.24ms rd=-26m10s sd=26m10s ipdv=1.67ms
seq=14 rtt=23.48ms rd=-27m6s sd=27m6s ipdv=1.76ms
seq=15 rtt=21.78ms rd=-28m3s sd=28m3s ipdv=1.7ms
seq=16 rtt=19.19ms rd=-29m0s sd=29m0s ipdv=2.59ms
seq=17 rtt=18.05ms rd=-29m57s sd=29m57s ipdv=1.14ms
seq=18 rtt=16.24ms rd=-30m55s sd=30m55s ipdv=1.81ms
seq=19 rtt=16.62ms rd=-31m54s sd=31m54s ipdv=374µs
seq=20 rtt=15.69ms rd=-32m52s sd=32m52s ipdv=933µs
seq=21 rtt=14.39ms rd=-33m50s sd=33m50s ipdv=1.3ms
seq=22 rtt=14.09ms rd=-34m48s sd=34m48s ipdv=298µs
seq=23 rtt=14.31ms rd=-35m47s sd=35m47s ipdv=221µs
seq=24 rtt=12.9ms rd=-36m45s sd=36m45s ipdv=1.41ms
seq=25 rtt=13.1ms rd=-37m44s sd=37m44s ipdv=204µs
seq=26 rtt=11.76ms rd=-38m42s sd=38m42s ipdv=1.34ms
seq=27 rtt=11.97ms rd=-39m40s sd=39m40s ipdv=208µs
seq=28 rtt=10.57ms rd=-40m38s sd=40m38s ipdv=1.4ms
seq=29 rtt=10.17ms rd=-41m37s sd=41m37s ipdv=405µs
seq=30 rtt=9.41ms rd=-42m35s sd=42m35s ipdv=763µs
seq=31 rtt=9.68ms rd=-43m34s sd=43m34s ipdv=272µs
seq=32 rtt=9.52ms rd=-44m33s sd=44m33s ipdv=157µs
seq=33 rtt=9.67ms rd=-45m32s sd=45m32s ipdv=149µs
seq=34 rtt=9.38ms rd=-46m31s sd=46m31s ipdv=292µs
seq=35 rtt=9.58ms rd=-47m30s sd=47m30s ipdv=199µs
seq=36 rtt=9.41ms rd=-48m28s sd=48m28s ipdv=171µs
seq=37 rtt=9.97ms rd=-49m27s sd=49m27s ipdv=562µs
seq=38 rtt=9.34ms rd=-50m26s sd=50m26s ipdv=631µs
seq=39 rtt=9.98ms rd=-51m25s sd=51m25s ipdv=643µs
seq=40 rtt=9.4ms rd=-52m24s sd=52m24s ipdv=582µs
seq=41 rtt=9.58ms rd=-53m22s sd=53m23s ipdv=184µs
seq=42 rtt=9.33ms rd=-54m21s sd=54m21s ipdv=257µs
seq=43 rtt=9.76ms rd=-55m20s sd=55m20s ipdv=434µs
seq=44 rtt=9.36ms rd=-56m19s sd=56m19s ipdv=398µs
seq=45 rtt=9.77ms rd=-57m18s sd=57m18s ipdv=412µs
seq=46 rtt=9.36ms rd=-58m16s sd=58m16s ipdv=411µs
seq=47 rtt=9.57ms rd=-59m15s sd=59m15s ipdv=205µs
seq=48 rtt=30.68ms rd=-1h0m16s sd=1h0m16s ipdv=21.11ms
seq=49 rtt=30.39ms rd=-1h1m15s sd=1h1m15s ipdv=289µs
seq=50 rtt=30.62ms rd=-1h2m14s sd=1h2m14s ipdv=228µs
seq=51 rtt=30.17ms rd=-1h3m12s sd=1h3m12s ipdv=448µs
seq=52 rtt=30.63ms rd=-1h4m11s sd=1h4m11s ipdv=459µs
seq=53 rtt=29.93ms rd=-1h5m10s sd=1h5m10s ipdv=697µs
seq=54 rtt=29.84ms rd=-1h6m8s sd=1h6m8s ipdv=97.4µs
seq=55 rtt=30.28ms rd=-1h7m7s sd=1h7m7s ipdv=442µs
