Data plane is up
Running irtt
UE IP is 10.45.0.126
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-13m36s sd=13m36s ipdv=n/a
seq=1 rtt=22.45ms rd=-14m34s sd=14m34s ipdv=1.32ms
seq=2 rtt=21.47ms rd=-15m32s sd=15m32s ipdv=981µs
seq=3 rtt=20.23ms rd=-16m29s sd=16m30s ipdv=1.24ms
seq=4 rtt=20.58ms rd=-17m27s sd=17m27s ipdv=356µs
seq=5 rtt=19.01ms rd=-18m25s sd=18m25s ipdv=1.58ms
seq=6 rtt=17.1ms rd=-19m22s sd=19m22s ipdv=1.9ms
seq=7 rtt=14.57ms rd=-20m19s sd=20m19s ipdv=2.53ms
seq=8 rtt=13.38ms rd=-21m16s sd=21m16s ipdv=1.2ms
seq=9 rtt=11.88ms rd=-22m13s sd=22m13s ipdv=1.49ms
seq=10 rtt=9.78ms rd=-23m10s sd=23m10s ipdv=2.1ms
seq=11 rtt=29.68ms rd=-24m9s sd=24m9s ipdv=19.89ms
seq=12 rtt=27.62ms rd=-25m6s sd=25m6s ipdv=2.06ms
seq=13 rtt=25.7ms rd=-26m3s sd=26m3s ipdv=1.92ms
seq=14 rtt=23.85ms rd=-27m0s sd=27m0s ipdv=1.84ms
seq=15 rtt=22.6ms rd=-27m57s sd=27m57s ipdv=1.25ms
seq=16 rtt=19.66ms rd=-28m54s sd=28m54s ipdv=2.95ms
seq=17 rtt=17.9ms rd=-29m51s sd=29m51s ipdv=1.76ms
seq=18 rtt=16.63ms rd=-30m48s sd=30m48s ipdv=1.27ms
seq=19 rtt=15.84ms rd=-31m47s sd=31m47s ipdv=789µs
seq=20 rtt=16.16ms rd=-32m45s sd=32m45s ipdv=318µs
seq=21 rtt=14.49ms rd=-33m43s sd=33m43s ipdv=1.67ms
seq=22 rtt=14.33ms rd=-34m42s sd=34m42s ipdv=163µs
seq=23 rtt=14.17ms rd=-35m40s sd=35m40s ipdv=154µs
seq=24 rtt=13.24ms rd=-36m38s sd=36m38s ipdv=930µs
seq=25 rtt=13.8ms rd=-37m37s sd=37m37s ipdv=559µs
seq=26 rtt=13.15ms rd=-38m35s sd=38m35s ipdv=652µs
seq=27 rtt=12.14ms rd=-39m34s sd=39m34s ipdv=1.01ms
seq=28 rtt=12.09ms rd=-40m32s sd=40m32s ipdv=42.4µs
seq=29 rtt=11.09ms rd=-41m30s sd=41m30s ipdv=1ms
seq=30 rtt=11.08ms rd=-42m29s sd=42m29s ipdv=13.3µs
seq=31 rtt=11.59ms rd=-43m28s sd=43m28s ipdv=511µs
seq=32 rtt=10.59ms rd=-44m27s sd=44m27s ipdv=1ms
seq=33 rtt=11.31ms rd=-45m25s sd=45m25s ipdv=720µs
seq=34 rtt=10.82ms rd=-46m24s sd=46m24s ipdv=490µs
seq=35 rtt=10.5ms rd=-47m23s sd=47m23s ipdv=315µs
seq=36 rtt=10.54ms rd=-48m22s sd=48m22s ipdv=32.7µs
seq=37 rtt=10.75ms rd=-49m21s sd=49m21s ipdv=211µs
seq=38 rtt=10.64ms rd=-50m19s sd=50m19s ipdv=102µs
seq=39 rtt=9.74ms rd=-51m18s sd=51m18s ipdv=901µs
seq=40 rtt=9.53ms rd=-52m17s sd=52m17s ipdv=210µs
seq=41 rtt=10.65ms rd=-53m16s sd=53m16s ipdv=1.11ms
seq=42 rtt=9.53ms rd=-54m15s sd=54m15s ipdv=1.12ms
seq=43 rtt=10.69ms rd=-55m13s sd=55m13s ipdv=1.16ms
seq=44 rtt=9.56ms rd=-56m12s sd=56m12s ipdv=1.13ms
seq=45 rtt=9.79ms rd=-57m11s sd=57m11s ipdv=233µs
seq=46 rtt=9.53ms rd=-58m10s sd=58m10s ipdv=264µs
seq=47 rtt=30.72ms rd=-59m11s sd=59m11s ipdv=21.2ms
seq=48 rtt=31.43ms rd=-1h0m9s sd=1h0m9s ipdv=712µs
seq=49 rtt=30.35ms rd=-1h1m8s sd=1h1m8s ipdv=1.09ms
seq=50 rtt=30.74ms rd=-1h2m7s sd=1h2m7s ipdv=396µs
seq=51 rtt=30.26ms rd=-1h3m5s sd=1h3m5s ipdv=484µs
seq=52 rtt=30.63ms rd=-1h4m4s sd=1h4m4s ipdv=373µs
seq=53 rtt=30.98ms rd=-1h5m3s sd=1h5m3s ipdv=350µs
seq=54 rtt=30.82ms rd=-1h6m2s sd=1h6m2s ipdv=165µs
seq=55 rtt=30.32ms rd=-1h7m0s sd=1h7m0s ipdv=494µs
seq=56 rtt=29.68ms rd=-1h7m59s sd=1h7m59s ipdv=640µs
