Data plane is up
Running irtt
UE IP is 10.45.0.68
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.82ms rd=-13m52s sd=13m52s ipdv=n/a
seq=1 rtt=27.15ms rd=-14m52s sd=14m52s ipdv=3.33ms
seq=2 rtt=24.7ms rd=-15m49s sd=15m49s ipdv=2.45ms
seq=3 rtt=23.91ms rd=-16m47s sd=16m47s ipdv=790µs
seq=4 rtt=23.02ms rd=-17m44s sd=17m44s ipdv=891µs
seq=5 rtt=21ms rd=-18m41s sd=18m41s ipdv=2.02ms
seq=6 rtt=19.27ms rd=-19m38s sd=19m39s ipdv=1.74ms
seq=7 rtt=16.51ms rd=-20m35s sd=20m35s ipdv=2.75ms
seq=8 rtt=14.95ms rd=-21m32s sd=21m32s ipdv=1.56ms
seq=9 rtt=12.94ms rd=-22m29s sd=22m29s ipdv=2.01ms
seq=10 rtt=10.98ms rd=-23m26s sd=23m26s ipdv=1.95ms
seq=11 rtt=9.38ms rd=-24m23s sd=24m23s ipdv=1.61ms
seq=12 rtt=30.31ms rd=-25m23s sd=25m23s ipdv=20.93ms
seq=13 rtt=28.69ms rd=-26m20s sd=26m20s ipdv=1.62ms
seq=14 rtt=26.48ms rd=-27m16s sd=27m16s ipdv=2.21ms
seq=15 rtt=24.7ms rd=-28m13s sd=28m13s ipdv=1.78ms
seq=16 rtt=22.39ms rd=-29m10s sd=29m10s ipdv=2.31ms
seq=17 rtt=21.59ms rd=-30m8s sd=30m8s ipdv=804µs
seq=18 rtt=29.64ms rd=-31m7s sd=31m7s ipdv=8.05ms
seq=19 rtt=29.21ms rd=-32m5s sd=32m5s ipdv=429µs
seq=20 rtt=28.53ms rd=-33m3s sd=33m3s ipdv=684µs
seq=21 rtt=27.48ms rd=-34m2s sd=34m2s ipdv=1.04ms
seq=22 rtt=27.04ms rd=-35m0s sd=35m0s ipdv=439µs
seq=23 rtt=26.4ms rd=-35m58s sd=35m58s ipdv=643µs
seq=24 rtt=25.93ms rd=-36m57s sd=36m57s ipdv=466µs
seq=25 rtt=25.19ms rd=-37m55s sd=37m55s ipdv=740µs
seq=26 rtt=24.68ms rd=-38m53s sd=38m53s ipdv=511µs
seq=27 rtt=24.45ms rd=-39m52s sd=39m52s ipdv=237µs
seq=28 rtt=23.6ms rd=-40m50s sd=40m50s ipdv=846µs
seq=29 rtt=23.29ms rd=-41m48s sd=41m48s ipdv=310µs
seq=30 rtt=23.47ms rd=-42m47s sd=42m47s ipdv=176µs
seq=31 rtt=23.01ms rd=-43m46s sd=43m46s ipdv=451µs
seq=32 rtt=22.36ms rd=-44m45s sd=44m45s ipdv=659µs
seq=33 rtt=22.99ms rd=-45m44s sd=45m44s ipdv=640µs
seq=34 rtt=22.35ms rd=-46m42s sd=46m42s ipdv=649µs
seq=35 rtt=23.11ms rd=-47m41s sd=47m41s ipdv=766µs
seq=36 rtt=22.38ms rd=-48m40s sd=48m40s ipdv=727µs
seq=37 rtt=23.08ms rd=-49m39s sd=49m39s ipdv=695µs
seq=38 rtt=22.31ms rd=-50m37s sd=50m38s ipdv=766µs
seq=39 rtt=23.08ms rd=-51m37s sd=51m37s ipdv=767µs
seq=40 rtt=22.32ms rd=-52m35s sd=52m35s ipdv=760µs
seq=41 rtt=22.02ms rd=-53m34s sd=53m34s ipdv=303µs
seq=42 rtt=22.34ms rd=-54m33s sd=54m33s ipdv=321µs
seq=43 rtt=21.85ms rd=-55m32s sd=55m32s ipdv=488µs
seq=44 rtt=21.14ms rd=-56m30s sd=56m30s ipdv=712µs
seq=45 rtt=21.69ms rd=-57m29s sd=57m29s ipdv=549µs
seq=46 rtt=21.18ms rd=-58m27s sd=58m27s ipdv=504µs
seq=47 rtt=21.7ms rd=-59m26s sd=59m26s ipdv=516µs
seq=48 rtt=21.08ms rd=-1h0m25s sd=1h0m25s ipdv=621µs
seq=49 rtt=20.65ms rd=-1h1m24s sd=1h1m24s ipdv=429µs
seq=50 rtt=19.93ms rd=-1h2m22s sd=1h2m22s ipdv=718µs
seq=51 rtt=19.87ms rd=-1h3m21s sd=1h3m21s ipdv=64µs
seq=52 rtt=19.84ms rd=-1h4m19s sd=1h4m19s ipdv=29.2µs
seq=53 rtt=19.17ms rd=-1h5m18s sd=1h5m18s ipdv=666µs
seq=54 rtt=18.94ms rd=-1h6m17s sd=1h6m17s ipdv=234µs
seq=55 rtt=19.5ms rd=-1h7m16s sd=1h7m16s ipdv=558µs
