Data plane is up
Running irtt
UE IP is 10.45.0.53
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-14m14s sd=14m14s ipdv=n/a
seq=1 rtt=23.07ms rd=-15m13s sd=15m13s ipdv=690µs
seq=2 rtt=20.95ms rd=-16m10s sd=16m10s ipdv=2.12ms
seq=3 rtt=21.25ms rd=-17m9s sd=17m9s ipdv=302µs
seq=4 rtt=19.92ms rd=-18m6s sd=18m6s ipdv=1.34ms
seq=5 rtt=17.86ms rd=-19m3s sd=19m3s ipdv=2.06ms
seq=6 rtt=16.78ms rd=-20m0s sd=20m0s ipdv=1.08ms
seq=7 rtt=14.43ms rd=-20m57s sd=20m57s ipdv=2.35ms
seq=8 rtt=12.84ms rd=-21m54s sd=21m54s ipdv=1.59ms
seq=9 rtt=10.57ms rd=-22m51s sd=22m51s ipdv=2.28ms
seq=10 rtt=9.76ms rd=-23m48s sd=23m48s ipdv=809µs
seq=11 rtt=29.84ms rd=-24m47s sd=24m47s ipdv=20.08ms
seq=12 rtt=27.67ms rd=-25m44s sd=25m44s ipdv=2.17ms
seq=13 rtt=25.59ms rd=-26m41s sd=26m41s ipdv=2.08ms
seq=14 rtt=23.72ms rd=-27m38s sd=27m38s ipdv=1.87ms
seq=15 rtt=21.46ms rd=-28m35s sd=28m35s ipdv=2.26ms
seq=16 rtt=19.61ms rd=-29m32s sd=29m32s ipdv=1.85ms
seq=17 rtt=18.78ms rd=-30m29s sd=30m29s ipdv=827µs
seq=18 rtt=17.87ms rd=-31m27s sd=31m27s ipdv=913µs
seq=19 rtt=17.04ms rd=-32m26s sd=32m26s ipdv=827µs
seq=20 rtt=17.14ms rd=-33m24s sd=33m24s ipdv=99.7µs
seq=21 rtt=16.18ms rd=-34m22s sd=34m22s ipdv=956µs
seq=22 rtt=14.97ms rd=-35m21s sd=35m21s ipdv=1.21ms
seq=23 rtt=14.63ms rd=-36m19s sd=36m19s ipdv=338µs
seq=24 rtt=14.31ms rd=-37m18s sd=37m18s ipdv=318µs
seq=25 rtt=13.29ms rd=-38m16s sd=38m16s ipdv=1.02ms
seq=26 rtt=13.12ms rd=-39m14s sd=39m14s ipdv=170µs
seq=27 rtt=12.14ms rd=-40m12s sd=40m12s ipdv=978µs
seq=28 rtt=11.93ms rd=-41m11s sd=41m11s ipdv=215µs
seq=29 rtt=11ms rd=-42m9s sd=42m9s ipdv=930µs
seq=30 rtt=11.91ms rd=-43m8s sd=43m8s ipdv=912µs
seq=31 rtt=11.56ms rd=-44m7s sd=44m7s ipdv=352µs
seq=32 rtt=10.77ms rd=-45m6s sd=45m6s ipdv=783µs
seq=33 rtt=11.4ms rd=-46m5s sd=46m5s ipdv=625µs
seq=34 rtt=10.73ms rd=-47m3s sd=47m3s ipdv=668µs
seq=35 rtt=11.39ms rd=-48m2s sd=48m2s ipdv=664µs
seq=36 rtt=10.74ms rd=-49m1s sd=49m1s ipdv=656µs
seq=37 rtt=10.54ms rd=-50m0s sd=50m0s ipdv=200µs
seq=38 rtt=10.72ms rd=-50m59s sd=50m59s ipdv=180µs
seq=39 rtt=10.59ms rd=-51m57s sd=51m57s ipdv=133µs
seq=40 rtt=10.77ms rd=-52m56s sd=52m56s ipdv=181µs
seq=41 rtt=9.78ms rd=-53m55s sd=53m55s ipdv=984µs
seq=42 rtt=10.62ms rd=-54m54s sd=54m54s ipdv=839µs
seq=43 rtt=10.44ms rd=-55m53s sd=55m53s ipdv=186µs
seq=44 rtt=10.28ms rd=-56m51s sd=56m51s ipdv=154µs
seq=45 rtt=10.15ms rd=-57m50s sd=57m50s ipdv=136µs
seq=46 rtt=9.42ms rd=-58m49s sd=58m49s ipdv=724µs
seq=47 rtt=31.14ms rd=-59m50s sd=59m50s ipdv=21.72ms
seq=48 rtt=10.16ms rd=-1h0m46s sd=1h0m46s ipdv=20.98ms
seq=49 rtt=31.09ms rd=-1h1m47s sd=1h1m47s ipdv=20.93ms
seq=50 rtt=139.8ms rd=-1h2m46s sd=1h2m46s ipdv=108.7ms
seq=51 rtt=30.15ms rd=-1h3m45s sd=1h3m45s ipdv=109.6ms
seq=52 rtt=139.8ms rd=-1h4m43s sd=1h4m43s ipdv=109.7ms
seq=53 rtt=30.03ms rd=-1h5m42s sd=1h5m42s ipdv=109.8ms
seq=54 rtt=139.6ms rd=-1h6m40s sd=1h6m41s ipdv=109.6ms
seq=55 rtt=29.87ms rd=-1h7m39s sd=1h7m39s ipdv=109.7ms
