Data plane is up
Running irtt
UE IP is 10.45.0.123
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.98ms rd=-14m0s sd=14m0s ipdv=n/a
seq=1 rtt=22.95ms rd=-14m58s sd=14m58s ipdv=1.03ms
seq=2 rtt=20.95ms rd=-15m55s sd=15m55s ipdv=2ms
seq=3 rtt=19.85ms rd=-16m53s sd=16m53s ipdv=1.1ms
seq=4 rtt=18.31ms rd=-17m51s sd=17m51s ipdv=1.54ms
seq=5 rtt=16.71ms rd=-18m47s sd=18m48s ipdv=1.59ms
seq=6 rtt=15.33ms rd=-19m45s sd=19m45s ipdv=1.38ms
seq=7 rtt=12.52ms rd=-20m42s sd=20m42s ipdv=2.81ms
seq=8 rtt=11.02ms rd=-21m39s sd=21m39s ipdv=1.51ms
seq=9 rtt=10.4ms rd=-22m36s sd=22m36s ipdv=615µs
seq=10 rtt=29.69ms rd=-23m35s sd=23m35s ipdv=19.29ms
seq=11 rtt=29.11ms rd=-24m32s sd=24m32s ipdv=580µs
seq=12 rtt=26.58ms rd=-25m29s sd=25m29s ipdv=2.54ms
seq=13 rtt=25.14ms rd=-26m26s sd=26m26s ipdv=1.44ms
seq=14 rtt=22.36ms rd=-27m23s sd=27m23s ipdv=2.78ms
seq=15 rtt=20.91ms rd=-28m20s sd=28m20s ipdv=1.45ms
seq=16 rtt=18.71ms rd=-29m16s sd=29m16s ipdv=2.2ms
seq=17 rtt=18.03ms rd=-30m14s sd=30m15s ipdv=681µs
seq=18 rtt=16.44ms rd=-31m12s sd=31m12s ipdv=1.59ms
seq=19 rtt=15.56ms rd=-32m10s sd=32m10s ipdv=879µs
seq=20 rtt=14.8ms rd=-33m9s sd=33m9s ipdv=758µs
seq=21 rtt=14.43ms rd=-34m7s sd=34m7s ipdv=373µs
seq=22 rtt=13.99ms rd=-35m5s sd=35m5s ipdv=437µs
seq=23 rtt=13.15ms rd=-36m4s sd=36m4s ipdv=839µs
seq=24 rtt=14ms rd=-37m2s sd=37m2s ipdv=847µs
seq=25 rtt=12.04ms rd=-38m0s sd=38m0s ipdv=1.96ms
seq=26 rtt=11.69ms rd=-38m59s sd=38m59s ipdv=355µs
seq=27 rtt=11.12ms rd=-39m57s sd=39m57s ipdv=566µs
seq=28 rtt=10.77ms rd=-40m55s sd=40m55s ipdv=351µs
seq=29 rtt=9.53ms rd=-41m54s sd=41m54s ipdv=1.24ms
seq=30 rtt=9.36ms rd=-42m52s sd=42m52s ipdv=171µs
seq=31 rtt=9.76ms rd=-43m51s sd=43m51s ipdv=395µs
seq=32 rtt=9.36ms rd=-44m50s sd=44m50s ipdv=394µs
seq=33 rtt=9.57ms rd=-45m49s sd=45m49s ipdv=210µs
seq=34 rtt=10.56ms rd=-46m48s sd=46m48s ipdv=984µs
seq=35 rtt=9.57ms rd=-47m47s sd=47m47s ipdv=991µs
seq=36 rtt=140.8ms rd=-48m48s sd=48m48s ipdv=131.2ms
seq=37 rtt=9.56ms rd=-49m44s sd=49m44s ipdv=131.2ms
seq=38 rtt=140.6ms rd=-50m46s sd=50m46s ipdv=131ms
seq=39 rtt=9.77ms rd=-51m42s sd=51m42s ipdv=130.8ms
seq=40 rtt=10.21ms rd=-52m41s sd=52m41s ipdv=446µs
seq=41 rtt=10.02ms rd=-53m40s sd=53m40s ipdv=191µs
seq=42 rtt=9.34ms rd=-54m38s sd=54m38s ipdv=678µs
seq=43 rtt=30.85ms rd=-55m39s sd=55m39s ipdv=21.51ms
seq=44 rtt=140.1ms rd=-56m38s sd=56m38s ipdv=109.3ms
seq=45 rtt=9.56ms rd=-57m34s sd=57m34s ipdv=130.5ms
seq=46 rtt=9.26ms rd=-58m33s sd=58m33s ipdv=307µs
seq=47 rtt=29.62ms rd=-59m34s sd=59m34s ipdv=20.36ms
seq=48 rtt=31.07ms rd=-1h0m33s sd=1h0m33s ipdv=1.45ms
seq=49 rtt=29.97ms rd=-1h1m32s sd=1h1m32s ipdv=1.11ms
seq=50 rtt=30.66ms rd=-1h2m30s sd=1h2m30s ipdv=692µs
seq=51 rtt=28.92ms rd=-1h3m29s sd=1h3m29s ipdv=1.74ms
seq=52 rtt=30.03ms rd=-1h4m28s sd=1h4m28s ipdv=1.11ms
seq=53 rtt=29.25ms rd=-1h5m26s sd=1h5m26s ipdv=785µs
seq=54 rtt=29.38ms rd=-1h6m25s sd=1h6m25s ipdv=130µs
seq=55 rtt=29.28ms rd=-1h7m24s sd=1h7m24s ipdv=96.4µs
