Data plane is up
Running irtt
UE IP is 10.45.0.72
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.86ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=22.61ms rd=-14m54s sd=14m54s ipdv=2.25ms
seq=2 rtt=20.97ms rd=-15m51s sd=15m51s ipdv=1.64ms
seq=3 rtt=20.68ms rd=-16m49s sd=16m49s ipdv=290µs
seq=4 rtt=19.03ms rd=-17m46s sd=17m46s ipdv=1.64ms
seq=5 rtt=16.98ms rd=-18m44s sd=18m44s ipdv=2.05ms
seq=6 rtt=15.71ms rd=-19m41s sd=19m41s ipdv=1.27ms
seq=7 rtt=13.93ms rd=-20m38s sd=20m38s ipdv=1.78ms
seq=8 rtt=11.89ms rd=-21m35s sd=21m35s ipdv=2.04ms
seq=9 rtt=9.91ms rd=-22m32s sd=22m32s ipdv=1.98ms
seq=10 rtt=139.2ms rd=-23m31s sd=23m31s ipdv=129.3ms
seq=11 rtt=28.62ms rd=-24m28s sd=24m28s ipdv=110.6ms
seq=12 rtt=27.44ms rd=-25m25s sd=25m25s ipdv=1.19ms
seq=13 rtt=24.93ms rd=-26m22s sd=26m22s ipdv=2.51ms
seq=14 rtt=22.91ms rd=-27m19s sd=27m19s ipdv=2.02ms
seq=15 rtt=20.63ms rd=-28m16s sd=28m16s ipdv=2.27ms
seq=16 rtt=18.87ms rd=-29m12s sd=29m12s ipdv=1.76ms
seq=17 rtt=17.77ms rd=-30m10s sd=30m10s ipdv=1.11ms
seq=18 rtt=16.4ms rd=-31m8s sd=31m8s ipdv=1.36ms
seq=19 rtt=15.87ms rd=-32m6s sd=32m6s ipdv=530µs
seq=20 rtt=15.73ms rd=-33m5s sd=33m5s ipdv=142µs
seq=21 rtt=15.16ms rd=-34m3s sd=34m3s ipdv=573µs
seq=22 rtt=13.87ms rd=-35m1s sd=35m1s ipdv=1.28ms
seq=23 rtt=13.18ms rd=-35m59s sd=35m59s ipdv=695µs
seq=24 rtt=13.23ms rd=-36m58s sd=36m58s ipdv=51.1µs
seq=25 rtt=11.99ms rd=-37m56s sd=37m56s ipdv=1.24ms
seq=26 rtt=11.24ms rd=-38m55s sd=38m55s ipdv=745µs
seq=27 rtt=10.86ms rd=-39m53s sd=39m53s ipdv=382µs
seq=28 rtt=11.11ms rd=-40m51s sd=40m51s ipdv=248µs
seq=29 rtt=9.76ms rd=-41m50s sd=41m50s ipdv=1.35ms
seq=30 rtt=9.76ms rd=-42m48s sd=42m48s ipdv=222ns
seq=31 rtt=9.59ms rd=-43m47s sd=43m47s ipdv=163µs
seq=32 rtt=9.75ms rd=-44m46s sd=44m46s ipdv=163µs
seq=33 rtt=9.58ms rd=-45m45s sd=45m45s ipdv=171µs
seq=34 rtt=9.76ms rd=-46m44s sd=46m44s ipdv=178µs
seq=35 rtt=9.48ms rd=-47m42s sd=47m42s ipdv=277µs
seq=36 rtt=9.85ms rd=-48m41s sd=48m41s ipdv=367µs
seq=37 rtt=9.54ms rd=-49m40s sd=49m40s ipdv=307µs
seq=38 rtt=9.9ms rd=-50m39s sd=50m39s ipdv=356µs
seq=39 rtt=9.53ms rd=-51m38s sd=51m38s ipdv=370µs
seq=40 rtt=31.15ms rd=-52m39s sd=52m39s ipdv=21.63ms
seq=41 rtt=9.93ms rd=-53m35s sd=53m36s ipdv=21.22ms
seq=42 rtt=30.91ms rd=-54m37s sd=54m37s ipdv=20.98ms
seq=43 rtt=139.8ms rd=-55m35s sd=55m35s ipdv=108.9ms
seq=44 rtt=30.05ms rd=-56m34s sd=56m34s ipdv=109.8ms
seq=45 rtt=139.9ms rd=-57m33s sd=57m33s ipdv=109.8ms
seq=46 rtt=31.11ms rd=-58m32s sd=58m32s ipdv=108.8ms
seq=47 rtt=139.5ms rd=-59m30s sd=59m30s ipdv=108.4ms
seq=48 rtt=30.29ms rd=-1h0m29s sd=1h0m29s ipdv=109.2ms
seq=49 rtt=30.34ms rd=-1h1m28s sd=1h1m28s ipdv=49.6µs
seq=50 rtt=30.54ms rd=-1h2m26s sd=1h2m26s ipdv=198µs
seq=51 rtt=30.36ms rd=-1h3m25s sd=1h3m25s ipdv=181µs
seq=52 rtt=29.27ms rd=-1h4m24s sd=1h4m24s ipdv=1.09ms
seq=53 rtt=29.63ms rd=-1h5m22s sd=1h5m22s ipdv=364µs
seq=54 rtt=29.42ms rd=-1h6m21s sd=1h6m21s ipdv=214µs
seq=55 rtt=29.34ms rd=-1h7m20s sd=1h7m20s ipdv=78.6µs
