Data plane is up
Running irtt
UE IP is 10.45.0.32
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-12m46s sd=12m46s ipdv=n/a
seq=1 rtt=22.58ms rd=-13m44s sd=13m45s ipdv=1.25ms
seq=2 rtt=22.96ms rd=-14m43s sd=14m43s ipdv=385µs
seq=3 rtt=21.33ms rd=-15m41s sd=15m41s ipdv=1.64ms
seq=4 rtt=20.53ms rd=-16m38s sd=16m38s ipdv=797µs
seq=5 rtt=19.11ms rd=-17m36s sd=17m36s ipdv=1.42ms
seq=6 rtt=16.9ms rd=-18m33s sd=18m33s ipdv=2.21ms
seq=7 rtt=15.74ms rd=-19m30s sd=19m31s ipdv=1.15ms
seq=8 rtt=13.48ms rd=-20m28s sd=20m28s ipdv=2.26ms
seq=9 rtt=11.46ms rd=-21m24s sd=21m24s ipdv=2.02ms
seq=10 rtt=9.87ms rd=-22m21s sd=22m21s ipdv=1.6ms
seq=11 rtt=31.02ms rd=-23m21s sd=23m21s ipdv=21.15ms
seq=12 rtt=29.6ms rd=-24m18s sd=24m18s ipdv=1.42ms
seq=13 rtt=26.75ms rd=-25m15s sd=25m15s ipdv=2.85ms
seq=14 rtt=24.77ms rd=-26m12s sd=26m12s ipdv=1.98ms
seq=15 rtt=22.71ms rd=-27m9s sd=27m9s ipdv=2.06ms
seq=16 rtt=20.65ms rd=-28m5s sd=28m5s ipdv=2.06ms
seq=17 rtt=19.47ms rd=-29m2s sd=29m2s ipdv=1.19ms
seq=18 rtt=16.5ms rd=-29m59s sd=29m59s ipdv=2.96ms
seq=19 rtt=15.82ms rd=-30m57s sd=30m57s ipdv=689µs
seq=20 rtt=15.38ms rd=-31m56s sd=31m56s ipdv=436µs
seq=21 rtt=15.43ms rd=-32m54s sd=32m54s ipdv=47.4µs
seq=22 rtt=14.2ms rd=-33m52s sd=33m52s ipdv=1.22ms
seq=23 rtt=13.37ms rd=-34m51s sd=34m51s ipdv=829µs
seq=24 rtt=13.05ms rd=-35m49s sd=35m49s ipdv=329µs
seq=25 rtt=13.32ms rd=-36m47s sd=36m47s ipdv=275µs
seq=26 rtt=11.81ms rd=-37m46s sd=37m46s ipdv=1.51ms
seq=27 rtt=12.19ms rd=-38m44s sd=38m44s ipdv=386µs
seq=28 rtt=10.63ms rd=-39m42s sd=39m42s ipdv=1.57ms
seq=29 rtt=10.92ms rd=-40m41s sd=40m41s ipdv=296µs
seq=30 rtt=10.01ms rd=-41m39s sd=41m39s ipdv=911µs
seq=31 rtt=12.05ms rd=-42m38s sd=42m38s ipdv=2.04ms
seq=32 rtt=11.67ms rd=-43m37s sd=43m37s ipdv=387µs
seq=33 rtt=12.05ms rd=-44m36s sd=44m36s ipdv=383µs
seq=34 rtt=11.1ms rd=-45m34s sd=45m34s ipdv=949µs
seq=35 rtt=12.01ms rd=-46m33s sd=46m33s ipdv=909µs
seq=36 rtt=11.31ms rd=-47m32s sd=47m32s ipdv=702µs
seq=37 rtt=10.85ms rd=-48m31s sd=48m31s ipdv=454µs
seq=38 rtt=10.56ms rd=-49m30s sd=49m30s ipdv=299µs
seq=39 rtt=10.81ms rd=-50m29s sd=50m29s ipdv=251µs
seq=40 rtt=10.55ms rd=-51m27s sd=51m27s ipdv=256µs
seq=41 rtt=10.8ms rd=-52m26s sd=52m26s ipdv=248µs
seq=42 rtt=10.53ms rd=-53m25s sd=53m25s ipdv=270µs
seq=43 rtt=10.86ms rd=-54m24s sd=54m24s ipdv=337µs
seq=44 rtt=10.45ms rd=-55m22s sd=55m22s ipdv=415µs
seq=45 rtt=10.48ms rd=-56m21s sd=56m21s ipdv=28.2µs
seq=46 rtt=9.36ms rd=-57m20s sd=57m20s ipdv=1.12ms
seq=47 rtt=9.71ms rd=-58m19s sd=58m19s ipdv=348µs
seq=48 rtt=9.3ms rd=-59m17s sd=59m17s ipdv=404µs
seq=49 rtt=9.57ms rd=-1h0m16s sd=1h0m16s ipdv=264µs
seq=50 rtt=9.41ms rd=-1h1m14s sd=1h1m14s ipdv=155µs
seq=51 rtt=9.69ms rd=-1h2m13s sd=1h2m13s ipdv=275µs
seq=52 rtt=9.5ms rd=-1h3m12s sd=1h3m12s ipdv=190µs
seq=53 rtt=9.57ms rd=-1h4m11s sd=1h4m11s ipdv=77.7µs
seq=54 rtt=9.31ms rd=-1h5m9s sd=1h5m9s ipdv=264µs
seq=55 rtt=29.74ms rd=-1h6m11s sd=1h6m11s ipdv=20.43ms
seq=56 rtt=30.94ms rd=-1h7m9s sd=1h7m9s ipdv=1.2ms
