Data plane is up
Running irtt
UE IP is 10.45.0.62
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.56ms rd=-13m34s sd=13m34s ipdv=n/a
seq=1 rtt=22.69ms rd=-14m32s sd=14m32s ipdv=869µs
seq=2 rtt=21.93ms rd=-15m30s sd=15m30s ipdv=769µs
seq=3 rtt=21.02ms rd=-16m28s sd=16m28s ipdv=906µs
seq=4 rtt=21.76ms rd=-17m25s sd=17m25s ipdv=743µs
seq=5 rtt=20.74ms rd=-18m23s sd=18m23s ipdv=1.02ms
seq=6 rtt=19.22ms rd=-19m20s sd=19m20s ipdv=1.53ms
seq=7 rtt=18.3ms rd=-20m17s sd=20m17s ipdv=917µs
seq=8 rtt=15.97ms rd=-21m14s sd=21m14s ipdv=2.33ms
seq=9 rtt=14.49ms rd=-22m11s sd=22m11s ipdv=1.48ms
seq=10 rtt=12.86ms rd=-23m8s sd=23m8s ipdv=1.63ms
seq=11 rtt=11.22ms rd=-24m5s sd=24m5s ipdv=1.64ms
seq=12 rtt=9.41ms rd=-25m1s sd=25m1s ipdv=1.81ms
seq=13 rtt=9.53ms rd=-25m58s sd=25m58s ipdv=119µs
seq=14 rtt=29.8ms rd=-26m58s sd=26m58s ipdv=20.27ms
seq=15 rtt=27.85ms rd=-27m55s sd=27m55s ipdv=1.95ms
seq=16 rtt=26.3ms rd=-28m52s sd=28m52s ipdv=1.55ms
seq=17 rtt=24.79ms rd=-29m49s sd=29m49s ipdv=1.51ms
seq=18 rtt=23.77ms rd=-30m47s sd=30m47s ipdv=1.03ms
seq=19 rtt=23.62ms rd=-31m45s sd=31m45s ipdv=147µs
seq=20 rtt=23.59ms rd=-32m43s sd=32m43s ipdv=35µs
seq=21 rtt=23.05ms rd=-33m41s sd=33m41s ipdv=533µs
seq=22 rtt=22.74ms rd=-34m40s sd=34m40s ipdv=312µs
seq=23 rtt=22.27ms rd=-35m38s sd=35m38s ipdv=468µs
seq=24 rtt=22.49ms rd=-36m36s sd=36m36s ipdv=222µs
seq=25 rtt=23.71ms rd=-37m35s sd=37m35s ipdv=1.21ms
seq=26 rtt=22.78ms rd=-38m34s sd=38m34s ipdv=928µs
seq=27 rtt=22.4ms rd=-39m32s sd=39m32s ipdv=374µs
seq=28 rtt=22.72ms rd=-40m30s sd=40m30s ipdv=315µs
seq=29 rtt=21.95ms rd=-41m28s sd=41m28s ipdv=768µs
seq=30 rtt=21.69ms rd=-42m27s sd=42m27s ipdv=265µs
seq=31 rtt=21.82ms rd=-43m26s sd=43m26s ipdv=130µs
seq=32 rtt=22.79ms rd=-44m25s sd=44m25s ipdv=972µs
seq=33 rtt=22.41ms rd=-45m23s sd=45m23s ipdv=379µs
seq=34 rtt=22.88ms rd=-46m22s sd=46m22s ipdv=473µs
seq=35 rtt=22.59ms rd=-47m21s sd=47m21s ipdv=289µs
seq=36 rtt=22.87ms rd=-48m20s sd=48m20s ipdv=274µs
seq=37 rtt=22.35ms rd=-49m19s sd=49m19s ipdv=517µs
seq=38 rtt=22.96ms rd=-50m18s sd=50m18s ipdv=607µs
seq=39 rtt=22.52ms rd=-51m16s sd=51m16s ipdv=440µs
seq=40 rtt=22.74ms rd=-52m15s sd=52m15s ipdv=221µs
seq=41 rtt=22.51ms rd=-53m14s sd=53m14s ipdv=225µs
seq=42 rtt=22.84ms rd=-54m13s sd=54m13s ipdv=324µs
seq=43 rtt=23.56ms rd=-55m11s sd=55m11s ipdv=725µs
seq=44 rtt=22.92ms rd=-56m10s sd=56m10s ipdv=638µs
seq=45 rtt=22.59ms rd=-57m9s sd=57m9s ipdv=337µs
seq=46 rtt=22.93ms rd=-58m8s sd=58m8s ipdv=348µs
seq=47 rtt=22.5ms rd=-59m6s sd=59m6s ipdv=439µs
seq=48 rtt=22.86ms rd=-1h0m5s sd=1h0m5s ipdv=365µs
seq=49 rtt=22.49ms rd=-1h1m3s sd=1h1m3s ipdv=372µs
seq=50 rtt=22.96ms rd=-1h2m2s sd=1h2m2s ipdv=472µs
seq=51 rtt=22.51ms rd=-1h3m1s sd=1h3m1s ipdv=450µs
seq=52 rtt=22.38ms rd=-1h4m0s sd=1h4m0s ipdv=133µs
seq=53 rtt=22.35ms rd=-1h4m58s sd=1h4m58s ipdv=22µs
seq=54 rtt=22.82ms rd=-1h5m57s sd=1h5m57s ipdv=463µs
seq=55 rtt=22.46ms rd=-1h6m56s sd=1h6m56s ipdv=358µs
seq=56 rtt=21.79ms rd=-1h7m54s sd=1h7m54s ipdv=670µs
