Data plane is up
Running irtt
UE IP is 10.45.0.32
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.02ms rd=-13m48s sd=13m48s ipdv=n/a
seq=1 rtt=22.46ms rd=-14m46s sd=14m46s ipdv=1.56ms
seq=2 rtt=21.68ms rd=-15m44s sd=15m44s ipdv=782µs
seq=3 rtt=20.56ms rd=-16m42s sd=16m42s ipdv=1.11ms
seq=4 rtt=19.2ms rd=-17m40s sd=17m40s ipdv=1.36ms
seq=5 rtt=17.6ms rd=-18m37s sd=18m37s ipdv=1.61ms
seq=6 rtt=15.45ms rd=-19m34s sd=19m34s ipdv=2.14ms
seq=7 rtt=13.49ms rd=-20m31s sd=20m31s ipdv=1.97ms
seq=8 rtt=11.96ms rd=-21m28s sd=21m28s ipdv=1.53ms
seq=9 rtt=9.42ms rd=-22m25s sd=22m25s ipdv=2.53ms
seq=10 rtt=29.48ms rd=-23m24s sd=23m24s ipdv=20.05ms
seq=11 rtt=29.82ms rd=-24m21s sd=24m21s ipdv=344µs
seq=12 rtt=27.19ms rd=-25m18s sd=25m18s ipdv=2.63ms
seq=13 rtt=25.11ms rd=-26m15s sd=26m15s ipdv=2.08ms
seq=14 rtt=23.43ms rd=-27m12s sd=27m12s ipdv=1.69ms
seq=15 rtt=21.63ms rd=-28m9s sd=28m9s ipdv=1.79ms
seq=16 rtt=18.62ms rd=-29m6s sd=29m6s ipdv=3.02ms
seq=17 rtt=17.36ms rd=-30m3s sd=30m3s ipdv=1.26ms
seq=18 rtt=16.25ms rd=-31m0s sd=31m0s ipdv=1.12ms
seq=19 rtt=15.58ms rd=-31m59s sd=31m59s ipdv=662µs
seq=20 rtt=14.58ms rd=-32m58s sd=32m58s ipdv=1.01ms
seq=21 rtt=15.5ms rd=-33m56s sd=33m56s ipdv=925µs
seq=22 rtt=14ms rd=-34m54s sd=34m54s ipdv=1.5ms
seq=23 rtt=14.34ms rd=-35m53s sd=35m53s ipdv=339µs
seq=24 rtt=13.08ms rd=-36m51s sd=36m51s ipdv=1.26ms
seq=25 rtt=13.12ms rd=-37m49s sd=37m49s ipdv=38.2µs
seq=26 rtt=11.95ms rd=-38m48s sd=38m48s ipdv=1.16ms
seq=27 rtt=11.17ms rd=-39m46s sd=39m46s ipdv=786µs
seq=28 rtt=10.86ms rd=-40m44s sd=40m44s ipdv=313µs
seq=29 rtt=9.9ms rd=-41m43s sd=41m43s ipdv=951µs
seq=30 rtt=10.51ms rd=-42m41s sd=42m41s ipdv=608µs
seq=31 rtt=10.86ms rd=-43m40s sd=43m40s ipdv=350µs
seq=32 rtt=10.52ms rd=-44m39s sd=44m39s ipdv=341µs
seq=33 rtt=10.77ms rd=-45m38s sd=45m38s ipdv=252µs
seq=34 rtt=10.06ms rd=-46m37s sd=46m37s ipdv=716µs
seq=35 rtt=10.07ms rd=-47m35s sd=47m35s ipdv=9.38µs
seq=36 rtt=10.52ms rd=-48m34s sd=48m34s ipdv=455µs
seq=37 rtt=9.67ms rd=-49m33s sd=49m33s ipdv=854µs
seq=38 rtt=9.56ms rd=-50m32s sd=50m32s ipdv=111µs
seq=39 rtt=9.74ms rd=-51m31s sd=51m31s ipdv=181µs
seq=40 rtt=9.37ms rd=-52m29s sd=52m29s ipdv=372µs
seq=41 rtt=9.67ms rd=-53m28s sd=53m28s ipdv=303µs
seq=42 rtt=9.41ms rd=-54m27s sd=54m27s ipdv=256µs
seq=43 rtt=9.66ms rd=-55m26s sd=55m26s ipdv=246µs
seq=44 rtt=10.35ms rd=-56m24s sd=56m24s ipdv=693µs
seq=45 rtt=9.57ms rd=-57m23s sd=57m23s ipdv=784µs
seq=46 rtt=9.33ms rd=-58m22s sd=58m22s ipdv=236µs
seq=47 rtt=30.8ms rd=-59m23s sd=59m23s ipdv=21.46ms
seq=48 rtt=140.1ms rd=-1h0m22s sd=1h0m22s ipdv=109.3ms
seq=49 rtt=9.56ms rd=-1h1m18s sd=1h1m18s ipdv=130.5ms
seq=50 rtt=140.1ms rd=-1h2m19s sd=1h2m19s ipdv=130.6ms
seq=51 rtt=29.78ms rd=-1h3m18s sd=1h3m18s ipdv=110.3ms
seq=52 rtt=139.2ms rd=-1h4m17s sd=1h4m17s ipdv=109.4ms
seq=53 rtt=29.81ms rd=-1h5m15s sd=1h5m15s ipdv=109.4ms
seq=54 rtt=139.3ms rd=-1h6m14s sd=1h6m14s ipdv=109.5ms
seq=55 rtt=29.75ms rd=-1h7m13s sd=1h7m13s ipdv=109.5ms
