Data plane is up
Running irtt
UE IP is 10.45.0.73
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.54ms rd=-12m58s sd=12m58s ipdv=n/a
seq=1 rtt=23.14ms rd=-13m57s sd=13m57s ipdv=398µs
seq=2 rtt=20.79ms rd=-14m54s sd=14m54s ipdv=2.35ms
seq=3 rtt=20.27ms rd=-15m52s sd=15m52s ipdv=518µs
seq=4 rtt=18.73ms rd=-16m49s sd=16m49s ipdv=1.54ms
seq=5 rtt=17.29ms rd=-17m47s sd=17m47s ipdv=1.44ms
seq=6 rtt=14.35ms rd=-18m43s sd=18m43s ipdv=2.94ms
seq=7 rtt=13.15ms rd=-19m41s sd=19m41s ipdv=1.2ms
seq=8 rtt=10.57ms rd=-20m37s sd=20m37s ipdv=2.58ms
seq=9 rtt=10.09ms rd=-21m35s sd=21m35s ipdv=483µs
seq=10 rtt=30.96ms rd=-22m34s sd=22m34s ipdv=20.88ms
seq=11 rtt=28.28ms rd=-23m31s sd=23m31s ipdv=2.68ms
seq=12 rtt=26.74ms rd=-24m28s sd=24m28s ipdv=1.54ms
seq=13 rtt=24.68ms rd=-25m24s sd=25m24s ipdv=2.06ms
seq=14 rtt=22.7ms rd=-26m22s sd=26m22s ipdv=1.98ms
seq=15 rtt=20.27ms rd=-27m18s sd=27m18s ipdv=2.43ms
seq=16 rtt=19.19ms rd=-28m15s sd=28m15s ipdv=1.08ms
seq=17 rtt=17.32ms rd=-29m13s sd=29m13s ipdv=1.87ms
seq=18 rtt=17.17ms rd=-30m11s sd=30m11s ipdv=147µs
seq=19 rtt=15.67ms rd=-31m9s sd=31m10s ipdv=1.5ms
seq=20 rtt=15.54ms rd=-32m8s sd=32m8s ipdv=131µs
seq=21 rtt=14.89ms rd=-33m6s sd=33m6s ipdv=650µs
seq=22 rtt=14.41ms rd=-34m4s sd=34m5s ipdv=485µs
seq=23 rtt=14ms rd=-35m3s sd=35m3s ipdv=406µs
seq=24 rtt=13.75ms rd=-36m1s sd=36m1s ipdv=251µs
seq=25 rtt=12.81ms rd=-36m59s sd=36m59s ipdv=942µs
seq=26 rtt=12.01ms rd=-37m58s sd=37m58s ipdv=795µs
seq=27 rtt=11.65ms rd=-38m56s sd=38m56s ipdv=363µs
seq=28 rtt=11ms rd=-39m55s sd=39m55s ipdv=653µs
seq=29 rtt=10.66ms rd=-40m53s sd=40m53s ipdv=334µs
seq=30 rtt=10.87ms rd=-41m52s sd=41m52s ipdv=208µs
seq=31 rtt=10.47ms rd=-42m51s sd=42m51s ipdv=400µs
seq=32 rtt=10.89ms rd=-43m50s sd=43m50s ipdv=418µs
seq=33 rtt=10.42ms rd=-44m48s sd=44m48s ipdv=469µs
seq=34 rtt=10.78ms rd=-45m47s sd=45m47s ipdv=354µs
seq=35 rtt=10.47ms rd=-46m46s sd=46m46s ipdv=301µs
seq=36 rtt=10.77ms rd=-47m45s sd=47m45s ipdv=294µs
seq=37 rtt=10.35ms rd=-48m43s sd=48m43s ipdv=416µs
seq=38 rtt=9.67ms rd=-49m42s sd=49m42s ipdv=680µs
seq=39 rtt=9.32ms rd=-50m41s sd=50m41s ipdv=350µs
seq=40 rtt=9.57ms rd=-51m40s sd=51m40s ipdv=246µs
seq=41 rtt=9.46ms rd=-52m39s sd=52m39s ipdv=107µs
seq=42 rtt=9.62ms rd=-53m38s sd=53m38s ipdv=157µs
seq=43 rtt=9.36ms rd=-54m36s sd=54m36s ipdv=254µs
seq=44 rtt=9.82ms rd=-55m35s sd=55m35s ipdv=452µs
seq=45 rtt=9.26ms rd=-56m33s sd=56m33s ipdv=556µs
seq=46 rtt=9.6ms rd=-57m32s sd=57m32s ipdv=342µs
seq=47 rtt=9.31ms rd=-58m31s sd=58m31s ipdv=291µs
seq=48 rtt=9.57ms rd=-59m30s sd=59m30s ipdv=258µs
seq=49 rtt=8.91ms rd=-39.2s sd=39.2s ipdv=660µs
seq=50 rtt=30.02ms rd=-1m40s sd=1m40s ipdv=21.11ms
seq=51 rtt=139.3ms rd=-2m39s sd=2m39s ipdv=109.2ms
seq=52 rtt=29.76ms rd=-3m38s sd=3m38s ipdv=109.5ms
seq=53 rtt=139.9ms rd=-4m37s sd=4m37s ipdv=110.2ms
seq=54 rtt=29.61ms rd=-5m35s sd=5m35s ipdv=110.3ms
seq=55 rtt=139.5ms rd=-6m34s sd=6m34s ipdv=109.9ms
