Data plane is up
Running irtt
UE IP is 10.45.0.10
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.72ms rd=-12m59s sd=12m59s ipdv=n/a
seq=1 rtt=24.09ms rd=-13m58s sd=13m58s ipdv=367µs
seq=2 rtt=22.81ms rd=-14m56s sd=14m57s ipdv=1.29ms
seq=3 rtt=21.08ms rd=-15m54s sd=15m54s ipdv=1.73ms
seq=4 rtt=21.91ms rd=-16m52s sd=16m52s ipdv=831µs
seq=5 rtt=19.89ms rd=-17m49s sd=17m49s ipdv=2.02ms
seq=6 rtt=17.87ms rd=-18m46s sd=18m46s ipdv=2.02ms
seq=7 rtt=17.11ms rd=-19m44s sd=19m44s ipdv=756µs
seq=8 rtt=14.42ms rd=-20m41s sd=20m41s ipdv=2.69ms
seq=9 rtt=12.55ms rd=-21m37s sd=21m37s ipdv=1.88ms
seq=10 rtt=10.84ms rd=-22m34s sd=22m34s ipdv=1.71ms
seq=11 rtt=9.89ms rd=-23m31s sd=23m31s ipdv=951µs
seq=12 rtt=29.72ms rd=-24m31s sd=24m31s ipdv=19.83ms
seq=13 rtt=27.72ms rd=-25m28s sd=25m28s ipdv=1.99ms
seq=14 rtt=26.59ms rd=-26m24s sd=26m24s ipdv=1.13ms
seq=15 rtt=23.75ms rd=-27m21s sd=27m21s ipdv=2.85ms
seq=16 rtt=22.41ms rd=-28m18s sd=28m18s ipdv=1.34ms
seq=17 rtt=20.18ms rd=-29m15s sd=29m15s ipdv=2.23ms
seq=18 rtt=19.41ms rd=-30m13s sd=30m13s ipdv=767µs
seq=19 rtt=18.36ms rd=-31m11s sd=31m11s ipdv=1.06ms
seq=20 rtt=16.84ms rd=-32m9s sd=32m9s ipdv=1.52ms
seq=21 rtt=16.86ms rd=-33m7s sd=33m7s ipdv=23.4µs
seq=22 rtt=15.7ms rd=-34m6s sd=34m6s ipdv=1.17ms
seq=23 rtt=14.99ms rd=-35m4s sd=35m4s ipdv=710µs
seq=24 rtt=15.04ms rd=-36m2s sd=36m2s ipdv=49.3µs
seq=25 rtt=14.33ms rd=-37m1s sd=37m1s ipdv=704µs
seq=26 rtt=13.28ms rd=-37m59s sd=37m59s ipdv=1.06ms
seq=27 rtt=13.24ms rd=-38m57s sd=38m57s ipdv=35.3µs
seq=28 rtt=13.31ms rd=-39m56s sd=39m56s ipdv=69.7µs
seq=29 rtt=11.98ms rd=-40m54s sd=40m54s ipdv=1.33ms
seq=30 rtt=11.01ms rd=-41m52s sd=41m52s ipdv=974µs
seq=31 rtt=11.94ms rd=-42m51s sd=42m51s ipdv=930µs
seq=32 rtt=11.62ms rd=-43m50s sd=43m50s ipdv=318µs
seq=33 rtt=11.91ms rd=-44m49s sd=44m49s ipdv=287µs
seq=34 rtt=11.39ms rd=-45m47s sd=45m47s ipdv=518µs
seq=35 rtt=11.9ms rd=-46m46s sd=46m46s ipdv=512µs
seq=36 rtt=11.62ms rd=-47m45s sd=47m45s ipdv=286µs
seq=37 rtt=10.85ms rd=-48m44s sd=48m44s ipdv=765µs
seq=38 rtt=11.62ms rd=-49m43s sd=49m43s ipdv=772µs
seq=39 rtt=10.76ms rd=-50m42s sd=50m42s ipdv=865µs
seq=40 rtt=11.31ms rd=-51m41s sd=51m41s ipdv=549µs
seq=41 rtt=10.74ms rd=-52m39s sd=52m39s ipdv=565µs
seq=42 rtt=10.59ms rd=-53m38s sd=53m38s ipdv=150µs
seq=43 rtt=10.71ms rd=-54m37s sd=54m37s ipdv=115µs
seq=44 rtt=10.31ms rd=-55m35s sd=55m36s ipdv=402µs
seq=45 rtt=9.61ms rd=-56m34s sd=56m34s ipdv=691µs
seq=46 rtt=10.3ms rd=-57m33s sd=57m33s ipdv=681µs
seq=47 rtt=10.81ms rd=-58m32s sd=58m32s ipdv=518µs
seq=48 rtt=10.29ms rd=-59m30s sd=59m30s ipdv=528µs
seq=49 rtt=9.49ms rd=-1h0m29s sd=1h0m29s ipdv=798µs
seq=50 rtt=10.55ms rd=-1h1m28s sd=1h1m28s ipdv=1.06ms
seq=51 rtt=9.53ms rd=-1h2m26s sd=1h2m26s ipdv=1.02ms
seq=52 rtt=9.76ms rd=-1h3m25s sd=1h3m25s ipdv=227µs
seq=53 rtt=9.53ms rd=-1h4m24s sd=1h4m24s ipdv=227µs
seq=54 rtt=9.73ms rd=-1h5m23s sd=1h5m23s ipdv=194µs
seq=55 rtt=9.42ms rd=-1h6m21s sd=1h6m21s ipdv=303µs
seq=56 rtt=30.18ms rd=-1h7m22s sd=1h7m23s ipdv=20.76ms
