Data plane is up
Running irtt
UE IP is 10.45.0.27
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.67ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=22.6ms rd=-14m54s sd=14m54s ipdv=1.06ms
seq=2 rtt=20.91ms rd=-15m51s sd=15m51s ipdv=1.69ms
seq=3 rtt=21.12ms rd=-16m49s sd=16m49s ipdv=212µs
seq=4 rtt=20.13ms rd=-17m47s sd=17m47s ipdv=993µs
seq=5 rtt=18.08ms rd=-18m44s sd=18m44s ipdv=2.05ms
seq=6 rtt=16.61ms rd=-19m41s sd=19m41s ipdv=1.47ms
seq=7 rtt=14.53ms rd=-20m38s sd=20m38s ipdv=2.08ms
seq=8 rtt=11.86ms rd=-21m35s sd=21m35s ipdv=2.67ms
seq=9 rtt=9.9ms rd=-22m32s sd=22m32s ipdv=1.96ms
seq=10 rtt=9.72ms rd=-23m29s sd=23m29s ipdv=177µs
seq=11 rtt=29.83ms rd=-24m28s sd=24m28s ipdv=20.11ms
seq=12 rtt=27.35ms rd=-25m25s sd=25m25s ipdv=2.48ms
seq=13 rtt=25.39ms rd=-26m22s sd=26m22s ipdv=1.95ms
seq=14 rtt=23.85ms rd=-27m19s sd=27m19s ipdv=1.55ms
seq=15 rtt=21.49ms rd=-28m16s sd=28m16s ipdv=2.36ms
seq=16 rtt=19.48ms rd=-29m13s sd=29m13s ipdv=2.01ms
seq=17 rtt=18.62ms rd=-30m11s sd=30m11s ipdv=859µs
seq=18 rtt=17.3ms rd=-31m8s sd=31m8s ipdv=1.32ms
seq=19 rtt=16.08ms rd=-32m7s sd=32m7s ipdv=1.22ms
seq=20 rtt=15.7ms rd=-33m5s sd=33m5s ipdv=385µs
seq=21 rtt=14.94ms rd=-34m3s sd=34m3s ipdv=759µs
seq=22 rtt=14.93ms rd=-35m1s sd=35m1s ipdv=9.62µs
seq=23 rtt=14.18ms rd=-36m0s sd=36m0s ipdv=743µs
seq=24 rtt=13.34ms rd=-36m58s sd=36m58s ipdv=845µs
seq=25 rtt=13.05ms rd=-37m57s sd=37m57s ipdv=292µs
seq=26 rtt=12.24ms rd=-38m55s sd=38m55s ipdv=804µs
seq=27 rtt=11.98ms rd=-39m53s sd=39m53s ipdv=265µs
seq=28 rtt=11.04ms rd=-40m52s sd=40m52s ipdv=935µs
seq=29 rtt=10.14ms rd=-41m50s sd=41m50s ipdv=903µs
seq=30 rtt=10.8ms rd=-42m49s sd=42m49s ipdv=656µs
seq=31 rtt=10.62ms rd=-43m47s sd=43m47s ipdv=171µs
seq=32 rtt=10.98ms rd=-44m46s sd=44m46s ipdv=360µs
seq=33 rtt=9.48ms rd=-45m45s sd=45m45s ipdv=1.51ms
seq=34 rtt=9.81ms rd=-46m44s sd=46m44s ipdv=334µs
seq=35 rtt=9.53ms rd=-47m43s sd=47m43s ipdv=281µs
seq=36 rtt=9.8ms rd=-48m42s sd=48m42s ipdv=267µs
seq=37 rtt=10.88ms rd=-49m41s sd=49m41s ipdv=1.09ms
seq=38 rtt=10.48ms rd=-50m39s sd=50m39s ipdv=409µs
seq=39 rtt=9.53ms rd=-51m38s sd=51m38s ipdv=949µs
seq=40 rtt=9.83ms rd=-52m37s sd=52m37s ipdv=308µs
seq=41 rtt=9.48ms rd=-53m36s sd=53m36s ipdv=357µs
seq=42 rtt=9.73ms rd=-54m34s sd=54m34s ipdv=250µs
seq=43 rtt=9.47ms rd=-55m33s sd=55m33s ipdv=254µs
seq=44 rtt=9.64ms rd=-56m32s sd=56m32s ipdv=164µs
seq=45 rtt=32.08ms rd=-57m33s sd=57m33s ipdv=22.45ms
seq=46 rtt=30.43ms rd=-58m32s sd=58m32s ipdv=1.66ms
seq=47 rtt=30.65ms rd=-59m31s sd=59m31s ipdv=219µs
seq=48 rtt=30.38ms rd=-1h0m29s sd=1h0m29s ipdv=267µs
seq=49 rtt=29.99ms rd=-1h1m28s sd=1h1m28s ipdv=389µs
seq=50 rtt=30.5ms rd=-1h2m27s sd=1h2m27s ipdv=506µs
seq=51 rtt=29.71ms rd=-1h3m25s sd=1h3m25s ipdv=787µs
seq=52 rtt=30.22ms rd=-1h4m24s sd=1h4m24s ipdv=514µs
seq=53 rtt=29.68ms rd=-1h5m23s sd=1h5m23s ipdv=545µs
seq=54 rtt=29.82ms rd=-1h6m21s sd=1h6m21s ipdv=142µs
seq=55 rtt=29.69ms rd=-1h7m20s sd=1h7m20s ipdv=131µs
