Data plane is up
Running irtt
UE IP is 10.45.0.81
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.61ms rd=-14m12s sd=14m12s ipdv=n/a
seq=1 rtt=23.58ms rd=-15m10s sd=15m10s ipdv=30.8µs
seq=2 rtt=21.71ms rd=-16m8s sd=16m8s ipdv=1.87ms
seq=3 rtt=21.13ms rd=-17m6s sd=17m6s ipdv=575µs
seq=4 rtt=20.11ms rd=-18m3s sd=18m3s ipdv=1.03ms
seq=5 rtt=18.13ms rd=-19m0s sd=19m0s ipdv=1.98ms
seq=6 rtt=16.6ms rd=-19m57s sd=19m57s ipdv=1.53ms
seq=7 rtt=14.55ms rd=-20m54s sd=20m54s ipdv=2.06ms
seq=8 rtt=11.77ms rd=-21m51s sd=21m51s ipdv=2.77ms
seq=9 rtt=9.84ms rd=-22m48s sd=22m48s ipdv=1.93ms
seq=10 rtt=9.47ms rd=-23m45s sd=23m45s ipdv=366µs
seq=11 rtt=30.07ms rd=-24m44s sd=24m45s ipdv=20.59ms
seq=12 rtt=27.53ms rd=-25m42s sd=25m42s ipdv=2.53ms
seq=13 rtt=25.6ms rd=-26m38s sd=26m38s ipdv=1.94ms
seq=14 rtt=23.85ms rd=-27m35s sd=27m35s ipdv=1.74ms
seq=15 rtt=21.54ms rd=-28m32s sd=28m32s ipdv=2.32ms
seq=16 rtt=19.77ms rd=-29m29s sd=29m29s ipdv=1.77ms
seq=17 rtt=21.84ms rd=-30m27s sd=30m27s ipdv=2.07ms
seq=18 rtt=20.9ms rd=-31m25s sd=31m25s ipdv=935µs
seq=19 rtt=20.84ms rd=-32m24s sd=32m24s ipdv=58.6µs
seq=20 rtt=20.42ms rd=-33m22s sd=33m22s ipdv=428µs
seq=21 rtt=18.99ms rd=-34m20s sd=34m20s ipdv=1.42ms
seq=22 rtt=19.27ms rd=-35m19s sd=35m19s ipdv=278µs
seq=23 rtt=17.81ms rd=-36m17s sd=36m17s ipdv=1.46ms
seq=24 rtt=17.59ms rd=-37m15s sd=37m15s ipdv=219µs
seq=25 rtt=16.77ms rd=-38m14s sd=38m14s ipdv=824µs
seq=26 rtt=17.03ms rd=-39m12s sd=39m12s ipdv=263µs
seq=27 rtt=15.64ms rd=-40m10s sd=40m10s ipdv=1.39ms
seq=28 rtt=14.96ms rd=-41m9s sd=41m9s ipdv=676µs
seq=29 rtt=14.16ms rd=-42m7s sd=42m7s ipdv=806µs
seq=30 rtt=14.63ms rd=-43m6s sd=43m6s ipdv=469µs
seq=31 rtt=14.24ms rd=-44m5s sd=44m5s ipdv=387µs
seq=32 rtt=14.59ms rd=-45m4s sd=45m4s ipdv=348µs
seq=33 rtt=14.28ms rd=-46m2s sd=46m2s ipdv=312µs
seq=34 rtt=14.68ms rd=-47m1s sd=47m1s ipdv=402µs
seq=35 rtt=14.19ms rd=-48m0s sd=48m0s ipdv=491µs
seq=36 rtt=14.68ms rd=-48m59s sd=48m59s ipdv=492µs
seq=37 rtt=14.17ms rd=-49m58s sd=49m58s ipdv=508µs
seq=38 rtt=14.53ms rd=-50m56s sd=50m56s ipdv=363µs
seq=39 rtt=14.57ms rd=-51m55s sd=51m55s ipdv=32.1µs
seq=40 rtt=13.63ms rd=-52m54s sd=52m54s ipdv=931µs
seq=41 rtt=13.63ms rd=-53m53s sd=53m53s ipdv=3.43µs
seq=42 rtt=13.38ms rd=-54m52s sd=54m52s ipdv=248µs
seq=43 rtt=13.01ms rd=-55m50s sd=55m50s ipdv=369µs
seq=44 rtt=13.42ms rd=-56m49s sd=56m49s ipdv=406µs
seq=45 rtt=12.96ms rd=-57m48s sd=57m48s ipdv=465µs
seq=46 rtt=13.32ms rd=-58m46s sd=58m46s ipdv=360µs
seq=47 rtt=12.35ms rd=-59m45s sd=59m45s ipdv=962µs
seq=48 rtt=12.23ms rd=-1h0m44s sd=1h0m44s ipdv=126µs
seq=49 rtt=11.46ms rd=-1h1m42s sd=1h1m42s ipdv=765µs
seq=50 rtt=11.39ms rd=-1h2m41s sd=1h2m41s ipdv=66.9µs
seq=51 rtt=11.39ms rd=-1h3m40s sd=1h3m40s ipdv=6.85µs
seq=52 rtt=11.83ms rd=-1h4m38s sd=1h4m38s ipdv=446µs
seq=53 rtt=11.2ms rd=-1h5m37s sd=1h5m37s ipdv=638µs
seq=54 rtt=10.76ms rd=-1h6m36s sd=1h6m36s ipdv=432µs
seq=55 rtt=10.56ms rd=-1h7m34s sd=1h7m34s ipdv=203µs
