Data plane is up
Running irtt
UE IP is 10.45.0.38
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.69ms rd=-13m35s sd=13m35s ipdv=n/a
seq=1 rtt=22.58ms rd=-14m34s sd=14m34s ipdv=1.11ms
seq=2 rtt=21.16ms rd=-15m31s sd=15m31s ipdv=1.42ms
seq=3 rtt=20.32ms rd=-16m29s sd=16m29s ipdv=841µs
seq=4 rtt=18.56ms rd=-17m26s sd=17m26s ipdv=1.76ms
seq=5 rtt=17.79ms rd=-18m24s sd=18m24s ipdv=763µs
seq=6 rtt=16.19ms rd=-19m21s sd=19m21s ipdv=1.6ms
seq=7 rtt=13.78ms rd=-20m18s sd=20m18s ipdv=2.41ms
seq=8 rtt=11.28ms rd=-21m15s sd=21m15s ipdv=2.49ms
seq=9 rtt=9.68ms rd=-22m12s sd=22m12s ipdv=1.6ms
seq=10 rtt=29.73ms rd=-23m11s sd=23m11s ipdv=20.05ms
seq=11 rtt=29.53ms rd=-24m8s sd=24m8s ipdv=203µs
seq=12 rtt=27.56ms rd=-25m5s sd=25m5s ipdv=1.97ms
seq=13 rtt=24.88ms rd=-26m2s sd=26m2s ipdv=2.67ms
seq=14 rtt=23.88ms rd=-26m59s sd=26m59s ipdv=1.01ms
seq=15 rtt=21.67ms rd=-27m56s sd=27m56s ipdv=2.21ms
seq=16 rtt=18.94ms rd=-28m53s sd=28m53s ipdv=2.72ms
seq=17 rtt=17.72ms rd=-29m50s sd=29m50s ipdv=1.22ms
seq=18 rtt=16.62ms rd=-30m48s sd=30m48s ipdv=1.1ms
seq=19 rtt=15.93ms rd=-31m46s sd=31m46s ipdv=686µs
seq=20 rtt=14.87ms rd=-32m45s sd=32m45s ipdv=1.06ms
seq=21 rtt=14.28ms rd=-33m42s sd=33m42s ipdv=596µs
seq=22 rtt=14.03ms rd=-34m41s sd=34m41s ipdv=250µs
seq=23 rtt=13.17ms rd=-35m39s sd=35m39s ipdv=862µs
seq=24 rtt=13.16ms rd=-36m38s sd=36m38s ipdv=5.43µs
seq=25 rtt=12.09ms rd=-37m36s sd=37m36s ipdv=1.07ms
seq=26 rtt=11.99ms rd=-38m35s sd=38m35s ipdv=108µs
seq=27 rtt=10.78ms rd=-39m33s sd=39m33s ipdv=1.2ms
seq=28 rtt=11.04ms rd=-40m31s sd=40m31s ipdv=252µs
seq=29 rtt=9.7ms rd=-41m29s sd=41m29s ipdv=1.34ms
seq=30 rtt=9.64ms rd=-42m28s sd=42m28s ipdv=60.6µs
seq=31 rtt=10.73ms rd=-43m27s sd=43m27s ipdv=1.1ms
seq=32 rtt=9.63ms rd=-44m26s sd=44m26s ipdv=1.1ms
seq=33 rtt=10.88ms rd=-45m24s sd=45m24s ipdv=1.24ms
seq=34 rtt=10.82ms rd=-46m24s sd=46m24s ipdv=61.9µs
seq=35 rtt=10.75ms rd=-47m22s sd=47m22s ipdv=62.9µs
seq=36 rtt=9.54ms rd=-48m21s sd=48m21s ipdv=1.22ms
seq=37 rtt=9.73ms rd=-49m20s sd=49m20s ipdv=197µs
seq=38 rtt=9.41ms rd=-50m19s sd=50m19s ipdv=322µs
seq=39 rtt=9.6ms rd=-51m17s sd=51m17s ipdv=194µs
seq=40 rtt=9.8ms rd=-52m17s sd=52m17s ipdv=193µs
seq=41 rtt=9.6ms rd=-53m15s sd=53m15s ipdv=200µs
seq=42 rtt=9.44ms rd=-54m14s sd=54m14s ipdv=157µs
seq=43 rtt=9.65ms rd=-55m12s sd=55m12s ipdv=214µs
seq=44 rtt=9.35ms rd=-56m11s sd=56m11s ipdv=305µs
seq=45 rtt=31.01ms rd=-57m13s sd=57m13s ipdv=21.66ms
seq=46 rtt=139.2ms rd=-58m11s sd=58m11s ipdv=108.2ms
seq=47 rtt=31.4ms rd=-59m10s sd=59m10s ipdv=107.8ms
seq=48 rtt=31.09ms rd=-1h0m8s sd=1h0m8s ipdv=317µs
seq=49 rtt=30.22ms rd=-1h1m7s sd=1h1m7s ipdv=864µs
seq=50 rtt=30.22ms rd=-1h2m6s sd=1h2m6s ipdv=6.23µs
seq=51 rtt=29.73ms rd=-1h3m5s sd=1h3m5s ipdv=487µs
seq=52 rtt=29.45ms rd=-1h4m3s sd=1h4m3s ipdv=280µs
seq=53 rtt=29.58ms rd=-1h5m2s sd=1h5m2s ipdv=132µs
seq=54 rtt=29.14ms rd=-1h6m1s sd=1h6m1s ipdv=437µs
seq=55 rtt=28.67ms rd=-1h7m0s sd=1h7m0s ipdv=476µs
